R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
72908.8,36051,25119,21209,2793,-695,327,-1007,595,3802188,-12094891,83476,33620,-24,4424,426
72909.8,36037,25117,21205,2789,-699,341,-841,595,3802319,-12094693,83500,33621,-45,4422,427
72910.8,36025,25115,21196,2791,-702,370,-765,595,3802450,-12094492,83524,33622,8,4425,429
72911.8,36015,25114,21184,2792,-700,422,-986,595,3802581,-12094292,83548,33623,-10,4429,426
72912.8,36000,25112,21178,2789,-704,410,-968,595,3802712,-12094093,83573,33624,-76,4423,430
72913.8,35988,25110,21167,2792,-704,436,-852,595,3802842,-12093893,83597,33624,18,4428,427
72914.8,35978,25108,21153,2795,-702,485,-823,595,3802973,-12093695,83622,33625,-9,4433,424
72915.8,35965,25106,21144,2798,-705,472,-1038,595,3803103,-12093495,83647,33625,-63,4426,421
72916.8,35954,25104,21138,2798,-709,483,-834,595,3803233,-12093296,83672,33626,18,4429,416
72917.8,35947,25104,21124,2798,-702,457,-894,595,3803364,-12093097,83695,33628,9,4434,404
72918.8,35937,25103,21120,2795,-700,423,-822,595,3803494,-12092897,83718,33628,-76,4431,397
72919.8,35930,25102,21116,2794,-699,408,-934,595,3803623,-12092697,83738,33629,27,4432,385
72920.8,35929,25103,21104,2802,-694,396,-806,595,3803753,-12092498,83758,33631,6,4440,372
72921.8,35923,25102,21108,2799,-696,345,-923,595,3803883,-12092298,83776,33631,-63,4434,364
72922.8,35914,25101,21113,2799,-700,295,-903,595,3804013,-12092100,83792,33632,12,4439,354
72923.8,35916,25100,21119,2797,-703,304,-808,595,3804143,-12091901,83804,33631,5,4439,343
72924.8,35914,25099,21129,2797,-710,281,-1023,595,3804273,-12091702,83811,33630,-66,4440,340
72925.8,35915,25098,21137,2801,-718,278,-792,595,3804402,-12091501,83812,33627,33,4438,336
72926.8,35919,25098,21140,2802,-716,282,-795,595,3804532,-12091302,83807,33627,2,4444,335
72927.8,35920,25098,21146,2799,-713,289,-863,595,3804662,-12091102,83798,33627,-72,4439,337
72928.8,35920,25098,21152,2796,-712,308,-904,595,3804792,-12090903,83784,33627,38,4446,342
72929.8,35926,25099,21150,2801,-707,341,-899,595,3804922,-12090702,83768,33627,-11,4453,348
72930.8,35925,25099,21155,2799,-706,352,-895,595,3805051,-12090502,83751,33627,-87,4445,354
72931.8,35932,25101,21152,2803,-703,329,-870,595,3805181,-12090302,83740,33627,41,4451,362
72932.8,35939,25102,21149,2805,-701,343,-856,595,3805311,-12090101,83731,33627,-27,4456,367
72933.8,35933,25102,21150,2807,-702,316,-1003,595,3805441,-12089902,83724,33628,-66,4449,367
72934.8,35938,25102,21150,2808,-704,310,-898,595,3805570,-12089702,83718,33627,49,4458,379
72935.8,35941,25102,21149,2809,-705,321,-838,595,3805700,-12089501,83713,33627,-36,4458,378
72936.8,35935,25102,21158,2810,-718,364,-827,595,3805829,-12089302,83709,33628,-54,4451,376
72937.8,35937,25101,21161,2809,-724,427,-976,595,3805959,-12089100,83708,33627,58,4460,380
72938.8,35938,25101,21159,2812,-728,414,-987,595,3806089,-12088902,83708,33626,-46,4457,378
72939.8,35934,25100,21161,2808,-729,395,-787,595,3806218,-12088700,83711,33625,-50,4453,376
72940.8,35933,25099,21162,2811,-736,420,-830,595,3806348,-12088498,83715,33625,65,4463,374
72941.8,35936,25099,21167,2815,-748,417,-825,595,3806477,-12088299,83724,33623,-52,4456,368
72942.8,35927,25096,21180,2810,-762,414,-912,595,3806606,-12088098,83732,33622,-21,4452,366
72943.8,35929,25095,21182,2811,-766,417,-963,595,3806736,-12087898,83737,33621,84,4462,363
72944.8,35925,25094,21185,2811,-770,424,-817,595,3806865,-12087697,83741,33620,-55,4460,359
72945.8,35921,25093,21185,2812,-769,395,-1128,595,3806994,-12087496,83744,33620,5,4459,355
72946.8,35924,25094,21182,2816,-768,409,-790,595,3807124,-12087294,83746,33620,59,4470,353
72947.8,35923,25093,21190,2815,-776,439,-767,595,3807253,-12087093,83746,33619,-62,4463,349
72948.8,35920,25092,21192,2817,-777,433,-911,595,3807382,-12086892,83746,33618,11,4464,349
72949.8,35925,25092,21185,2818,-766,517,-1039,595,3807511,-12086692,83744,33618,48,4474,344
72950.8,35923,25092,21187,2820,-765,497,-890,595,3807640,-12086491,83742,33618,-81,4466,346
72951.8,35924,25091,21197,2822,-775,492,-1008,595,3807769,-12086290,83739,33617,31,4470,345
72952.8,35930,25092,21203,2827,-784,546,-881,596,3807898,-12086088,83735,33617,34,4475,346
72953.8,35927,25092,21215,2827,-796,557,-899,596,3808027,-12085887,83731,33617,-63,4466,348
72954.8,35927,25092,21215,2828,-795,526,-826,595,3808156,-12085685,83727,33616,50,4473,350
72955.8,35931,25091,21215,2828,-792,526,-867,595,3808284,-12085482,83724,33615,9,4479,353
72956.8,35930,25090,21221,2826,-795,510,-822,595,3808413,-12085281,83721,33613,-58,4473,352
72957.8,35928,25089,21225,2829,-803,527,-970,596,3808542,-12085082,83719,33613,42,4478,355
72958.8,35934,25090,21222,2833,-801,524,-875,596,3808671,-12084879,83717,33613,-17,4480,354
72959.8,35931,25089,21227,2836,-810,461,-848,596,3808800,-12084677,83717,33612,-54,4475,359
72960.8,35934,25088,21225,2836,-807,461,-1007,596,3808928,-12084473,83716,33610,44,4479,358
72961.8,35933,25089,21222,2839,-805,456,-993,596,3809057,-12084272,83716,33611,-44,4484,358
72962.8,35929,25089,21227,2841,-813,450,-901,596,3809186,-12084071,83717,33612,-56,4474,361
72963.8,35932,25089,21227,2844,-816,467,-949,596,3809314,-12083868,83717,33611,50,4485,360
72964.8,35934,25089,21225,2846,-814,470,-805,596,3809443,-12083667,83718,33611,-58,4481,360
72965.8,35928,25087,21228,2844,-815,459,-931,596,3809571,-12083464,83720,33610,-75,4478,360
72966.8,35934,25087,21227,2843,-812,479,-869,596,3809700,-12083261,83721,33608,31,4484,354
72967.8,35931,25087,21226,2843,-810,485,-1018,596,3809829,-12083059,83722,33609,-97,4483,357
72968.8,35926,25085,21225,2844,-808,463,-921,596,3809957,-12082856,83723,33608,-54,4477,357
72969.8,35929,25086,21215,2858,-807,525,-798,596,3810085,-12082653,83724,33609,15,4486,356
72970.8,35926,25086,21220,2856,-809,499,-762,596,3810214,-12082452,83724,33609,-75,4480,353
72971.8,35917,25085,21220,2854,-806,469,-827,596,3810343,-12082249,83724,33610,226,4498,355
72972.8,35924,25085,21221,2850,-803,544,-776,596,3810471,-12082046,83724,33609,555,4543,354
72973.8,35929,25085,21224,2841,-796,519,-904,596,3810600,-12081843,83723,33607,569,4579,342
72974.8,35928,25086,21228,2835,-795,463,-807,596,3810727,-12081642,83722,33609,777,4618,341
72975.8,35933,25086,21240,2833,-806,517,-972,596,3810854,-12081436,83719,33607,1015,4677,334
72976.8,35933,25087,21239,2844,-811,496,-931,596,3810981,-12081232,83715,33608,1015,4725,326
72977.8,35931,25087,21251,2838,-817,466,-877,596,3811105,-12081024,83710,33609,1192,4782,327
72978.8,35944,25091,21234,2849,-798,509,-740,596,3811229,-12080817,83702,33611,1373,4858,311
72979.8,35954,25094,21237,2855,-798,493,-900,596,3811352,-12080606,83690,33612,1332,4915,296
72980.8,35955,25095,21242,2857,-796,450,-1381,596,3811473,-12080395,83677,33613,1468,4985,289
72981.8,35971,25099,21238,2871,-788,465,-931,596,3811593,-12080181,83661,33614,1623,5064,267
72982.8,35981,25100,21253,2870,-791,478,-827,596,3811711,-12079967,83641,33613,1560,5134,252
72983.8,35991,25100,21281,2857,-796,458,-782,596,3811827,-12079749,83618,33611,1676,5214,244
72984.8,36011,25103,21308,2851,-806,463,-1096,596,3811942,-12079528,83584,33609,1790,5304,231
72985.8,36024,25105,21332,2846,-811,432,-1044,596,3812054,-12079307,83545,33608,1712,5382,231
72986.8,36035,25107,21357,2839,-815,362,-860,596,3812165,-12079084,83503,33608,1819,5474,237
72987.8,36058,25111,21373,2837,-815,374,-915,596,3812274,-12078858,83457,33608,1908,5573,235
72988.8,36073,25113,21397,2829,-821,323,-883,596,3812380,-12078629,83413,33606,1814,5662,249
72989.8,36088,25115,21414,2828,-828,268,-927,596,3812483,-12078398,83367,33605,1926,5758,263
72990.8,36113,25118,21424,2833,-836,306,-872,596,3812584,-12078167,83322,33602,1976,5858,262
72991.8,36129,25121,21429,2840,-841,256,-995,596,3812683,-12077929,83280,33602,1894,5948,275
72992.8,36143,25124,21431,2847,-840,209,-915,596,3812779,-12077693,83241,33602,2010,6045,283
72993.8,36167,25127,21436,2850,-843,243,-913,596,3812873,-12077453,83205,33600,2033,6147,272
72994.8,36180,25128,21449,2845,-849,189,-920,596,3812963,-12077208,83162,33598,1945,6234,278
72995.8,36191,25132,21455,2848,-851,159,-947,596,3813051,-12076965,83118,33600,2073,6340,282
72996.8,36212,25136,21460,2854,-862,242,-1020,596,3813136,-12076718,83075,33599,2056,6435,273
72997.8,36224,25137,21467,2856,-865,215,-1041,596,3813217,-12076468,83046,33598,1949,6524,273
72998.8,36240,25140,21468,2863,-868,247,-728,597,3813296,-12076215,83027,33597,1817,6606,280
72999.8,36249,25141,21468,2869,-866,302,-805,597,3813372,-12075963,83016,33597,1575,6675,285
73000.8,36254,25142,21481,2863,-871,289,-917,596,3813445,-12075708,83006,33597,1526,6743,297
73001.8,36272,25146,21481,2869,-872,333,-1154,597,3813516,-12075450,82993,33597,1581,6818,295
73002.8,36288,25148,21473,2880,-866,355,-953,597,3813584,-12075194,82978,33596,1462,6885,288
73003.8,36294,25149,21470,2888,-865,277,-836,597,3813650,-12074933,82964,33596,1419,6943,292
73004.8,36305,25152,21477,2885,-860,303,-867,597,3813714,-12074675,82950,33596,1430,7016,282
73005.8,36318,25154,21481,2887,-856,323,-899,597,3813776,-12074414,82934,33595,1311,7072,277
73006.8,36324,25155,21491,2887,-863,302,-777,597,3813836,-12074150,82917,33595,1260,7128,274
73007.8,36340,25157,21493,2895,-867,372,-899,597,3813894,-12073887,82897,33595,1143,7177,273
73008.8,36352,25158,21507,2889,-867,409,-1056,597,3813950,-12073621,82876,33592,731,7201,277
73009.8,36358,25159,21518,2881,-850,330,-1104,597,3814003,-12073356,82854,33592,563,7222,284
73010.8,36375,25163,21516,2891,-848,402,-1013,597,3814057,-12073091,82831,33592,303,7231,283
73011.8,36382,25163,21526,2890,-852,380,-835,597,3814109,-12072824,82805,33592,-100,7218,290
73012.8,36389,25165,21535,2891,-863,388,-857,597,3814160,-12072559,82781,33592,-72,7202,286
73013.8,36404,25166,21533,2895,-846,348,-709,597,3814211,-12072293,82757,33590,-85,7208,291
73014.8,36410,25167,21547,2888,-849,345,-830,597,3814263,-12072026,82735,33589,-126,7205,287
73015.8,36420,25167,21556,2883,-842,321,-800,597,3814315,-12071759,82713,33587,-29,7208,287
73016.8,36434,25172,21553,2895,-843,303,-863,597,3814367,-12071492,82693,33589,28,7213,283
73017.8,36439,25172,21572,2881,-846,171,-898,597,3814419,-12071224,82673,33589,-40,7214,283
73018.8,36455,25175,21560,2898,-839,172,-841,597,3814470,-12070956,82653,33588,101,7223,281
73019.8,36468,25178,21567,2899,-846,157,-756,597,3814522,-12070690,82633,33589,68,7227,276
73020.8,36474,25180,21577,2895,-840,103,-907,597,3814574,-12070423,82613,33589,57,7232,277
73021.8,36491,25183,21586,2893,-841,42,-900,597,3814625,-12070154,82591,33589,186,7246,274
73022.8,36502,25184,21592,2895,-842,13,-982,597,3814677,-12069889,82564,33587,104,7249,274
73023.8,36513,25187,21590,2904,-836,47,-892,597,3814728,-12069620,82540,33589,140,7262,270
73024.8,36527,25189,21604,2897,-831,86,-918,597,3814779,-12069353,82514,33587,224,7275,267
73025.8,36540,25190,21615,2898,-844,72,-798,597,3814830,-12069084,82488,33586,100,7281,268
73026.8,36550,25192,21630,2895,-852,23,-965,597,3814880,-12068817,82461,33586,194,7283,268
73027.8,36572,25196,21631,2898,-837,66,-959,597,3814931,-12068548,82434,33585,249,7308,266
73028.8,36581,25198,21635,2904,-836,71,-737,597,3814981,-12068279,82406,33585,102,7309,268
73029.8,36592,25200,21642,2905,-834,85,-1068,597,3815031,-12068011,82378,33585,180,7317,267
73030.8,36614,25203,21656,2900,-836,117,-775,597,3815081,-12067740,82349,33583,200,7334,265
73031.8,36624,25204,21665,2902,-840,134,-805,597,3815130,-12067473,82320,33583,107,7332,267
73032.8,36636,25206,21673,2901,-833,132,-928,597,3815179,-12067204,82292,33582,190,7352,268
73033.8,36655,25209,21667,2917,-832,187,-901,597,3815228,-12066934,82263,33580,197,7357,267
73034.8,36665,25210,21677,2915,-832,163,-879,597,3815276,-12066664,82236,33580,76,7363,270
73035.8,36678,25212,21684,2912,-819,194,-854,597,3815324,-12066394,82208,33578,213,7374,270
73036.8,36694,25214,21702,2903,-823,221,-774,597,3815373,-12066124,82181,33577,94,7391,270
73037.8,36704,25215,21710,2906,-832,173,-985,597,3815420,-12065854,82155,33576,108,7379,272
73038.8,36720,25218,21708,2912,-824,213,-802,597,3815468,-12065584,82129,33576,206,7406,273
73039.8,36733,25220,21711,2918,-831,214,-820,597,3815515,-12065312,82103,33575,67,7401,271
73040.8,36741,25222,21716,2920,-830,196,-918,598,3815563,-12065041,82078,33575,111,7406,274
73041.8,36762,25225,21723,2920,-827,215,-835,598,3815609,-12064771,82053,33574,155,7421,272
73042.8,36771,25226,21726,2927,-835,198,-772,598,3815656,-12064499,82028,33573,44,7418,273
73043.8,36781,25229,21735,2920,-823,213,-876,598,3815702,-12064227,82004,33574,121,7427,273
73044.8,36799,25231,21747,2917,-828,215,-859,597,3815749,-12063956,81980,33572,110,7440,272
73045.8,36804,25232,21746,2927,-836,201,-874,598,3815795,-12063685,81955,33572,-3,7430,273
73046.8,36820,25234,21759,2919,-828,235,-873,597,3815841,-12063414,81931,33571,128,7443,270
73047.8,36834,25236,21773,2915,-839,246,-1033,598,3815886,-12063141,81907,33570,68,7447,272
73048.8,36840,25237,21779,2916,-842,222,-1073,598,3815932,-12062870,81884,33569,21,7445,273
73049.8,36854,25238,21778,2925,-846,251,-888,598,3815978,-12062596,81860,33567,137,7455,272
73050.8,36868,25240,21782,2926,-844,262,-994,598,3816023,-12062326,81836,33566,13,7458,273
73051.8,36876,25239,21794,2925,-861,254,-860,598,3816068,-12062052,81813,33563,57,7457,274
73052.8,36891,25237,21813,2919,-885,265,-858,598,3816113,-12061781,81790,33556,89,7463,273
73053.8,36902,25236,21830,2908,-892,294,-796,598,3816158,-12061507,81767,33553,5,7455,274
73054.8,36910,25237,21847,2896,-894,321,-963,598,3816203,-12061235,81745,33552,68,7465,277
73055.8,36926,25239,21858,2891,-897,327,-937,598,3816248,-12060962,81724,33550,36,7467,275
73056.8,36934,25238,21871,2886,-913,314,-975,598,3816292,-12060689,81703,33546,-3,7465,279
73057.8,36945,25238,21875,2888,-915,320,-946,598,3816337,-12060416,81683,33544,56,7468,279
73058.8,36953,25239,21878,2890,-920,328,-995,598,3816382,-12060142,81663,33542,-1,7470,281
73059.8,36963,25238,21884,2887,-922,321,-799,598,3816426,-12059870,81645,33539,5,7468,284
73060.8,36974,25240,21886,2890,-926,308,-957,598,3816470,-12059596,81627,33538,27,7473,286
73061.8,36979,25240,21887,2893,-931,292,-959,598,3816515,-12059323,81610,33538,-47,7468,288
73062.8,36984,25241,21889,2895,-938,288,-937,598,3816559,-12059050,81595,33538,8,7469,291
73063.8,36998,25244,21893,2894,-941,315,-905,598,3816603,-12058776,81580,33538,19,7472,292
73064.8,37003,25246,21901,2889,-952,314,-844,598,3816646,-12058502,81566,33539,-71,7466,294
73065.8,37009,25247,21899,2895,-958,286,-786,598,3816691,-12058229,81553,33539,18,7466,295
73066.8,37019,25249,21898,2897,-962,314,-881,598,3816735,-12057955,81541,33539,-22,7467,296
73067.8,37022,25249,21902,2894,-963,288,-792,598,3816779,-12057681,81529,33538,-75,7465,293
73068.8,37033,25251,21896,2901,-963,272,-1106,598,3816823,-12057408,81517,33538,24,7465,284
73069.8,37043,25253,21898,2901,-966,282,-867,598,3816867,-12057136,81505,33538,-67,7467,276
73070.8,37047,25254,21906,2898,-971,239,-822,598,3816911,-12056861,81492,33538,-51,7459,271
73071.8,37058,25255,21901,2908,-968,175,-814,598,3816955,-12056588,81476,33537,20,7467,265
73072.8,37072,25257,21906,2908,-967,189,-859,598,3816999,-12056314,81459,33536,-90,7463,257
73073.8,37080,25257,21914,2906,-967,190,-834,598,3817043,-12056040,81440,33535,-38,7461,252
73074.8,37094,25259,21919,2910,-965,234,-973,598,3817087,-12055767,81421,33533,-14,7466,246
73075.8,37105,25261,21931,2907,-969,237,-869,598,3817131,-12055493,81399,33532,-95,7461,244
73076.8,37119,25263,21941,2906,-972,233,-1017,598,3817175,-12055220,81374,33532,-25,7460,243
73077.8,37137,25267,21945,2911,-972,261,-874,598,3817219,-12054945,81347,33533,-36,7464,240
73078.8,37149,25270,21957,2910,-980,256,-777,598,3817263,-12054670,81316,33533,-99,7454,240
73079.8,37162,25272,21970,2908,-986,275,-867,598,3817308,-12054396,81281,33533,-4,7457,242
73080.8,37183,25276,21975,2911,-985,292,-973,598,3817352,-12054121,81244,33532,-26,7459,240
73081.8,37199,25277,21989,2909,-998,267,-831,598,3817396,-12053846,81211,33530,-71,7451,242
73082.8,37212,25277,22000,2908,-1005,234,-863,598,3817441,-12053573,81178,33527,19,7458,245
73083.8,37233,25278,22005,2912,-1015,214,-917,599,3817485,-12053297,81145,33522,-26,7453,247
73084.8,37244,25276,22020,2909,-1029,176,-782,599,3817529,-12053025,81114,33517,-65,7450,250
73085.8,37262,25275,22032,2905,-1041,143,-924,599,3817573,-12052748,81083,33511,30,7447,254
73086.8,37274,25278,22042,2902,-1047,165,-926,599,3817618,-12052473,81053,33511,-88,7447,257
73087.8,37287,25281,22049,2904,-1059,147,-825,599,3817662,-12052200,81024,33512,-36,7440,260
73088.8,37301,25285,22049,2908,-1057,153,-1110,599,3817706,-12051925,80997,33514,1,7444,264
73089.8,37312,25287,22052,2906,-1051,93,-995,599,3817751,-12051648,80971,33514,-90,7442,268
73090.8,37325,25290,22052,2909,-1053,78,-938,599,3817795,-12051374,80946,33514,-64,7440,271
73091.8,37337,25290,22052,2909,-1044,67,-944,599,3817839,-12051100,80923,33511,-5,7441,273
73092.8,37349,25295,22053,2910,-1045,169,-824,599,3817884,-12050824,80901,33515,-97,7442,268
73093.8,37357,25299,22052,2915,-1050,150,-856,599,3817928,-12050547,80879,33519,-35,7434,267
73094.8,37370,25301,22048,2919,-1044,140,-870,599,3817973,-12050273,80858,33518,-10,7443,267
73095.8,37383,25303,22050,2920,-1041,173,-1062,599,3818017,-12049998,80837,33517,-86,7439,259
73096.8,37393,25308,22055,2917,-1036,199,-988,599,3818062,-12049723,80815,33521,-35,7438,255
73097.8,37402,25314,22063,2907,-1015,173,-771,599,3818107,-12049448,80792,33527,-52,7444,253
73098.8,37417,25315,22068,2908,-1022,116,-969,599,3818151,-12049172,80769,33524,-110,7439,248
73099.8,37431,25319,22066,2913,-1016,51,-696,599,3818195,-12048897,80744,33526,-19,7443,256
73100.8,37448,25320,22073,2913,-1022,70,-956,599,3818241,-12048622,80717,33522,-26,7444,244
73101.8,37460,25321,22081,2915,-1039,59,-911,599,3818285,-12048347,80690,33521,-120,7429,247
73102.8,37470,25322,22089,2911,-1037,96,-880,599,3818330,-12048072,80662,33520,-7,7437,248
73103.8,37490,25324,22087,2918,-1039,118,-776,599,3818375,-12047797,80633,33518,-40,7436,247
73104.8,37499,25324,22092,2922,-1050,97,-852,599,3818420,-12047521,80605,33515,-90,7428,247
73105.8,37516,25325,22097,2922,-1057,118,-1108,599,3818465,-12047245,80576,33512,26,7430,250
73106.8,37531,25328,22109,2916,-1063,116,-887,599,3818510,-12046971,80547,33512,-62,7430,251
73107.8,37541,25328,22127,2904,-1076,85,-770,599,3818554,-12046694,80519,33510,-61,7419,252
73108.8,37559,25332,22121,2913,-1072,68,-1121,599,3818599,-12046418,80492,33510,28,7430,254
73109.8,37574,25334,22129,2911,-1084,104,-998,599,3818645,-12046142,80464,33509,-65,7423,253
73110.8,37583,25336,22136,2907,-1084,127,-829,599,3818689,-12045867,80438,33509,-41,7423,255
73111.8,37601,25339,22133,2913,-1085,153,-933,599,3818734,-12045591,80412,33509,25,7426,253
73112.8,37612,25341,22141,2909,-1089,152,-824,599,3818779,-12045314,80386,33508,-84,7423,254
73113.8,37624,25342,22143,2912,-1099,141,-821,599,3818824,-12045038,80361,33507,-20,7418,253
73114.8,37641,25344,22143,2919,-1113,187,-937,599,3818869,-12044763,80336,33505,20,7422,248
73115.8,37649,25340,22158,2913,-1133,184,-904,599,3818915,-12044488,80311,33498,-78,7412,250
73116.8,37666,25342,22161,2913,-1132,179,-780,599,3818959,-12044212,80285,33496,22,7411,250
73117.8,37681,25346,22173,2906,-1136,246,-1154,599,3819004,-12043936,80260,33498,-18,7417,246
73118.8,37689,25346,22189,2893,-1142,241,-912,599,3819049,-12043660,80234,33496,-84,7408,243
73119.8,37704,25350,22178,2906,-1133,218,-785,599,3819094,-12043383,80208,33497,27,7415,247
73120.8,37719,25352,22187,2901,-1135,262,-808,599,3819139,-12043107,80182,33497,-91,7413,241
73121.8,37730,25354,22196,2898,-1143,230,-831,600,3819183,-12042831,80156,33497,-57,7408,242
73122.8,37746,25358,22202,2897,-1148,270,-1073,599,3819228,-12042555,80129,33497,-5,7410,240
73123.8,37759,25360,22211,2893,-1151,243,-817,599,3819274,-12042278,80102,33497,-79,7405,243
73124.8,37771,25363,22217,2892,-1158,228,-785,599,3819319,-12042002,80074,33497,-10,7406,242
73125.8,37788,25366,22222,2891,-1161,235,-923,600,3819364,-12041726,80047,33497,-39,7407,240
73126.8,37798,25368,22235,2884,-1169,199,-833,599,3819409,-12041449,80019,33497,-84,7399,239
73127.8,37815,25371,22234,2890,-1174,175,-808,599,3819454,-12041174,79992,33497,-3,7400,241
73128.8,37829,25374,22238,2888,-1174,176,-970,599,3819499,-12040897,79964,33497,-55,7401,240
73129.8,37839,25376,22239,2892,-1180,136,-949,600,3819545,-12040621,79936,33497,-66,7394,240
73130.8,37858,25380,22239,2896,-1180,137,-703,600,3819590,-12040343,79908,33497,-3,7397,241
73131.8,37871,25382,22240,2898,-1180,133,-995,600,3819635,-12040068,79880,33498,-76,7396,240
73132.8,37882,25385,22244,2896,-1179,152,-810,600,3819680,-12039791,79851,33498,-59,7392,240
73133.8,37900,25387,22239,2905,-1178,192,-825,600,3819725,-12039514,79823,33497,-13,7397,239
73134.8,37913,25390,22239,2907,-1173,244,-861,600,3819771,-12039238,79795,33498,-116,7388,238
73135.8,37926,25393,22243,2907,-1174,272,-879,600,3819816,-12038961,79767,33498,-35,7392,239
73136.8,37943,25396,22242,2911,-1173,307,-916,600,3819862,-12038684,79738,33497,-29,7391,240
73137.8,37954,25397,22249,2910,-1180,342,-852,600,3819907,-12038407,79711,33497,-90,7388,239
73138.8,37969,25400,22250,2913,-1186,365,-945,600,3819952,-12038132,79684,33497,21,7384,240
73139.8,37983,25403,22252,2914,-1185,355,-875,600,3819998,-12037854,79657,33496,-61,7388,240
73140.8,37994,25405,22256,2915,-1193,334,-939,600,3820044,-12037578,79631,33497,-47,7381,238
73141.8,38008,25408,22259,2916,-1193,313,-848,600,3820089,-12037302,79605,33496,18,7386,241
73142.8,38021,25411,22259,2918,-1191,318,-1216,600,3820135,-12037023,79579,33497,-70,7383,244
73143.8,38027,25412,22265,2914,-1191,280,-959,600,3820181,-12036748,79553,33497,-27,7386,252
73144.8,38044,25415,22257,2921,-1189,263,-1017,600,3820226,-12036470,79528,33497,0,7385,261
73145.8,38050,25415,22261,2917,-1191,230,-889,600,3820271,-12036193,79505,33496,-89,7384,270
73146.8,38057,25417,22257,2917,-1187,230,-944,600,3820317,-12035916,79484,33496,4,7385,280
73147.8,38068,25419,22250,2921,-1188,291,-949,600,3820363,-12035639,79463,33496,-69,7384,287
73148.8,38071,25419,22248,2917,-1184,283,-936,600,3820408,-12035364,79444,33496,-70,7381,297
73149.8,38078,25420,22238,2921,-1188,298,-801,600,3820455,-12035085,79429,33495,-4,7380,306
73150.8,38074,25420,22224,2927,-1190,329,-822,600,3820500,-12034809,79417,33496,-102,7379,316
73151.8,38073,25420,22215,2926,-1187,305,-802,600,3820546,-12034532,79410,33497,-12,7379,325
73152.8,38075,25419,22203,2928,-1190,324,-872,600,3820591,-12034257,79408,33495,-51,7383,335
73153.8,38066,25418,22188,2931,-1187,339,-789,600,3820637,-12033980,79411,33496,-100,7372,341
73154.8,38062,25418,22175,2929,-1185,351,-848,600,3820682,-12033704,79420,33496,-9,7377,351
73155.8,38056,25417,22160,2932,-1192,299,-915,600,3820728,-12033428,79433,33496,-70,7376,359
73156.8,38043,25414,22148,2930,-1196,298,-850,600,3820774,-12033152,79451,33496,-66,7367,369
73157.8,38036,25413,22125,2934,-1190,343,-867,600,3820820,-12032877,79471,33496,6,7377,375
73158.8,38023,25411,22106,2933,-1182,324,-841,600,3820865,-12032602,79496,33497,-75,7372,382
73159.8,38005,25407,22094,2926,-1181,353,-826,600,3820911,-12032325,79523,33497,-45,7374,392
73160.8,37994,25405,22065,2936,-1179,353,-826,600,3820956,-12032050,79553,33497,8,7377,397
73161.8,37977,25402,22053,2931,-1188,317,-946,600,3821002,-12031775,79585,33497,-85,7372,404
73162.8,37958,25399,22032,2930,-1185,393,-746,600,3821047,-12031501,79618,33498,-16,7372,406
73163.8,37945,25396,22008,2933,-1184,301,-767,600,3821093,-12031227,79654,33497,1,7375,411
73164.8,37927,25393,21987,2933,-1183,280,-823,600,3821138,-12030954,79692,33498,-133,7371,406
73165.8,37911,25390,21977,2923,-1183,291,-944,600,3821184,-12030677,79732,33498,7,7370,394
73166.8,37895,25387,21961,2922,-1187,297,-841,600,3821229,-12030404,79769,33498,-75,7375,388
73167.8,37873,25384,21953,2912,-1184,210,-822,600,3821274,-12030130,79803,33500,-79,7364,384
73168.8,37863,25383,21935,2916,-1187,242,-887,600,3821319,-12029858,79834,33500,25,7376,379
73169.8,37853,25381,21916,2922,-1187,283,-1001,600,3821365,-12029584,79864,33500,-103,7365,370
73170.8,37831,25378,21904,2920,-1185,265,-852,600,3821410,-12029309,79893,33502,-22,7370,369
73171.8,37828,25377,21888,2925,-1191,271,-766,600,3821455,-12029039,79920,33502,3,7371,366
73172.8,37811,25375,21883,2918,-1186,266,-854,600,3821500,-12028765,79944,33504,-96,7370,364
73173.8,37801,25373,21874,2916,-1185,316,-981,600,3821546,-12028493,79967,33503,17,7370,363
73174.8,37795,25372,21860,2917,-1182,301,-821,600,3821591,-12028220,79987,33503,-100,7370,365
73175.8,37779,25368,21857,2911,-1183,315,-774,600,3821636,-12027948,80004,33502,-71,7366,367
73176.8,37775,25367,21838,2920,-1188,299,-874,600,3821681,-12027676,80016,33501,-22,7368,368
73177.8,37765,25364,21833,2913,-1187,287,-874,600,3821726,-12027404,80032,33501,-120,7363,370
73178.8,37756,25363,21824,2911,-1186,331,-865,600,3821771,-12027130,80048,33502,2,7367,373
73179.8,37746,25362,21816,2908,-1188,333,-858,600,3821816,-12026860,80064,33502,-60,7369,373
73180.8,37737,25359,21807,2906,-1190,281,-940,600,3821861,-12026589,80081,33501,-80,7361,376
73181.8,37728,25358,21789,2912,-1188,325,-860,600,3821906,-12026316,80099,33502,-16,7369,378
73182.8,37718,25357,21768,2922,-1187,313,-745,600,3821951,-12026044,80117,33503,-79,7358,378
73183.8,37705,25355,21756,2918,-1176,287,-978,600,3821997,-12025773,80136,33503,-75,7366,381
73184.8,37699,25353,21745,2917,-1179,277,-815,600,3822041,-12025503,80155,33503,0,7366,381
