"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"57703.550","37873","25029","18706","1713","602","322","-868","577","3700357","-12188066","79919","33031","-36","22448","818"
"57704.550","37794","25024","18699","1713","590","357","-845","577","3700243","-12188194","80075","33044","-46","22442","817"
"57705.550","37712","25014","18688","1718","566","396","-1046","577","3700130","-12188320","80231","33052","-39","22456","821"
"57706.550","37631","25005","18667","1714","536","404","-1051","576","3700016","-12188450","80387","33060","-34","22458","822"
"57707.550","37548","24995","18642","1705","506","419","-1541","576","3699902","-12188579","80543","33068","-74","22465","824"
"57708.550","37469","24985","18628","1698","490","429","-896","576","3699789","-12188707","80699","33075","-49","22464","828"
"57709.550","37389","24977","18619","1694","477","420","-863","575","3699675","-12188835","80856","33084","-15","22473","825"
"57710.550","37308","24966","18632","1713","474","419","-1012","576","3699562","-12188964","81013","33090","-73","22472","822"
"57711.550","37230","24953","18652","1735","477","383","-791","576","3699448","-12189092","81169","33091","-42","22478","825"
"57712.550","37152","24940","18667","1749","481","395","-1070","576","3699335","-12189221","81325","33095","-50","22483","826"
"57713.550","37070","24928","18690","1769","492","399","-902","577","3699221","-12189350","81481","33100","-59","22482","826"
"57714.550","36990","24914","18696","1773","496","450","-893","577","3699108","-12189477","81638","33102","-24","22482","831"
"57715.550","36910","24901","18692","1763","500","475","-744","577","3698994","-12189606","81796","33105","-55","22481","831"
"57716.550","36833","24890","18702","1756","520","503","-810","577","3698880","-12189736","81954","33109","-46","22473","829"
"57717.550","36753","24880","18717","1759","540","547","-894","577","3698766","-12189864","82112","33117","15","22477","827"
"57718.550","36673","24871","18709","1736","550","595","-888","576","3698653","-12189992","82271","33126","-5","22472","829"
"57719.550","36591","24868","18657","1679","532","571","-1011","575","3698539","-12190121","82429","33143","-32","22464","828"
"57720.550","36514","24863","18636","1650","532","595","-934","574","3698427","-12190250","82588","33155","51","22463","824"
"57721.550","36435","24848","18646","1649","545","575","-861","574","3698313","-12190380","82745","33156","4","22467","826"
"57722.550","36357","24835","18661","1651","562","553","-935","574","3698199","-12190509","82902","33160","20","22463","827"
"57723.550","36280","24825","18671","1642","585","600","-1002","574","3698086","-12190637","83059","33166","40","22467","821"
"57724.550","36202","24812","18663","1626","588","626","-811","574","3697973","-12190766","83215","33169","-4","22462","823"
"57725.550","36124","24799","18650","1610","584","639","-988","573","3697859","-12190895","83371","33172","8","22462","828"
"57726.550","36047","24787","18629","1593","571","650","-964","573","3697746","-12191024","83527","33177","23","22467","824"
"57727.550","35972","24775","18613","1573","566","641","-904","572","3697633","-12191156","83683","33180","-37","22463","820"
"57728.550","35898","24762","18592","1551","553","591","-955","571","3697521","-12191285","83839","33183","-51","22459","815"
"57729.550","35825","24751","18573","1535","535","574","-812","571","3697408","-12191414","83993","33187","-5","22464","792"
"57730.550","35756","24739","18566","1529","521","497","-905","570","3697294","-12191545","84145","33189","-79","22463","764"
"57731.550","35688","24728","18578","1543","506","439","-1010","570","3697181","-12191674","84295","33193","-61","22467","739"
"57732.550","35628","24717","18610","1566","504","389","-1112","571","3697068","-12191804","84441","33194","-56","22473","708"
"57733.550","35567","24709","18641","1585","499","282","-1065","571","3696954","-12191935","84582","33200","-136","22475","686"
"57734.550","35511","24703","18695","1612","514","233","-762","572","3696841","-12192065","84715","33206","-47","22475","667"
"57735.550","35459","24694","18745","1628","531","191","-806","573","3696727","-12192196","84836","33208","-113","22476","653"
"57736.550","35409","24685","18786","1636","543","151","-915","573","3696613","-12192326","84944","33209","-91","22467","645"
"57737.550","35360","24676","18815","1640","540","135","-843","573","3696499","-12192456","85042","33210","-44","22475","642"
"57738.550","35313","24666","18845","1643","538","135","-1149","573","3696384","-12192588","85131","33210","-128","22471","645"
"57739.550","35265","24657","18877","1648","538","144","-849","573","3696270","-12192720","85215","33210","-61","22470","649"
"57740.550","35220","24649","18909","1652","542","156","-998","573","3696154","-12192850","85300","33212","-79","22474","651"
"57741.550","35172","24639","18950","1660","556","176","-969","574","3696040","-12192981","85387","33212","-108","22465","658"
"57742.550","35124","24630","18978","1659","562","198","-1039","574","3695924","-12193113","85479","33212","-34","22467","671"
"57743.550","35078","24621","19005","1662","566","197","-846","574","3695809","-12193245","85575","33212","-93","22468","671"
"57744.550","35031","24611","19031","1664","570","191","-976","574","3695694","-12193378","85674","33211","-93","22458","676"
"57745.550","34981","24601","19051","1664","570","206","-809","574","3695578","-12193509","85775","33212","-31","22465","685"
"57746.550","34934","24593","19076","1673","569","218","-829","574","3695462","-12193641","85879","33213","-122","22462","676"
"57747.550","34884","24583","19108","1689","570","253","-869","574","3695347","-12193774","85985","33213","-86","22461","658"
"57748.550","34841","24574","19111","1677","555","292","-711","574","3695230","-12193906","86091","33213","-76","22461","645"
"57749.550","34793","24566","19147","1687","558","287","-873","574","3695113","-12194039","86195","33215","-118","22462","619"
"57750.550","34749","24558","19193","1715","556","353","-708","574","3694997","-12194173","86297","33216","-69","22463","596"
"57751.550","34708","24548","19231","1720","559","322","-710","575","3694880","-12194305","86398","33215","-104","22466","580"
"57752.550","34662","24540","19264","1720","559","273","-807","574","3694763","-12194438","86494","33216","-115","22459","559"
"57753.550","34625","24533","19313","1723","572","271","-885","575","3694645","-12194574","86585","33216","-64","22460","543"
"57754.550","34591","24525","19348","1726","564","253","-712","575","3694527","-12194706","86668","33215","-81","22456","523"
"57755.550","34558","24519","19383","1726","555","278","-793","574","3694409","-12194840","86742","33216","-66","22464","509"
"57756.550","34533","24512","19432","1724","563","299","-924","575","3694291","-12194975","86807","33214","-68","22456","485"
"57757.550","34505","24507","19460","1708","556","264","-896","574","3694172","-12195109","86863","33214","-63","22451","468"
"57758.550","34484","24503","19511","1723","548","278","-848","575","3694053","-12195244","86911","33215","-52","22456","451"
"57759.550","34464","24497","19567","1718","561","203","-903","574","3693933","-12195379","86952","33212","-32","22453","434"
"57760.550","34444","24494","19610","1716","554","167","-830","574","3693814","-12195514","86988","33213","-95","22454","417"
"57761.550","34429","24490","19665","1718","554","206","-950","574","3693694","-12195649","87018","33212","14","22451","409"
"57762.550","34409","24486","19721","1721","554","209","-942","574","3693573","-12195788","87042","33212","-88","22457","415"
"57763.550","34391","24481","19781","1725","562","344","-952","575","3693453","-12195924","87065","33211","5","22451","421"
"57764.550","34375","24478","19827","1724","560","325","-741","575","3693332","-12196061","87093","33211","-64","22458","432"
"57765.550","34359","24474","19872","1725","559","354","-938","575","3693210","-12196198","87124","33210","-33","22454","444"
"57766.550","34342","24470","19909","1719","558","396","-850","574","3693088","-12196336","87158","33209","-19","22459","455"
"57767.550","34324","24467","19949","1720","557","367","-846","574","3692967","-12196475","87196","33209","-79","22452","463"
"57768.550","34305","24462","19986","1720","557","374","-901","574","3692845","-12196613","87238","33208","-27","22453","470"
"57769.550","34285","24459","20017","1712","558","408","-1134","574","3692722","-12196753","87284","33209","-45","22456","473"
"57770.550","34261","24454","20052","1720","554","408","-993","574","3692600","-12196893","87335","33209","-90","22448","470"
"57771.550","34240","24450","20078","1716","556","404","-807","574","3692477","-12197032","87390","33210","-10","22457","472"
"57772.550","34217","24445","20109","1718","561","397","-768","574","3692354","-12197171","87446","33210","-95","22447","468"
"57773.550","34188","24440","20135","1728","554","479","-726","574","3692231","-12197310","87501","33211","-46","22450","459"
"57774.550","34168","24436","20155","1734","546","453","-725","575","3692107","-12197450","87556","33211","-66","22450","460"
"57775.550","34140","24432","20175","1750","531","452","-716","575","3691984","-12197590","87610","33213","-110","22459","454"
"57776.550","34119","24428","20185","1736","533","480","-804","574","3691860","-12197731","87664","33214","-45","22447","447"
"57777.550","34093","24422","20215","1747","540","494","-1095","575","3691736","-12197870","87716","33213","-86","22448","449"
"57778.550","34066","24417","20224","1747","529","483","-900","575","3691612","-12198010","87767","33213","-63","22453","445"
"57779.550","34042","24413","20239","1732","541","424","-775","574","3691488","-12198152","87817","33215","-44","22441","443"
"57780.550","34024","24408","20265","1747","539","409","-673","574","3691363","-12198293","87866","33213","-40","22449","443"
"57781.550","33997","24405","20273","1744","528","376","-896","574","3691239","-12198434","87915","33216","-25","22454","446"
"57782.550","33974","24400","20287","1729","539","392","-834","574","3691115","-12198573","87964","33216","-64","22441","444"
"57783.550","33951","24396","20300","1733","530","347","-846","574","3690989","-12198714","88012","33217","-32","22449","444"
"57784.550","33931","24392","20319","1735","534","417","-907","574","3690865","-12198855","88060","33217","27","22445","442"
"57785.550","33905","24387","20336","1742","529","343","-899","575","3690740","-12198996","88108","33218","-80","22454","449"
"57786.550","33884","24383","20350","1748","526","413","-829","574","3690614","-12199137","88157","33218","-1","22450","445"
"57787.550","33861","24378","20359","1743","525","360","-850","574","3690490","-12199278","88206","33217","-62","22455","442"
"57788.550","33842","24373","20363","1727","528","415","-998","574","3690364","-12199420","88255","33216","-5","22444","443"
"57789.550","33820","24368","20378","1736","523","395","-781","574","3690239","-12199560","88305","33216","-55","22453","453"
"57790.550","33800","24364","20390","1737","520","390","-832","574","3690114","-12199703","88355","33216","-11","22449","449"
"57791.550","33775","24359","20396","1728","521","343","-764","574","3689988","-12199845","88405","33216","-40","22452","445"
"57792.550","33752","24355","20408","1725","527","479","-907","574","3689863","-12199985","88456","33217","-30","22446","444"
"57793.550","33729","24350","20425","1739","525","454","-862","574","3689737","-12200128","88507","33216","-50","22446","445"
"57794.550","33704","24346","20429","1738","519","361","-837","574","3689612","-12200270","88557","33218","-66","22451","446"
"57795.550","33686","24342","20432","1731","518","376","-725","574","3689486","-12200411","88608","33218","13","22444","430"
"57796.550","33664","24338","20442","1742","508","387","-732","574","3689360","-12200555","88657","33218","-95","22451","427"
"57797.550","33645","24334","20448","1730","511","416","-738","574","3689234","-12200695","88706","33218","-15","22445","420"
"57798.550","33623","24329","20458","1726","510","382","-777","574","3689108","-12200838","88752","33218","-74","22441","395"
"57799.550","33607","24326","20467","1728","502","382","-717","574","3688982","-12200980","88796","33218","-35","22447","382"
"57800.550","33592","24323","20483","1721","512","348","-797","574","3688855","-12201123","88838","33218","-16","22439","381"
"57801.550","33574","24319","20505","1736","507","396","-852","574","3688729","-12201265","88877","33217","-55","22446","375"
"57802.550","33563","24316","20522","1738","506","381","-867","574","3688603","-12201409","88912","33218","13","22445","360"
"57803.550","33551","24313","20541","1734","513","296","-770","573","3688476","-12201553","88942","33216","-8","22444","359"
"57804.550","33535","24310","20570","1761","503","333","-919","575","3688349","-12201693","88967","33217","-34","22455","377"
"57805.550","33524","24307","20586","1749","515","331","-709","574","3688223","-12201836","88989","33216","-12","22448","385"
"57806.550","33512","24305","20596","1757","501","343","-729","574","3688096","-12201979","89009","33217","-95","22451","375"
"57807.550","33500","24305","20586","1755","469","362","-654","574","3687969","-12202122","89031","33219","17","22453","382"
"57808.550","33488","24303","20602","1765","463","299","-864","574","3687842","-12202265","89057","33221","-95","22462","394"
"57809.550","33477","24297","20627","1765","481","309","-712","574","3687715","-12202409","89085","33216","-46","22455","396"
"57810.550","33461","24296","20624","1761","465","305","-821","574","3687587","-12202552","89114","33219","-61","22453","392"
"57811.550","33449","24293","20640","1764","468","315","-1102","574","3687460","-12202694","89145","33218","-6","22455","391"
"57812.550","33434","24290","20651","1763","468","295","-878","574","3687333","-12202838","89176","33218","-80","22454","391"
"57813.550","33420","24288","20659","1758","468","263","-915","574","3687205","-12202980","89207","33219","-16","22450","386"
"57814.550","33408","24285","20664","1756","461","269","-985","574","3687077","-12203125","89238","33219","-25","22455","385"
"57815.550","33391","24282","20678","1753","466","252","-955","574","3686950","-12203270","89269","33219","-53","22448","381"
"57816.550","33378","24280","20689","1753","465","215","-861","574","3686821","-12203413","89299","33220","2","22451","378"
"57817.550","33368","24278","20695","1749","459","211","-821","574","3686694","-12203556","89328","33220","-29","22451","373"
"57818.550","33353","24275","20703","1743","456","186","-876","573","3686566","-12203699","89356","33220","-46","22448","367"
"57819.550","33343","24273","20716","1741","457","232","-853","573","3686438","-12203843","89383","33220","7","22450","361"
"57820.550","33333","24270","20731","1738","459","187","-912","573","3686310","-12203988","89408","33219","-56","22449","354"
"57821.550","33322","24268","20742","1730","459","252","-815","573","3686182","-12204132","89432","33220","10","22445","347"
"57822.550","33312","24266","20753","1721","459","258","-810","573","3686053","-12204276","89454","33220","-23","22449","340"
"57823.550","33306","24266","20768","1720","455","240","-964","573","3685925","-12204421","89475","33221","-8","22442","334"
"57824.550","33298","24264","20785","1715","458","248","-843","573","3685796","-12204565","89493","33221","36","22449","331"
"57825.550","33293","24265","20796","1711","450","251","-923","573","3685667","-12204710","89510","33224","-17","22447","326"
"57826.550","33285","24265","20811","1708","446","258","-965","573","3685538","-12204855","89525","33226","28","22452","330"
"57827.550","33281","24265","20828","1711","441","266","-803","572","3685409","-12205002","89537","33228","24","22455","327"
"57828.550","33271","24263","20859","1723","446","240","-879","573","3685280","-12205147","89548","33228","-19","22457","332"
"57829.550","33266","24262","20876","1724","444","258","-907","573","3685151","-12205291","89560","33228","16","22457","332"
"57830.550","33260","24260","20890","1723","441","214","-1229","573","3685022","-12205438","89572","33227","-31","22458","339"
"57831.550","33253","24259","20900","1719","436","198","-973","573","3684893","-12205583","89586","33227","1","22459","340"
"57832.550","33246","24259","20916","1723","432","150","-1144","573","3684763","-12205729","89600","33229","-21","22459","342"
"57833.550","33239","24256","20936","1725","436","154","-1078","573","3684634","-12205875","89616","33227","-36","22458","343"
"57834.550","33232","24255","20939","1717","429","112","-1059","573","3684504","-12206020","89632","33227","33","22461","345"
"57835.550","33226","24254","20956","1720","430","88","-833","573","3684375","-12206168","89649","33228","-48","22460","345"
"57836.550","33215","24252","20978","1728","432","131","-853","573","3684245","-12206314","89666","33228","17","22460","348"
"57837.550","33212","24251","20987","1723","430","132","-1017","573","3684116","-12206460","89684","33228","-21","22465","346"
"57838.550","33200","24253","20990","1720","420","151","-919","573","3683986","-12206608","89703","33235","-27","22459","344"
"57839.550","33191","24254","20997","1726","404","175","-818","573","3683856","-12206755","89722","33239","17","22469","347"
"57840.550","33185","24256","20995","1726","382","133","-810","573","3683725","-12206902","89741","33242","-50","22471","346"
"57841.550","33170","24254","21005","1730","373","148","-774","572","3683596","-12207049","89761","33244","-37","22470","346"
"57842.550","33168","24254","21009","1733","357","103","-940","573","3683466","-12207195","89780","33245","-24","22476","344"
"57843.550","33159","24254","21013","1726","351","83","-773","573","3683335","-12207343","89800","33247","-53","22473","344"
"57844.550","33151","24252","21032","1727","358","-3","-881","573","3683205","-12207489","89819","33246","-57","22472","341"
"57845.550","33144","24250","21036","1716","356","-74","-810","572","3683074","-12207638","89837","33246","-1","22467","341"
"57846.550","33136","24250","21037","1707","347","-13","-795","572","3682943","-12207785","89855","33248","-63","22467","336"
"57847.550","33128","24248","21053","1703","352","25","-854","572","3682813","-12207932","89871","33248","18","22466","330"
"57848.550","33125","24247","21071","1699","361","16","-732","572","3682682","-12208079","89887","33247","-64","22464","325"
"57849.550","33122","24245","21086","1695","363","30","-891","571","3682551","-12208228","89901","33246","9","22457","308"
"57850.550","33124","24245","21099","1692","359","69","-727","571","3682420","-12208375","89913","33245","-19","22462","289"
"57851.550","33124","24244","21127","1693","366","85","-832","572","3682288","-12208523","89925","33244","-35","22456","262"
"57852.550","33124","24241","21168","1693","387","143","-905","572","3682157","-12208672","89933","33240","18","22456","236"
"57853.550","33132","24242","21204","1693","397","128","-780","572","3682025","-12208819","89937","33238","17","22452","219"
"57854.550","33138","24241","21252","1701","413","114","-779","572","3681893","-12208969","89932","33235","6","22454","206"
"57855.550","33151","24242","21291","1703","420","117","-742","572","3681761","-12209117","89918","33233","43","22454","194"
"57856.550","33164","24246","21323","1707","414","103","-1075","572","3681629","-12209268","89893","33235","9","22457","188"
"57857.550","33179","24247","21367","1704","428","92","-951","572","3681497","-12209417","89859","33231","25","22456","185"
"57858.550","33196","24247","21411","1700","447","116","-868","572","3681364","-12209565","89819","33228","38","22453","184"
"57859.550","33209","24250","21451","1705","450","115","-959","572","3681231","-12209716","89776","33227","35","22454","187"
"57860.550","33228","24252","21489","1708","454","124","-804","572","3681099","-12209867","89732","33225","25","22455","189"
"57861.550","33242","24253","21518","1701","457","177","-850","573","3680966","-12210016","89692","33222","20","22455","190"
"57862.550","33261","24256","21552","1697","465","202","-837","572","3680832","-12210166","89655","33221","11","22452","194"
"57863.550","33275","24259","21587","1701","468","207","-939","573","3680699","-12210318","89620","33221","-14","22452","197"
"57864.550","33293","24263","21617","1701","470","172","-977","573","3680566","-12210469","89587","33221","-5","22453","202"
"57865.550","33304","24264","21644","1697","474","126","-842","573","3680431","-12210620","89556","33219","5","22452","212"
"57866.550","33315","24265","21664","1686","478","146","-772","572","3680298","-12210773","89528","33218","-14","22447","231"
"57867.550","33319","24266","21682","1679","481","128","-1060","572","3680164","-12210924","89501","33218","1","22446","257"
"57868.550","33324","24268","21691","1669","480","156","-1016","572","3680029","-12211077","89479","33218","-2","22446","279"
"57869.550","33331","24268","21706","1669","482","213","-936","572","3679895","-12211228","89464","33217","-23","22441","301"
"57870.550","33327","24268","21711","1667","479","222","-1019","572","3679761","-12211381","89457","33218","-51","22444","320"
"57871.550","33323","24268","21714","1666","475","190","-961","572","3679626","-12211533","89460","33219","-21","22438","335"
"57872.550","33316","24267","21717","1669","472","209","-746","572","3679492","-12211686","89472","33220","-55","22439","347"
"57873.550","33305","24266","21721","1674","470","214","-841","572","3679356","-12211837","89493","33221","-70","22434","352"
"57874.550","33290","24263","21725","1681","467","215","-852","572","3679221","-12211988","89522","33222","-53","22435","359"
"57875.550","33274","24263","21721","1692","451","232","-787","572","3679086","-12212142","89557","33226","-59","22439","365"
"57876.550","33259","24259","21724","1698","452","189","-797","572","3678951","-12212294","89598","33226","-58","22435","371"
"57877.550","33242","24256","21719","1698","449","169","-941","572","3678817","-12212445","89642","33226","-72","22433","376"
"57878.550","33225","24253","21712","1700","444","181","-923","572","3678681","-12212598","89689","33227","-66","22431","381"
"57879.550","33216","24251","21703","1700","434","198","-814","572","3678546","-12212748","89737","33227","-60","22428","359"
"57880.550","33202","24249","21699","1701","428","202","-1022","572","3678411","-12212902","89784","33228","-80","22426","333"
"57881.550","33188","24246","21703","1700","428","170","-754","572","3678276","-12213052","89825","33228","-72","22423","307"
"57882.550","33175","24244","21713","1707","423","181","-1079","572","3678140","-12213204","89863","33229","-37","22420","273"
"57883.550","33170","24244","21726","1704","424","153","-854","572","3678004","-12213356","89895","33230","-19","22423","240"
"57884.550","33168","24244","21753","1704","437","161","-936","572","3677869","-12213507","89918","33230","1","22416","211"
"57885.550","33175","24244","21784","1705","445","118","-908","573","3677733","-12213658","89929","33229","25","22420","194"
"57886.550","33182","24245","21816","1706","454","87","-776","573","3677596","-12213811","89925","33228","48","22414","175"
"57887.550","33194","24246","21850","1709","457","73","-824","573","3677461","-12213963","89906","33226","50","22422","165"
"57888.550","33211","24248","21879","1710","455","103","-851","573","3677324","-12214116","89874","33225","59","22417","162"
"57889.550","33223","24251","21910","1710","457","81","-793","573","3677188","-12214268","89831","33224","73","22425","165"
"57890.550","33238","24254","21937","1710","454","66","-841","573","3677051","-12214421","89783","33224","44","22426","170"
"57891.550","33251","24256","21966","1708","456","65","-847","573","3676915","-12214573","89735","33224","34","22427","178"
"57892.550","33269","24259","21994","1706","459","75","-799","573","3676778","-12214727","89688","33223","55","22427","185"
"57893.550","33288","24262","22016","1703","458","97","-959","572","3676641","-12214881","89650","33222","39","22428","195"
"57894.550","33301","24265","22042","1703","463","125","-1078","573","3676504","-12215033","89615","33221","19","22428","200"
"57895.550","33316","24268","22059","1701","460","118","-826","573","3676367","-12215187","89581","33221","29","22428","212"
"57896.550","33325","24270","22076","1696","462","146","-876","573","3676230","-12215341","89551","33222","19","22431","223"
"57897.550","33335","24273","22093","1696","462","126","-921","573","3676092","-12215493","89525","33222","15","22425","225"
"57898.550","33342","24273","22105","1691","464","63","-850","572","3675955","-12215649","89505","33221","29","22425","245"
"57899.550","33349","24275","22114","1689","460","95","-836","572","3675818","-12215802","89490","33221","-2","22430","254"
"57900.550","33350","24275","22125","1690","460","111","-918","572","3675679","-12215957","89481","33222","6","22423","260"
"57901.550","33352","24275","22138","1695","461","126","-892","573","3675542","-12216113","89478","33221","-4","22426","274"
"57902.550","33349","24275","22142","1691","462","106","-807","572","3675404","-12216267","89480","33221","15","22423","286"
"57903.550","33344","24274","22144","1690","459","136","-791","572","3675266","-12216422","89490","33222","-5","22425","297"
"57904.550","33336","24273","22143","1688","456","150","-916","572","3675128","-12216577","89504","33223","5","22422","311"
"57905.550","33327","24273","22140","1689","451","195","-932","572","3674990","-12216732","89523","33225","-1","22426","321"
"57906.550","33312","24270","22142","1689","456","153","-1042","572","3674851","-12216886","89546","33225","7","22437","331"
"57907.550","33298","24269","22142","1698","452","187","-944","572","3674713","-12217041","89574","33228","61","22440","346"
"57908.550","33280","24265","22142","1703","453","142","-1072","573","3674576","-12217196","89606","33228","-53","22453","358"
"57909.550","33261","24265","22126","1704","442","336","-896","572","3674438","-12217351","89644","33232","1","22444","366"
"57910.550","33252","24262","22111","1709","426","267","-768","572","3674300","-12217505","89686","33232","-37","22463","364"
"57911.550","33239","24260","22091","1703","412","335","-1059","572","3674162","-12217661","89731","33232","-53","22444","338"
"57912.550","33219","24262","22074","1714","382","268","-761","572","3674025","-12217816","89778","33241","-32","22466","311"
"57913.550","33207","24254","22098","1704","422","287","-906","572","3673887","-12217971","89818","33233","-80","22454","281"
"57914.550","33201","24251","22120","1714","434","291","-957","573","3673749","-12218125","89854","33231","15","22450","248"
"57915.550","33198","24249","22137","1709","446","142","-1005","573","3673611","-12218279","89883","33228","-40","22452","219"
"57916.550","33195","24247","22162","1713","454","199","-1009","573","3673473","-12218435","89904","33228","18","22447","197"
"57917.550","33202","24247","22172","1704","450","124","-819","572","3673335","-12218591","89912","33225","12","22453","181"
"57918.550","33209","24249","22186","1692","448","145","-800","572","3673197","-12218746","89905","33227","-16","22448","165"
"57919.550","33222","24250","22216","1692","457","105","-791","572","3673059","-12218901","89886","33224","41","22452","158"
"57920.550","33234","24253","22235","1685","455","111","-999","572","3672921","-12219058","89855","33224","-22","22451","155"
"57921.550","33252","24256","22265","1682","463","82","-939","572","3672783","-12219212","89814","33223","20","22449","159"
"57922.550","33264","24258","22288","1683","462","65","-881","572","3672644","-12219368","89767","33223","-11","22456","168"
"57923.550","33276","24261","22313","1683","467","89","-1096","572","3672506","-12219525","89721","33223","-2","22450","181"
"57924.550","33293","24263","22329","1678","467","56","-1079","572","3672367","-12219681","89683","33221","1","22456","193"
"57925.550","33306","24266","22344","1673","468","31","-890","572","3672229","-12219837","89649","33222","-17","22452","210"
"57926.550","33317","24268","22361","1676","470","-57","-791","572","3672089","-12219995","89618","33222","-50","22454","226"
"57927.550","33321","24269","22371","1676","469","-103","-870","572","3671951","-12220151","89592","33222","-25","22453","242"
"57928.550","33329","24271","22369","1667","464","-135","-899","572","3671812","-12220307","89571","33222","-62","22450","259"
"57929.550","33324","24271","22374","1666","465","-145","-1059","572","3671673","-12220465","89557","33224","-55","22451","274"
"57930.550","33324","24271","22376","1668","461","-77","-859","572","3671534","-12220622","89551","33223","-31","22449","288"
"57931.550","33322","24270","22376","1668","461","24","-811","572","3671395","-12220779","89552","33223","-91","22449","295"
"57932.550","33316","24269","22378","1670","462","61","-880","572","3671256","-12220935","89562","33223","-59","22445","299"
"57933.550","33312","24269","22373","1664","462","77","-912","572","3671117","-12221093","89578","33224","-69","22446","296"
"57934.550","33305","24268","22374","1664","464","43","-808","572","3670977","-12221250","89600","33225","-90","22440","287"
"57935.550","33298","24267","22378","1675","459","-3","-733","572","3670838","-12221406","89625","33225","-24","22443","283"
"57936.550","33289","24266","22378","1680","450","-30","-937","572","3670698","-12221565","89652","33226","-87","22448","275"
"57937.550","33283","24265","22379","1682","445","-57","-779","572","3670559","-12221722","89671","33227","-75","22441","261"
"57938.550","33281","24264","22387","1682","449","-34","-825","572","3670420","-12221878","89687","33226","-43","22445","248"
"57939.550","33279","24263","22394","1676","455","-49","-863","572","3670280","-12222035","89701","33225","-59","22438","241"
"57940.550","33272","24262","22404","1681","451","7","-870","572","3670140","-12222193","89713","33226","-28","22441","233"
"57941.550","33275","24262","22412","1677","454","41","-801","572","3670000","-12222348","89722","33225","-9","22440","224"
"57942.550","33274","24263","22424","1684","448","62","-895","572","3669860","-12222506","89726","33226","-48","22443","220"
"57943.550","33277","24262","22435","1682","450","152","-1027","572","3669720","-12222663","89726","33225","8","22444","216"
"57944.550","33282","24262","22444","1671","456","142","-899","572","3669580","-12222821","89722","33223","-38","22438","215"
"57945.550","33283","24263","22455","1667","460","234","-777","572","3669441","-12222978","89714","33224","20","22440","219"
"57946.550","33286","24263","22464","1666","457","179","-817","572","3669301","-12223136","89703","33224","-26","22441","221"
"57947.550","33291","24264","22471","1665","453","190","-925","572","3669161","-12223292","89691","33224","-4","22442","224"
"57948.550","33296","24265","22485","1671","453","229","-838","572","3669020","-12223450","89681","33223","-22","22443","227"
"57949.550","33295","24264","22498","1673","457","176","-760","572","3668880","-12223608","89674","33222","-42","22443","231"
"57950.550","33297","24265","22500","1667","454","206","-933","572","3668740","-12223766","89668","33223","-14","22442","235"
"57951.550","33301","24265","22514","1672","457","226","-1055","572","3668600","-12223923","89664","33222","-55","22442","238"
"57952.550","33303","24266","22524","1672","462","242","-904","572","3668460","-12224081","89661","33223","-12","22441","241"
"57953.550","33302","24267","22533","1672","465","227","-915","572","3668319","-12224237","89661","33224","-56","22439","242"
"57954.550","33301","24267","22534","1664","467","246","-905","572","3668179","-12224396","89661","33224","-59","22436","240"
"57955.550","33303","24267","22537","1662","464","343","-815","572","3668039","-12224553","89662","33223","-31","22436","235"
"57956.550","33302","24265","22546","1662","469","237","-995","572","3667898","-12224712","89664","33221","-54","22435","243"
"57957.550","33301","24265","22547","1657","467","222","-961","572","3667757","-12224871","89665","33222","-57","22432","241"
"57958.550","33296","24264","22557","1660","470","173","-829","572","3667617","-12225027","89667","33222","-13","22434","239"
"57959.550","33297","24264","22559","1652","471","145","-932","571","3667476","-12225186","89669","33221","-26","22431","239"
"57960.550","33295","24264","22561","1650","468","119","-815","571","3667335","-12225345","89670","33221","-41","22431","239"
"57961.550","33298","24264","22566","1651","465","130","-913","571","3667195","-12225502","89671","33221","-3","22432","234"
"57962.550","33299","24263","22575","1656","464","70","-876","571","3667054","-12225660","89671","33220","-58","22433","235"
"57963.550","33298","24263","22585","1659","468","176","-949","572","3666913","-12225818","89671","33219","-18","22430","236"
"57964.550","33299","24263","22594","1661","469","243","-981","572","3666772","-12225977","89671","33220","-48","22433","232"
"57965.550","33297","24264","22601","1658","473","249","-815","572","3666631","-12226136","89671","33221","-47","22426","233"
"57966.550","33300","24264","22606","1658","471","230","-925","572","3666490","-12226292","89671","33221","1","22434","231"
"57967.550","33299","24264","22613","1653","477","258","-873","571","3666349","-12226451","89671","33221","-62","22426","228"
"57968.550","33296","24263","22623","1652","483","285","-1023","572","3666208","-12226610","89671","33220","-14","22423","235"
"57969.550","33301","24264","22625","1650","479","314","-999","571","3666067","-12226767","89671","33220","-22","22429","242"
"57970.550","33295","24263","22633","1653","479","382","-809","572","3665925","-12226926","89673","33220","-40","22425","257"
"57971.550","33289","24262","22635","1649","481","410","-1108","572","3665784","-12227085","89677","33221","-12","22428","276"
"57972.550","33283","24263","22630","1651","473","362","-843","571","3665643","-12227242","89682","33224","-29","22426","300"
"57973.550","33269","24261","22630","1657","472","341","-925","572","3665501","-12227401","89692","33225","-50","22435","322"
"57974.550","33259","24257","22623","1647","483","321","-1029","571","3665360","-12227559","89708","33222","-59","22426","342"
"57975.550","33243","24254","22614","1654","481","344","-980","572","3665219","-12227717","89733","33222","-27","22425","364"
