R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
72736.1,34288,24276,16156,2518,1457,-22,-890,596,3564576,-11943235,85742,32961,-43,13703,624
72737.1,34302,24275,16138,2542,1442,-65,-837,596,3564483,-11943084,85718,32956,-52,13683,653
72738.1,34297,24276,16125,2555,1425,-36,-994,596,3564390,-11942935,85698,32958,-82,13695,672
72739.1,34281,24274,16143,2545,1436,86,-1199,596,3564297,-11942785,85684,32960,-84,13683,715
72740.1,34332,24279,16113,2565,1413,258,-874,596,3564204,-11942635,85678,32952,-124,13679,680
72741.1,34299,24276,16135,2558,1436,168,-966,596,3564111,-11942485,85681,32958,-161,13671,728
72742.1,34298,24280,16129,2560,1435,164,-1034,596,3564018,-11942337,85695,32964,-138,13658,730
72743.1,34309,24284,16100,2564,1405,135,-992,596,3563926,-11942186,85715,32966,-124,13655,732
72744.1,34330,24286,16051,2617,1394,178,-977,596,3563833,-11942036,85742,32962,-158,13647,701
72745.1,34323,24282,16026,2629,1371,184,-973,597,3563739,-11941886,85772,32959,-269,13620,695
72746.1,34317,24279,16016,2625,1351,211,-841,596,3563647,-11941735,85804,32957,-228,13608,669
72747.1,34320,24279,16008,2616,1325,316,-820,596,3563555,-11941584,85825,32956,-118,13608,647
72748.1,34305,24276,16024,2614,1331,326,-869,596,3563463,-11941434,85845,32956,-144,13611,626
72749.1,34311,24278,16018,2639,1331,368,-886,596,3563371,-11941283,85861,32957,57,13611,597
72750.1,34306,24276,16037,2643,1337,358,-1116,596,3563279,-11941130,85872,32956,84,13644,574
72751.1,34292,24273,16068,2631,1341,376,-1006,596,3563186,-11940979,85879,32956,83,13637,578
72752.1,34309,24276,16072,2631,1316,383,-860,596,3563093,-11940828,85879,32954,-120,13626,545
72753.1,34297,24272,16113,2633,1343,326,-1050,596,3563001,-11940678,85873,32953,-61,13615,540
72754.1,34294,24272,16136,2640,1352,278,-871,597,3562907,-11940525,85858,32954,-155,13613,547
72755.1,34274,24268,16182,2599,1346,165,-893,596,3562815,-11940373,85838,32953,-86,13601,572
72756.1,34299,24272,16176,2614,1326,258,-915,596,3562722,-11940221,85813,32952,-73,13604,563
72757.1,34274,24266,16228,2597,1357,116,-793,596,3562629,-11940068,85787,32951,-166,13593,620
72758.1,34291,24270,16224,2615,1352,177,-935,596,3562536,-11939915,85770,32951,-123,13580,621
72759.1,34302,24272,16218,2632,1347,181,-1128,596,3562444,-11939762,85754,32951,-59,13594,638
72760.1,34308,24273,16212,2641,1336,174,-885,596,3562351,-11939609,85742,32950,-51,13599,651
72761.1,34310,24274,16207,2649,1331,150,-829,596,3562258,-11939455,85732,32952,-124,13583,670
72762.1,34308,24274,16204,2653,1328,132,-851,597,3562166,-11939301,85727,32953,-78,13583,678
72763.1,34318,24277,16188,2660,1314,201,-1010,596,3562073,-11939147,85726,32953,17,13586,690
72764.1,34304,24275,16187,2659,1312,156,-961,596,3561981,-11938993,85730,32955,-45,13600,699
72765.1,34320,24279,16151,2683,1288,203,-896,596,3561888,-11938840,85739,32956,-96,13581,706
72766.1,34338,24284,16115,2708,1262,271,-885,597,3561795,-11938687,85750,32957,-51,13578,656
72767.1,34301,24277,16143,2693,1287,209,-935,596,3561702,-11938533,85765,32959,-14,13590,695
72768.1,34336,24285,16094,2722,1244,313,-910,597,3561610,-11938379,85781,32959,118,13601,643
72769.1,34297,24278,16130,2727,1294,261,-977,597,3561517,-11938226,85799,32961,9,13602,663
72770.1,34306,24280,16116,2730,1270,258,-900,597,3561424,-11938072,85814,32960,70,13600,643
72771.1,34295,24278,16125,2736,1280,175,-931,597,3561331,-11937919,85825,32962,161,13621,642
72772.1,34293,24279,16136,2727,1277,240,-1087,597,3561238,-11937765,85834,32964,166,13640,629
72773.1,34296,24280,16147,2711,1265,240,-1061,597,3561145,-11937613,85841,32964,45,13627,622
72774.1,34280,24277,16177,2708,1290,172,-913,597,3561051,-11937459,85845,32965,-40,13617,623
72775.1,34274,24278,16192,2708,1299,216,-1046,597,3560957,-11937307,85847,32968,56,13623,623
72776.1,34271,24282,16206,2701,1299,218,-665,597,3560864,-11937153,85848,32974,-24,13635,624
72777.1,34266,24279,16220,2681,1286,285,-709,596,3560770,-11937001,85849,32970,-83,13624,628
72778.1,34273,24280,16226,2703,1303,355,-883,597,3560675,-11936846,85849,32970,23,13617,622
72779.1,34279,24285,16235,2713,1316,341,-905,597,3560582,-11936694,85850,32975,134,13649,616
72780.1,34276,24284,16254,2708,1324,296,-707,597,3560488,-11936541,85850,32975,139,13672,624
72781.1,34276,24282,16267,2692,1315,328,-886,597,3560393,-11936388,85850,32972,40,13659,630
72782.1,34274,24284,16273,2702,1323,305,-835,597,3560299,-11936235,85852,32975,-80,13647,629
72783.1,34270,24284,16284,2708,1335,259,-859,597,3560204,-11936081,85854,32976,11,13653,637
72784.1,34273,24286,16284,2710,1329,268,-802,597,3560109,-11935930,85857,32979,4,13664,637
72785.1,34260,24284,16300,2684,1320,175,-759,597,3560015,-11935776,85862,32979,-50,13662,655
72786.1,34261,24285,16302,2693,1328,112,-565,597,3559920,-11935624,85868,32980,3,13659,661
72787.1,34264,24290,16293,2721,1341,114,-680,597,3559825,-11935470,85875,32987,82,13676,665
72788.1,34270,24294,16287,2744,1353,151,-849,598,3559730,-11935318,85884,32989,105,13698,662
72789.1,34269,24295,16284,2753,1355,146,-717,598,3559635,-11935164,85895,32991,28,13705,655
72790.1,34279,24299,16266,2743,1316,156,-876,598,3559540,-11935012,85906,32993,66,13707,641
72791.1,34278,24302,16270,2753,1326,136,-836,597,3559445,-11934860,85915,32999,61,13719,623
72792.1,34261,24300,16287,2780,1365,149,-838,598,3559350,-11934707,85922,33000,92,13736,635
72793.1,34273,24305,16274,2767,1326,214,-789,598,3559254,-11934555,85927,33004,187,13749,608
72794.1,34260,24303,16311,2786,1384,160,-821,598,3559159,-11934401,85930,33005,82,13768,618
72795.1,34259,24303,16325,2789,1394,170,-872,598,3559063,-11934250,85932,33005,75,13766,613
72796.1,34256,24303,16338,2789,1400,238,-834,599,3558967,-11934099,85932,33006,133,13779,610
72797.1,34257,24302,16341,2795,1398,289,-977,599,3558871,-11933947,85931,33005,195,13804,606
72798.1,34260,24304,16340,2797,1386,251,-908,599,3558774,-11933794,85929,33006,160,13811,603
72799.1,34252,24305,16357,2808,1406,121,-872,599,3558678,-11933644,85927,33010,-9,13803,614
72800.1,34255,24308,16373,2810,1419,162,-985,599,3558580,-11933492,85926,33014,-154,13792,611
72801.1,34255,24307,16389,2793,1413,282,-1101,599,3558484,-11933340,85924,33012,-233,13769,607
72802.1,34252,24306,16398,2792,1413,295,-877,599,3558387,-11933189,85923,33011,-249,13747,609
72803.1,34258,24309,16395,2804,1410,269,-837,599,3558290,-11933036,85922,33013,-253,13739,612
72804.1,34260,24311,16397,2816,1413,197,-937,599,3558194,-11932885,85921,33016,-246,13731,616
72805.1,34262,24316,16404,2816,1414,98,-949,599,3558098,-11932731,85921,33022,-271,13711,621
72806.1,34260,24319,16422,2817,1432,58,-943,599,3558001,-11932579,85922,33026,-318,13698,624
72807.1,34265,24320,16422,2810,1418,118,-964,599,3557906,-11932425,85924,33027,-324,13682,621
72808.1,34271,24320,16417,2798,1391,211,-983,598,3557810,-11932270,85925,33025,-306,13660,607
72809.1,34266,24319,16421,2807,1396,211,-1211,599,3557714,-11932116,85927,33025,-315,13645,608
72810.1,34266,24318,16424,2810,1391,221,-956,599,3557619,-11931961,85927,33023,-310,13629,605
72811.1,34269,24317,16423,2801,1371,251,-884,598,3557525,-11931805,85928,33022,-304,13604,601
72812.1,34276,24317,16424,2805,1365,268,-1005,598,3557430,-11931650,85927,33020,-322,13590,597
72813.1,34276,24317,16432,2803,1360,304,-939,598,3557336,-11931495,85926,33020,-323,13571,591
72814.1,34275,24320,16438,2812,1364,301,-1005,599,3557242,-11931336,85924,33024,-300,13556,589
72815.1,34270,24320,16452,2823,1380,287,-998,599,3557148,-11931179,85921,33025,-158,13560,589
72816.1,34268,24320,16461,2829,1386,271,-1122,599,3557054,-11931021,85917,33025,-45,13570,596
72817.1,34262,24318,16476,2833,1398,234,-1050,599,3556960,-11930865,85914,33025,-147,13566,603
72818.1,34269,24318,16479,2823,1382,234,-843,599,3556867,-11930707,85911,33023,-65,13549,607
72819.1,34264,24317,16487,2828,1389,253,-867,599,3556773,-11930548,85910,33023,-41,13562,614
72820.1,34265,24312,16491,2822,1380,298,-856,599,3556680,-11930391,85909,33016,-91,13553,619
72821.1,34266,24311,16495,2805,1363,223,-823,598,3556587,-11930232,85911,33014,-194,13522,626
72822.1,34258,24309,16509,2803,1377,133,-979,599,3556492,-11930072,85914,33013,-170,13513,638
72823.1,34265,24308,16503,2788,1350,162,-959,598,3556399,-11929914,85919,33010,-67,13516,637
72824.1,34264,24306,16504,2789,1352,155,-922,598,3556306,-11929756,85926,33008,-139,13506,644
72825.1,34251,24303,16523,2776,1366,108,-924,598,3556213,-11929597,85935,33008,-194,13490,654
72826.1,34264,24304,16508,2777,1349,197,-840,598,3556120,-11929439,85946,33005,-186,13478,649
72827.1,34273,24306,16493,2793,1341,165,-874,599,3556027,-11929277,85958,33005,-148,13477,625
72828.1,34262,24305,16495,2781,1330,164,-878,598,3555934,-11929119,85970,33007,-108,13469,634
72829.1,34278,24308,16475,2820,1335,184,-812,598,3555842,-11928961,85980,33007,-94,13477,599
72830.1,34262,24303,16491,2810,1339,156,-877,599,3555748,-11928800,85989,33004,-79,13466,604
72831.1,34273,24308,16476,2816,1314,140,-917,598,3555657,-11928640,85996,33008,-138,13459,581
72832.1,34263,24308,16500,2825,1342,104,-833,599,3555563,-11928480,86001,33010,-201,13449,570
72833.1,34264,24308,16506,2831,1340,93,-1033,599,3555471,-11928321,86003,33011,-88,13442,564
72834.1,34268,24309,16509,2833,1329,80,-929,599,3555379,-11928160,86000,33011,-114,13448,554
72835.1,34262,24307,16539,2799,1316,57,-955,598,3555286,-11927999,85993,33010,-105,13432,556
72836.1,34273,24309,16543,2816,1319,81,-765,598,3555194,-11927836,85983,33009,-34,13426,545
72837.1,34275,24309,16563,2783,1292,49,-891,598,3555102,-11927677,85968,33009,-103,13428,546
72838.1,34282,24309,16580,2790,1300,68,-945,598,3555009,-11927514,85951,33006,-81,13411,537
72839.1,34294,24310,16590,2803,1305,109,-880,598,3554917,-11927352,85931,33005,-48,13413,531
72840.1,34298,24310,16610,2799,1303,34,-918,598,3554825,-11927193,85911,33004,-28,13420,530
72841.1,34309,24309,16625,2792,1296,-13,-783,598,3554732,-11927030,85891,32999,-24,13411,529
72842.1,34320,24312,16642,2775,1281,63,-768,598,3554639,-11926867,85870,33000,-70,13404,521
72843.1,34329,24313,16660,2772,1283,117,-860,598,3554546,-11926705,85849,32999,-113,13392,517
72844.1,34345,24313,16674,2768,1281,129,-890,597,3554453,-11926542,85827,32995,-143,13387,510
72845.1,34352,24312,16700,2757,1287,94,-916,597,3554360,-11926380,85804,32992,-76,13378,511
72846.1,34366,24311,16725,2732,1278,86,-857,597,3554268,-11926217,85780,32987,-32,13383,510
72847.1,34320,24299,16801,2642,1281,-167,-886,596,3554175,-11926055,85757,32983,-1,13376,592
72848.1,34336,24304,16789,2665,1287,-109,-724,597,3554082,-11925891,85735,32985,25,13388,612
72849.1,34354,24308,16765,2691,1282,-4,-853,597,3553990,-11925728,85715,32985,29,13393,619
72850.1,34339,24307,16766,2687,1288,-52,-796,596,3553897,-11925565,85701,32989,-32,13391,662
72851.1,34349,24312,16739,2725,1303,42,-982,597,3553804,-11925402,85695,32992,-18,13396,677
72852.1,34371,24319,16691,2741,1269,156,-776,597,3553711,-11925240,85700,32995,53,13411,662
72853.1,34375,24320,16669,2766,1277,158,-883,598,3553619,-11925077,85714,32997,-12,13418,663
72854.1,34365,24323,16659,2789,1305,127,-857,598,3553526,-11924915,85736,33003,-104,13402,661
72855.1,34365,24329,16632,2816,1316,121,-890,598,3553433,-11924755,85763,33011,-9,13413,649
72856.1,34357,24328,16619,2807,1310,133,-914,598,3553340,-11924592,85792,33012,94,13440,639
72857.1,34356,24330,16600,2813,1311,210,-900,598,3553248,-11924430,85813,33015,33,13442,628
72858.1,34335,24326,16608,2812,1338,199,-875,598,3553154,-11924267,85832,33015,-95,13433,629
72859.1,34327,24326,16600,2817,1348,161,-743,598,3553062,-11924106,85848,33018,-35,13430,626
72860.1,34338,24331,16574,2815,1323,199,-835,598,3552970,-11923945,85861,33022,18,13442,599
72861.1,34313,24324,16586,2801,1336,174,-1012,598,3552877,-11923782,85873,33018,-3,13442,616
72862.1,34313,24323,16567,2814,1332,144,-904,598,3552785,-11923621,85881,33018,-7,13435,599
72863.1,34304,24320,16566,2788,1313,153,-983,598,3552693,-11923460,85887,33017,6,13437,607
72864.1,34305,24321,16555,2805,1322,240,-938,598,3552600,-11923298,85890,33017,57,13445,593
72865.1,34304,24319,16554,2810,1332,282,-995,598,3552507,-11923138,85893,33014,95,13450,587
72866.1,34305,24316,16547,2793,1309,315,-731,598,3552416,-11922977,85893,33010,60,13455,580
72867.1,34302,24316,16550,2788,1311,249,-1095,598,3552322,-11922816,85892,33011,12,13447,578
72868.1,34303,24319,16537,2791,1298,121,-808,598,3552230,-11922657,85890,33015,-38,13450,578
72869.1,34307,24320,16534,2776,1280,57,-949,598,3552138,-11922493,85885,33015,4,13452,578
72870.1,34308,24317,16538,2783,1295,126,-857,598,3552045,-11922335,85880,33011,74,13455,569
72871.1,34312,24316,16534,2762,1268,132,-856,597,3551953,-11922173,85872,33008,112,13470,567
72872.1,34316,24313,16544,2740,1257,147,-738,597,3551860,-11922013,85864,33003,166,13469,563
72873.1,34324,24311,16557,2726,1261,188,-693,597,3551767,-11921853,85854,32998,144,13475,559
72874.1,34323,24309,16582,2694,1263,-2,-877,596,3551674,-11921693,85844,32995,96,13482,569
72875.1,34323,24311,16592,2700,1286,1,-1025,597,3551581,-11921534,85834,32998,51,13482,579
72876.1,34330,24313,16595,2694,1286,73,-937,597,3551487,-11921373,85824,33000,18,13489,577
72877.1,34342,24320,16595,2727,1320,90,-1226,597,3551394,-11921215,85815,33005,-10,13489,570
72878.1,34350,24323,16599,2729,1331,141,-874,597,3551300,-11921054,85807,33008,-54,13497,573
72879.1,34352,24323,16604,2717,1326,160,-952,597,3551206,-11920895,85798,33007,-22,13504,573
72880.1,34356,24326,16605,2725,1339,142,-950,597,3551113,-11920736,85791,33010,40,13500,584
72881.1,34345,24326,16612,2735,1364,181,-996,598,3551020,-11920576,85784,33012,1,13519,591
72882.1,34346,24331,16598,2749,1364,167,-871,598,3550926,-11920417,85779,33019,-52,13509,601
72883.1,34343,24335,16588,2770,1381,148,-919,598,3550832,-11920258,85776,33025,-82,13514,609
72884.1,34346,24339,16573,2778,1376,165,-907,598,3550739,-11920098,85774,33030,25,13523,616
72885.1,34341,24335,16570,2772,1380,158,-780,598,3550646,-11919940,85775,33026,35,13528,628
72886.1,34337,24328,16570,2758,1378,115,-849,598,3550552,-11919780,85778,33017,-23,13525,637
72887.1,34335,24327,16560,2742,1366,140,-793,598,3550458,-11919622,85784,33016,5,13507,652
72888.1,34336,24330,16544,2750,1371,213,-1097,598,3550365,-11919463,85792,33021,27,13530,649
72889.1,34326,24333,16527,2760,1375,254,-859,598,3550272,-11919303,85803,33027,80,13537,660
72890.1,34328,24338,16499,2776,1373,352,-819,598,3550179,-11919147,85816,33033,43,13547,658
72891.1,34328,24338,16469,2776,1348,342,-1080,598,3550085,-11918988,85831,33034,3,13552,655
72892.1,34326,24337,16459,2762,1340,247,-948,598,3549992,-11918830,85847,33033,-11,13535,655
72893.1,34319,24339,16455,2756,1348,158,-638,598,3549899,-11918672,85862,33037,-29,13543,659
72894.1,34325,24346,16428,2788,1361,136,-691,598,3549806,-11918515,85878,33046,-32,13544,643
72895.1,34324,24354,16408,2828,1389,95,-735,599,3549713,-11918357,85892,33056,-42,13554,629
72896.1,34304,24357,16403,2802,1369,72,-856,598,3549620,-11918199,85904,33066,-22,13570,632
72897.1,34304,24355,16376,2815,1354,81,-905,598,3549527,-11918042,85914,33063,16,13564,622
72898.1,34295,24349,16364,2814,1348,105,-891,598,3549434,-11917884,85921,33058,4,13566,620
72899.1,34285,24347,16365,2813,1356,170,-921,598,3549341,-11917726,85925,33058,8,13566,615
72900.1,34283,24350,16352,2826,1360,221,-976,599,3549248,-11917571,85927,33063,9,13565,610
72901.1,34281,24345,16344,2837,1363,269,-1037,599,3549155,-11917414,85928,33056,15,13579,602
72902.1,34285,24351,16328,2846,1354,194,-1221,599,3549062,-11917256,85928,33063,71,13576,602
72903.1,34285,24355,16316,2873,1367,209,-955,599,3548969,-11917099,85925,33068,67,13598,595
72904.1,34284,24352,16315,2875,1368,225,-1005,599,3548876,-11916942,85922,33065,91,13608,594
72905.1,34286,24352,16313,2860,1353,160,-809,599,3548782,-11916786,85916,33064,113,13608,590
72906.1,34293,24354,16307,2865,1350,141,-859,599,3548689,-11916629,85910,33065,111,13619,590
72907.1,34275,24350,16321,2843,1350,113,-764,598,3548596,-11916474,85902,33065,103,13622,606
72908.1,34273,24347,16315,2833,1337,167,-781,598,3548502,-11916318,85895,33061,86,13632,617
72909.1,34297,24348,16285,2866,1331,293,-920,599,3548409,-11916162,85889,33055,77,13625,606
72910.1,34301,24346,16280,2856,1316,303,-1223,599,3548315,-11916007,85884,33052,20,13627,596
72911.1,34304,24347,16277,2862,1318,239,-903,599,3548221,-11915851,85879,33052,60,13627,596
72912.1,34303,24347,16276,2861,1319,202,-955,599,3548126,-11915697,85873,33053,157,13644,598
72913.1,34304,24348,16273,2859,1313,180,-1012,599,3548032,-11915539,85866,33054,243,13674,599
72914.1,34311,24351,16261,2867,1308,172,-889,599,3547938,-11915386,85859,33056,244,13687,599
72915.1,34314,24351,16259,2856,1295,160,-804,599,3547843,-11915232,85852,33055,110,13694,603
72916.1,34290,24346,16282,2824,1301,66,-947,598,3547749,-11915077,85846,33055,-6,13680,641
72917.1,34314,24350,16245,2863,1295,131,-868,599,3547654,-11914923,85841,33054,27,13682,623
72918.1,34316,24351,16237,2846,1276,116,-841,598,3547559,-11914769,85838,33054,17,13687,635
72919.1,34313,24351,16228,2845,1270,118,-901,598,3547464,-11914616,85837,33056,-135,13675,634
72920.1,34313,24351,16223,2846,1271,135,-834,598,3547369,-11914463,85837,33055,-190,13653,638
72921.1,34310,24350,16217,2840,1267,135,-1062,598,3547274,-11914308,85838,33055,-131,13653,640
72922.1,34313,24350,16212,2831,1260,148,-800,598,3547180,-11914156,85840,33054,-84,13653,645
72923.1,34315,24350,16203,2828,1256,155,-990,598,3547085,-11913999,85842,33054,-157,13644,648
72924.1,34311,24348,16202,2819,1256,134,-945,598,3546991,-11913847,85846,33052,-204,13626,651
72925.1,34310,24345,16209,2804,1264,137,-1080,598,3546896,-11913693,85850,33048,-170,13615,655
72926.1,34313,24343,16204,2797,1263,130,-1046,598,3546803,-11913538,85855,33045,-112,13616,657
72927.1,34316,24344,16188,2833,1287,156,-929,598,3546708,-11913385,85861,33045,-98,13610,651
72928.1,34307,24342,16183,2801,1261,123,-983,598,3546615,-11913229,85867,33045,-157,13603,655
72929.1,34300,24340,16183,2808,1279,120,-850,598,3546522,-11913075,85874,33043,-146,13585,654
72930.1,34303,24339,16172,2807,1275,111,-931,598,3546428,-11912922,85880,33042,-132,13584,653
72931.1,34295,24336,16167,2783,1257,102,-961,598,3546335,-11912767,85886,33041,-96,13583,657
72932.1,34291,24335,16160,2780,1257,98,-939,597,3546242,-11912612,85893,33039,-62,13580,658
72933.1,34294,24334,16154,2782,1264,102,-1020,597,3546150,-11912458,85899,33037,-44,13584,656
72934.1,34300,24334,16144,2809,1286,138,-916,598,3546056,-11912302,85905,33035,-42,13580,642
72935.1,34299,24334,16134,2808,1280,136,-871,598,3545964,-11912148,85910,33036,-76,13577,637
72936.1,34310,24335,16118,2805,1259,138,-916,598,3545871,-11911993,85914,33034,174,13590,607
72937.1,34304,24333,16126,2813,1281,127,-1023,598,3545778,-11911839,85916,33033,422,13643,607
72938.1,34303,24331,16131,2820,1292,117,-960,598,3545685,-11911684,85916,33031,492,13698,594
72939.1,34309,24332,16129,2810,1279,59,-894,598,3545592,-11911531,85914,33030,610,13723,585
72940.1,34309,24331,16135,2820,1293,118,-793,598,3545498,-11911378,85906,33030,690,13784,571
72941.1,34322,24333,16133,2819,1282,141,-904,598,3545403,-11911227,85890,33028,807,13837,557
72942.1,34323,24332,16146,2822,1293,155,-848,598,3545307,-11911077,85869,33027,883,13897,543
72943.1,34349,24336,16139,2829,1278,199,-903,598,3545212,-11910928,85847,33025,849,13961,531
72944.1,34368,24339,16140,2815,1250,108,-854,598,3545113,-11910778,85822,33024,257,13954,520
72945.1,34324,24330,16210,2776,1293,-105,-977,598,3545016,-11910630,85796,33024,-52,13903,576
72946.1,34337,24331,16208,2767,1276,-105,-920,598,3544917,-11910484,85769,33022,122,13907,582
72947.1,34321,24328,16230,2746,1284,-153,-871,597,3544818,-11910337,85745,33023,108,13938,630
72948.1,34328,24329,16223,2745,1282,-202,-750,597,3544720,-11910189,85722,33021,115,13932,664
72949.1,34345,24328,16212,2741,1278,-215,-765,597,3544622,-11910043,85701,33015,58,13936,673
72950.1,34343,24328,16196,2735,1269,-144,-703,597,3544523,-11909896,85685,33016,118,13942,708
72951.1,34382,24338,16127,2778,1232,-10,-745,597,3544425,-11909748,85675,33020,53,13962,669
72952.1,34350,24329,16162,2747,1267,-199,-760,597,3544325,-11909603,85673,33016,56,13957,721
72953.1,34382,24335,16084,2772,1208,-6,-781,598,3544227,-11909458,85681,33015,46,13954,692
72954.1,34374,24335,16071,2763,1200,-27,-865,597,3544127,-11909312,85697,33016,-115,13951,696
72955.1,34369,24334,16048,2783,1204,-85,-789,597,3544028,-11909167,85718,33017,-3,13939,692
72956.1,34366,24339,16017,2808,1203,-40,-729,597,3543929,-11909022,85742,33025,-7,13960,691
72957.1,34369,24339,15999,2844,1224,-38,-660,598,3543829,-11908876,85765,33024,80,13986,676
72958.1,34361,24339,15983,2840,1212,60,-877,598,3543731,-11908731,85781,33026,24,13980,672
72959.1,34350,24336,15986,2816,1207,111,-912,598,3543632,-11908586,85794,33025,69,13986,663
72960.1,34343,24335,15983,2815,1212,149,-924,598,3543533,-11908441,85805,33025,192,14009,657
72961.1,34341,24332,15964,2817,1197,180,-1026,598,3543434,-11908297,85814,33022,166,14026,653
72962.1,34336,24331,15941,2826,1180,91,-802,598,3543335,-11908152,85821,33022,102,14023,651
72963.1,34327,24330,15948,2819,1189,-54,-988,598,3543236,-11908008,85825,33022,183,14036,654
72964.1,34337,24332,15937,2825,1187,-65,-980,598,3543136,-11907865,85828,33023,230,14064,643
72965.1,34335,24332,15948,2814,1195,-5,-893,598,3543037,-11907722,85830,33023,168,14076,637
72966.1,34333,24332,15955,2805,1199,-18,-938,597,3542937,-11907578,85829,33024,113,14076,629
72967.1,34331,24332,15974,2792,1216,-67,-899,597,3542837,-11907437,85827,33025,112,14076,631
72968.1,34311,24328,16001,2793,1254,-72,-846,598,3542737,-11907295,85823,33024,143,14098,651
72969.1,34323,24331,15984,2794,1238,55,-896,598,3542637,-11907152,85820,33025,188,14112,642
72970.1,34329,24331,15977,2797,1236,95,-869,598,3542536,-11907009,85816,33024,120,14124,644
72971.1,34320,24330,15980,2799,1246,-57,-869,598,3542436,-11906868,85813,33024,29,14121,660
72972.1,34326,24333,15969,2800,1239,-134,-968,598,3542336,-11906727,85811,33028,-15,14113,665
72973.1,34320,24333,15981,2791,1257,-182,-916,598,3542235,-11906587,85812,33029,-17,14114,674
72974.1,34330,24335,15965,2789,1245,-132,-1022,598,3542134,-11906445,85814,33029,18,14121,674
72975.1,34345,24338,15943,2780,1217,-77,-1062,597,3542033,-11906304,85818,33029,-95,14110,655
72976.1,34344,24337,15943,2771,1215,-129,-983,597,3541932,-11906163,85821,33028,-309,14068,654
72977.1,34329,24333,15947,2780,1235,-210,-943,597,3541832,-11906022,85823,33027,-307,14042,664
72978.1,34336,24336,15934,2782,1229,-164,-1119,597,3541732,-11905882,85824,33029,-376,14030,661
72979.1,34334,24335,15950,2768,1243,-231,-910,597,3541632,-11905739,85825,33027,-592,13986,663
72980.1,34332,24335,15940,2761,1232,-235,-1015,597,3541533,-11905598,85826,33028,-572,13923,658
72981.1,34333,24340,15943,2759,1243,-256,-876,597,3541434,-11905454,85826,33035,-623,13902,658
72982.1,34338,24340,15955,2756,1260,-199,-732,597,3541336,-11905309,85825,33033,-344,13894,647
72983.1,34347,24339,15940,2750,1241,-135,-830,597,3541238,-11905165,85822,33029,-217,13906,645
72984.1,34337,24341,15972,2749,1286,-203,-734,597,3541141,-11905020,85820,33035,-199,13892,647
72985.1,34354,24339,15951,2736,1252,16,-722,597,3541044,-11904875,85816,33028,-47,13909,630
72986.1,34346,24336,15995,2696,1275,-267,-868,597,3540947,-11904728,85812,33026,-3,13905,641
72987.1,34338,24334,16014,2691,1303,-135,-903,597,3540850,-11904585,85808,33025,-84,13905,650
72988.1,34348,24339,15993,2702,1286,-155,-833,597,3540753,-11904440,85804,33029,-46,13903,644
72989.1,34343,24337,16009,2697,1311,-112,-913,597,3540656,-11904294,85801,33028,35,13907,653
72990.1,34346,24340,15988,2712,1302,-45,-827,597,3540559,-11904149,85799,33031,56,13933,650
72991.1,34343,24340,15989,2706,1303,-77,-772,597,3540462,-11904003,85797,33032,64,13930,659
72992.1,34355,24344,15968,2721,1296,-146,-827,597,3540365,-11903859,85796,33034,31,13934,659
72993.1,34327,24338,16010,2686,1330,-224,-819,597,3540268,-11903715,85796,33034,72,13949,684
72994.1,34327,24339,15981,2700,1318,-37,-904,597,3540171,-11903570,85798,33035,193,13964,691
72995.1,34349,24345,15940,2725,1298,-31,-1013,597,3540074,-11903427,85801,33038,203,13994,680
72996.1,34335,24342,15952,2712,1314,-111,-802,597,3539976,-11903283,85807,33037,85,13990,701
72997.1,34327,24342,15931,2719,1309,-73,-811,597,3539879,-11903140,85815,33039,45,13982,705
72998.1,34326,24343,15915,2728,1312,-34,-977,597,3539781,-11902997,85825,33041,128,14010,710
72999.1,34330,24345,15893,2742,1312,-17,-1063,597,3539683,-11902853,85837,33042,94,14025,708
73000.1,34322,24344,15891,2729,1313,-43,-964,597,3539585,-11902710,85849,33044,1,14013,713
73001.1,34309,24343,15889,2720,1322,-53,-963,597,3539488,-11902569,85862,33046,16,14008,715
73002.1,34306,24344,15862,2729,1312,5,-935,597,3539390,-11902427,85875,33048,67,14025,712
73003.1,34311,24346,15828,2737,1290,22,-838,597,3539292,-11902285,85888,33049,33,14031,698
73004.1,34318,24348,15805,2744,1277,80,-894,597,3539195,-11902143,85902,33050,-89,14022,677
73005.1,34310,24347,15795,2743,1271,-63,-906,597,3539097,-11902002,85913,33051,-60,14007,673
73006.1,34298,24346,15788,2751,1279,-120,-834,597,3539000,-11901860,85923,33052,16,14029,668
73007.1,34296,24345,15782,2766,1288,-76,-1001,597,3538902,-11901718,85931,33052,-33,14038,662
73008.1,34294,24347,15765,2761,1265,-71,-945,597,3538805,-11901577,85936,33055,-78,14013,651
73009.1,34287,24346,15781,2755,1283,-126,-890,597,3538707,-11901436,85938,33055,-97,14015,651
73010.1,34287,24346,15778,2758,1282,-97,-865,597,3538609,-11901293,85935,33056,-7,14017,647
73011.1,34290,24346,15789,2741,1285,-81,-1077,597,3538512,-11901154,85930,33055,16,14025,641
73012.1,34277,24342,15832,2693,1300,-158,-940,596,3538414,-11901012,85921,33053,-9,14025,658
73013.1,34296,24346,15810,2703,1283,-60,-947,597,3538317,-11900871,85910,33053,-77,14000,642
