"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"68801.350","95468","30043","13552","145","236","496","-870","522","3884391","-12145031","4866","30443","-527","12172","399"
"68802.350","95472","30043","13532","165","226","286","-936","522","3884326","-12144899","4864","30443","-441","12145","430"
"68803.350","95471","30043","13525","163","211","101","-877","520","3884261","-12144765","4863","30443","-427","12123","433"
"68804.350","95468","30052","13540","151","225","99","-910","521","3884199","-12144632","4862","30452","-412","12090","433"
"68805.350","95463","30050","13560","131","237","83","-1007","520","3884136","-12144496","4861","30451","-352","12078","442"
"68806.350","95462","30046","13561","122","232","49","-831","518","3884074","-12144362","4862","30447","-327","12057","435"
"68807.350","95459","30049","13579","103","240","88","-865","519","3884013","-12144229","4863","30450","-302","12043","432"
"68808.350","95455","30051","13554","124","234","44","-815","520","3883951","-12144092","4865","30453","-293","12023","440"
"68809.350","95451","30055","13531","136","212","28","-926","517","3883891","-12143959","4866","30457","-226","12017","430"
"68810.350","95454","30061","13495","165","194","-70","-657","519","3883831","-12143824","4866","30463","-239","11997","433"
"68811.350","95460","30050","13503","133","154","4","-766","508","3883770","-12143688","4866","30451","-145","11988","423"
"68812.350","95458","30033","13505","122","142","16","-756","504","3883711","-12143551","4864","30435","-201","11956","425"
"68813.350","95465","30048","13504","123","142","75","-718","505","3883651","-12143415","4862","30449","-111","11955","431"
"68814.350","95468","30028","13515","126","172","-51","-859","508","3883591","-12143279","4859","30429","-150","11957","449"
"68815.350","95473","29995","13535","124","209","378","-818","517","3883532","-12143143","4857","30395","-154","11974","413"
"68816.350","95476","29994","13551","90","177","1147","-632","508","3883473","-12143006","4856","30394","-83","11958","415"
"68817.350","95462","30054","13585","73","220","562","-761","511","3883413","-12142871","4856","30456","-204","11950","442"
"68818.350","95449","30032","13602","61","247","-47","-1081","521","3883354","-12142735","4859","30434","-84","11951","450"
"68819.350","95448","29945","13518","115","172","541","-506","512","3883295","-12142598","4863","30346","-204","11966","378"
"68820.350","95449","30026","13547","88","184","-83","-547","519","3883236","-12142462","4866","30428","7","11924","441"
"68821.350","95450","30029","13505","119","158","-300","-566","500","3883177","-12142325","4868","30431","-121","11933","449"
"68822.350","95460","29966","13463","192","201","178","-768","516","3883118","-12142188","4868","30366","-189","11950","387"
"68823.350","95478","30038","13486","160","175","692","-691","511","3883059","-12142053","4866","30438","-99","11953","381"
"68824.350","95478","30100","13564","59","148","309","-609","483","3883000","-12141916","4861","30501","-62","11922","428"
"68825.350","95472","30045","13474","143","120","-284","-712","494","3882942","-12141779","4857","30446","-63","11903","444"
"68826.350","95477","29972","13422","205","126","-583","-630","518","3882883","-12141642","4854","30371","-161","11927","416"
"68827.350","95492","29972","13491","159","183","-499","-584","516","3882824","-12141507","4849","30369","-58","11921","453"
"68828.350","95502","29939","13386","265","157","-395","-859","523","3882766","-12141369","4842","30336","3","11963","426"
"68829.350","95512","29956","13364","304","173","1100","-531","527","3882707","-12141233","4835","30351","-204","11963","424"
"68830.350","95507","29964","13290","352","91","475","-607","533","3882649","-12141095","4830","30360","-368","11929","440"
"68831.350","95496","30009","13418","221","126","-852","-578","520","3882590","-12140959","4827","30407","-21","11898","442"
"68832.350","95493","29959","13409","273","221","-866","-557","526","3882531","-12140821","4826","30357","-131","11927","476"
"68833.350","95498","30005","13420","255","219","-725","-701","534","3882474","-12140686","4827","30403","-73","11958","512"
"68834.350","95495","30021","13387","279","209","-604","-518","528","3882416","-12140547","4827","30419","147","11946","487"
"68835.350","95489","29957","13358","343","280","-916","-699","544","3882358","-12140411","4828","30355","-126","11994","462"
"68836.350","95495","29974","13357","323","249","-578","-564","531","3882299","-12140273","4830","30371","-12","11993","501"
"68837.350","95497","29943","13365","305","249","-185","-570","536","3882241","-12140138","4832","30340","-77","11992","499"
"68838.350","95490","29975","13424","226","240","-459","-577","536","3882184","-12140000","4834","30373","-1","11966","500"
"68839.350","95479","29993","13328","301","198","-135","-715","530","3882125","-12139865","4838","30392","-50","11968","456"
"68840.350","95468","29990","13255","352","149","-138","-753","538","3882067","-12139727","4843","30390","4","11968","485"
"68841.350","95469","29952","13248","313","68","1033","-540","521","3882009","-12139592","4849","30351","101","11973","496"
"68842.350","95456","29960","13275","314","122","938","-906","531","3881950","-12139455","4856","30361","-10","11950","443"
"68843.350","95434","30003","13313","299","177","-293","-640","527","3881891","-12139318","4864","30406","3","12006","449"
"68844.350","95434","29959","13305","259","90","244","-894","522","3881833","-12139183","4872","30362","-23","11987","461"
"68845.350","95434","29943","13313","259","107","162","-652","524","3881774","-12139048","4878","30345","28","11946","454"
"68846.350","95441","29960","13228","374","129","1280","-646","532","3881715","-12138913","4882","30362","-29","11999","404"
"68847.350","95433","29964","13177","386","19","385","-714","530","3881656","-12138776","4883","30367","112","12029","400"
"68848.350","95433","29979","13261","313","55","-317","-673","531","3881597","-12138640","4882","30382","-239","11949","429"
"68849.350","95453","29968","13378","237","147","-132","-621","526","3881538","-12138504","4880","30369","-23","11986","373"
"68850.350","95462","29982","13390","193","84","-278","-592","505","3881478","-12138367","4876","30382","-12","11984","426"
"68851.350","95480","29989","13340","290","141","1366","-550","536","3881419","-12138232","4869","30388","-93","11955","385"
"68852.350","95489","29993","13518","114","171","1198","-834","512","3881359","-12138097","4861","30391","78","12013","400"
"68853.350","95478","30000","13466","168","159","1797","-755","522","3881300","-12137960","4857","30399","-81","11982","446"
"68854.350","95451","29973","13409","231","152","-464","-646","519","3881241","-12137825","4855","30375","-107","11992","481"
"68855.350","95451","30007","13489","116","124","-578","-573","496","3881181","-12137690","4856","30408","-126","11991","424"
"68856.350","95473","30035","13494","70","49","674","-612","473","3881122","-12137553","4855","30435","-62","11909","399"
"68857.350","95470","30042","13579","21","137","577","-715","485","3881062","-12137418","4853","30442","-45","11937","434"
"68858.350","95463","30041","13579","34","164","478","-576","513","3881002","-12137281","4853","30442","61","11964","411"
"68859.350","95453","30017","13531","52","100","14","-602","481","3880943","-12137146","4854","30419","-9","11976","441"
"68860.350","95445","30028","13456","137","105","-713","-639","499","3880883","-12137010","4855","30431","-51","11930","433"
"68861.350","95455","30019","13446","188","179","-472","-603","510","3880823","-12136875","4854","30420","-18","12006","455"
"68862.350","95473","30024","13505","162","242","-430","-607","515","3880763","-12136737","4851","30424","-40","12044","401"
"68863.350","95488","30021","13464","240","297","-879","-442","527","3880703","-12136602","4846","30419","44","12071","435"
"68864.350","95504","30024","13297","361","165","306","-424","547","3880643","-12136467","4838","30421","71","12112","448"
"68865.350","95520","30025","13351","284","126","1092","-815","534","3880583","-12136332","4831","30420","-1","12054","416"
"68866.350","95509","30020","13290","310","49","927","-457","532","3880523","-12136196","4826","30416","-100","12038","440"
"68867.350","95479","30030","13251","307","-32","47","-619","521","3880462","-12136061","4824","30429","115","12027","482"
"68868.350","95471","30030","13359","185","-15","-921","-664","517","3880402","-12135926","4824","30430","-191","11986","530"
"68869.350","95469","30028","13305","238","-22","582","-586","514","3880341","-12135791","4828","30428","-42","11972","469"
"68870.350","95468","30037","13234","320","-25","-706","-503","527","3880281","-12135656","4829","30438","-27","11988","488"
"68871.350","95488","30051","13311","218","-36","-1078","-531","508","3880220","-12135522","4830","30450","-136","12015","460"
"68872.350","95487","30045","13282","211","-97","-792","-755","501","3880160","-12135387","4829","30444","-26","11940","489"
"68873.350","95491","30042","13451","82","45","-1014","-675","488","3880099","-12135252","4830","30440","-139","11970","519"
"68874.350","95482","30042","13473","92","129","-929","-868","486","3880039","-12135116","4831","30442","-43","11992","512"
"68875.350","95472","30045","13531","47","195","-1229","-710","513","3879978","-12134983","4834","30445","-147","12033","494"
"68876.350","95457","30048","13429","154","206","-1007","-651","519","3879918","-12134846","4839","30450","-63","12018","519"
"68877.350","95455","30044","13392","192","216","-716","-669","523","3879858","-12134712","4844","30446","-421","12055","489"
"68878.350","95458","30045","13406","123","139","-1007","-523","528","3879798","-12134577","4849","30446","1","11976","475"
"68879.350","95463","30051","13348","246","262","573","-553","527","3879738","-12134442","4852","30453","-115","12037","444"
"68880.350","95458","30054","13313","256","200","993","-692","530","3879679","-12134308","4857","30456","-89","12071","496"
"68881.350","95431","30048","13274","249","114","917","-687","482","3879619","-12134175","4863","30452","-128","12026","444"
"68882.350","95409","30064","13348","188","167","-304","-755","514","3879559","-12134040","4872","30470","-272","11998","431"
"68883.350","95403","30056","13423","130","227","-112","-499","515","3879500","-12133905","4881","30463","-129","11979","427"
"68884.350","95400","30069","13287","238","146","-545","-807","532","3879441","-12133771","4888","30476","-60","11996","497"
"68885.350","95416","30060","13227","285","104","-464","-574","529","3879382","-12133636","4893","30466","-160","11990","420"
"68886.350","95444","30059","13257","245","72","8","-657","509","3879323","-12133502","4895","30462","-14","11979","375"
"68887.350","95459","30059","13312","216","121","-181","-540","511","3879263","-12133365","4892","30461","-181","11977","419"
"68888.350","95481","30059","13268","213","9","-85","-581","518","3879204","-12133232","4883","30459","69","11957","412"
"68889.350","95482","30076","13230","273","31","91","-670","526","3879145","-12133096","4869","30476","-67","11943","420"
"68890.350","95490","30087","13250","253","29","-602","-666","522","3879085","-12132961","4857","30487","-133","11985","456"
"68891.350","95501","30077","13379","116","49","-451","-645","460","3879027","-12132826","4846","30475","48","11942","442"
"68892.350","95509","30069","13354","136","43","-558","-687","495","3878967","-12132691","4837","30467","-194","11949","475"
"68893.350","95514","30072","13449","41","77","379","-652","496","3878908","-12132556","4830","30468","151","11924","455"
"68894.350","95493","30060","13376","153","143","-268","-508","513","3878848","-12132421","4825","30458","47","12002","493"
"68895.350","95491","30067","13302","135","-32","-78","-1018","506","3878789","-12132286","4822","30466","-33","11973","513"
"68896.350","95471","30066","13294","162","17","335","-506","516","3878729","-12132152","4823","30467","-49","11929","425"
"68897.350","95456","30069","13150","255","-108","23","-625","521","3878670","-12132018","4827","30471","127","11989","481"
"68898.350","95448","30074","13290","234","151","-262","-695","527","3878610","-12131884","4835","30477","-220","11966","515"
"68899.350","95449","30065","13275","224","105","-1089","-652","519","3878550","-12131749","4842","30468","-185","12052","505"
"68900.350","95452","30073","13289","183","78","-405","-693","496","3878491","-12131613","4846","30476","-132","11974","441"
"68901.350","95457","30085","13326","166","135","-778","-700","516","3878431","-12131481","4847","30488","-268","11988","454"
"68902.350","95459","30086","13356","127","140","-684","-671","509","3878372","-12131346","4848","30488","-30","11971","491"
"68903.350","95453","30090","13354","118","136","-772","-628","510","3878313","-12131212","4849","30492","-210","11979","505"
"68904.350","95452","30088","13304","160","127","-736","-725","509","3878253","-12131077","4851","30491","-92","11948","483"
"68905.350","95450","30084","13245","246","168","-600","-626","526","3878194","-12130942","4852","30487","-179","11996","460"
"68906.350","95456","30082","13259","206","128","-773","-520","526","3878135","-12130808","4852","30485","-112","11974","467"
"68907.350","95469","30086","13269","207","159","-320","-783","516","3878077","-12130674","4850","30487","-141","11969","463"
"68908.350","95470","30095","13286","205","193","-176","-766","526","3878018","-12130541","4848","30496","-94","11990","464"
"68909.350","95470","30097","13334","175","244","-207","-809","524","3877960","-12130406","4847","30499","-86","11992","461"
"68910.350","95457","30089","13335","173","253","-1083","-664","527","3877902","-12130271","4847","30492","-118","12013","477"
"68911.350","95467","30081","13333","76","86","-443","-590","492","3877843","-12130136","4847","30482","-17","11960","484"
"68912.350","95455","30081","13326","86","106","-966","-506","509","3877784","-12130002","4845","30484","-54","11889","481"
"68913.350","95452","30087","13323","184","293","-2117","-632","530","3877726","-12129869","4843","30490","-116","11976","483"
"68914.350","95485","30094","13243","269","288","-1299","-867","535","3877667","-12129734","4840","30494","64","12060","475"
"68915.350","95496","30082","13045","443","195","-509","-645","546","3877609","-12129599","4833","30481","-169","12046","444"
"68916.350","95510","30086","13010","450","124","110","-647","543","3877551","-12129466","4825","30483","-158","12032","476"
"68917.350","95514","30086","13090","340","88","1241","-596","535","3877492","-12129332","4818","30483","16","11984","457"
"68918.350","95495","30084","13252","187","151","-551","-588","509","3877434","-12129198","4812","30482","-92","11983","563"
"68919.350","95468","30080","13215","195","120","-1606","-698","512","3877376","-12129063","4810","30481","-76","11973","515"
"68920.350","95475","30086","13077","249","-41","-1056","-770","520","3877317","-12128931","4812","30487","156","11948","463"
"68921.350","95481","30084","13128","223","31","19","-629","513","3877259","-12128796","4815","30484","-114","11953","494"
"68922.350","95472","30080","13064","312","60","-756","-530","523","3877200","-12128663","4818","30481","-22","11974","534"
"68923.350","95475","30088","13011","353","37","-274","-628","529","3877142","-12128528","4820","30489","-49","12006","482"
"68924.350","95478","30081","13070","285","38","-202","-682","526","3877083","-12128396","4823","30481","-75","11977","484"
"68925.350","95464","30082","13127","263","128","-579","-682","522","3877024","-12128262","4826","30483","-28","11993","491"
"68926.350","95460","30110","13109","271","116","-706","-864","525","3876965","-12128128","4829","30512","6","12035","516"
"68927.350","95457","30100","13094","276","108","-827","-571","518","3876907","-12127996","4833","30502","-98","12002","510"
"68928.350","95464","30090","13122","268","159","-532","-656","532","3876848","-12127863","4834","30492","-94","12034","475"
"68929.350","95468","30083","13150","211","125","-706","-757","528","3876789","-12127731","4834","30484","11","12008","494"
"68930.350","95467","30082","13094","240","69","-514","-762","506","3876730","-12127597","4834","30484","-38","12010","479"
"68931.350","95472","30091","13122","213","88","-847","-754","518","3876672","-12127464","4833","30492","-73","11998","487"
"68932.350","95467","30097","13048","289","77","-718","-636","527","3876613","-12127330","4832","30498","19","12006","488"
"68933.350","95469","30096","12990","337","48","-862","-695","531","3876554","-12127198","4830","30497","-114","12032","500"
"68934.350","95480","30106","13084","268","119","-588","-717","521","3876495","-12127066","4827","30507","-67","12013","469"
"68935.350","95489","30116","13100","271","158","-360","-918","522","3876436","-12126932","4823","30515","-91","12054","484"
"68936.350","95485","30110","13096","238","101","-766","-710","520","3876377","-12126799","4821","30510","-97","12031","494"
"68937.350","95485","30115","13089","236","95","-779","-661","524","3876318","-12126667","4819","30515","-72","12002","485"
"68938.350","95486","30118","13095","224","80","-789","-555","507","3876259","-12126535","4818","30518","-8","12016","529"
"68939.350","95483","30105","13089","200","16","-355","-598","509","3876200","-12126403","4818","30505","-70","12000","513"
"68940.350","95479","30103","13098","233","79","470","-582","529","3876141","-12126271","4819","30504","-20","11980","445"
"68941.350","95472","30103","13255","66","81","182","-687","482","3876082","-12126137","4823","30504","-119","12025","496"
"68942.350","95444","30097","13241","48","17","-774","-493","477","3876023","-12126004","4828","30501","89","11937","550"
"68943.350","95430","30098","13152","153","22","-1070","-706","501","3875964","-12125872","4836","30503","-74","11978","516"
"68944.350","95435","30099","13165","158","41","-996","-615","498","3875905","-12125742","4841","30503","-31","11995","473"
"68945.350","95444","30105","13140","177","6","-1447","-603","497","3875845","-12125608","4844","30509","-178","11997","467"
"68946.350","95453","30107","13044","254","-77","-926","-714","524","3875786","-12125474","4845","30510","15","11962","475"
"68947.350","95470","30109","12973","332","-113","-358","-517","529","3875726","-12125342","4844","30510","-69","11992","490"
"68948.350","95486","30109","13091","330","67","2403","-506","543","3875666","-12125209","4839","30509","-31","11990","353"
"68949.350","95489","30122","13123","354","116","2237","-546","526","3875606","-12125077","4837","30522","35","12117","430"
"68950.350","95473","30123","13207","228","28","2563","-654","495","3875546","-12124943","4838","30525","-171","12059","441"
"68951.350","95430","30110","13223","242","68","1667","-590","509","3875486","-12124810","4841","30515","-254","11963","506"
"68952.350","95392","30107","13172","347","136","913","-505","533","3875426","-12124678","4848","30516","-153","12039","493"
"68953.350","95376","30101","13289","229","133","522","-491","512","3875367","-12124543","4863","30510","-145","12047","420"
"68954.350","95360","30106","13286","230","106","-1111","-592","507","3875307","-12124408","4877","30517","-271","12021","414"
"68955.350","95391","30114","13301","214","82","-725","-615","513","3875247","-12124274","4887","30522","-34","11981","384"
"68956.350","95429","30113","13305","241","85","888","-645","522","3875187","-12124139","4894","30518","-277","11993","330"
"68957.350","95441","30120","13228","300","-20","1","-640","538","3875127","-12124005","4895","30524","7","11956","435"
"68958.350","95457","30118","13269","337","88","343","-553","527","3875067","-12123870","4890","30521","-274","11971","384"
"68959.350","95470","30112","13235","361","14","-192","-721","529","3875007","-12123733","4878","30514","-9","12015","403"
"68960.350","95485","30106","13374","283","131","-548","-638","531","3874947","-12123598","4861","30506","-100","11988","402"
"68961.350","95503","30102","13423","247","137","-419","-565","520","3874888","-12123463","4845","30500","-113","12022","447"
"68962.350","95514","30101","13417","259","125","-402","-714","527","3874827","-12123326","4833","30499","-35","11989","494"
"68963.350","95517","30102","13393","301","142","-970","-781","529","3874767","-12123189","4823","30499","-140","12015","478"
"68964.350","95520","30114","13390","279","86","-581","-620","524","3874708","-12123054","4816","30511","-86","12001","469"
"68965.350","95517","30116","13436","243","112","-67","-700","522","3874648","-12122917","4811","30513","-140","11985","474"
"68966.350","95502","30115","13404","212","-21","-1064","-508","509","3874588","-12122782","4808","30513","-2","11960","499"
"68967.350","95489","30110","13473","194","93","-920","-616","515","3874528","-12122647","4808","30510","103","11950","532"
"68968.350","95482","30108","13444","226","74","-1029","-748","511","3874468","-12122509","4811","30508","-167","12013","497"
"68969.350","95485","30106","13481","223","136","-207","-630","520","3874408","-12122373","4815","30506","-83","11961","438"
"68970.350","95491","30134","13424","312","149","1936","-588","528","3874348","-12122236","4819","30534","79","12037","450"
"68971.350","95457","30130","13431","350","201","1247","-521","537","3874288","-12122100","4825","30533","193","12070","495"
"68972.350","95433","30116","13477","261","118","1851","-692","516","3874227","-12121963","4835","30521","231","12127","428"
"68973.350","95427","30133","13416","255","-52","3047","-559","525","3874167","-12121828","4847","30538","769","12056","371"
"68974.350","95388","30117","13372","369","25","2911","-593","535","3874106","-12121691","4863","30526","746","12170","394"
"68975.350","95358","30104","13486","248","-11","1050","-474","513","3874042","-12121557","4882","30515","947","12244","372"
"68976.350","95345","30101","13412","333","-45","13","-581","533","3873979","-12121420","4897","30514","1194","12264","365"
"68977.350","95411","30108","13474","290","-58","1320","-657","534","3873913","-12121287","4906","30515","1254","12398","297"
"68978.350","95476","30143","13598","204","-28","2694","-501","525","3873846","-12121153","4906","30545","642","12448","391"
"68979.350","95443","30148","13595","294","61","3751","-712","526","3873777","-12121022","4902","30552","-484","12464","427"
"68980.350","95375","30118","13674","235","90","1243","-547","520","3873708","-12120890","4900","30528","-202","12413","438"
"68981.350","95352","30109","13682","271","162","1022","-730","526","3873639","-12120758","4907","30521","-181","12417","458"
"68982.350","95322","30097","13731","177","97","-349","-527","494","3873570","-12120625","4919","30511","47","12438","414"
"68983.350","95342","30105","13619","219","-32","-1081","-596","516","3873501","-12120494","4931","30518","161","12373","469"
"68984.350","95362","30103","13648","218","33","8","-501","513","3873431","-12120362","4938","30515","134","12418","424"
"68985.350","95358","30114","13734","145","79","-359","-647","490","3873362","-12120230","4941","30525","-65","12434","409"
"68986.350","95360","30116","13667","249","127","-1261","-560","525","3873293","-12120098","4939","30527","-412","12412","431"
"68987.350","95383","30114","13623","199","-27","-248","-542","504","3873223","-12119967","4935","30523","-274","12390","473"
"68988.350","95388","30122","13562","206","-114","554","-645","515","3873155","-12119834","4929","30531","105","12338","372"
"68989.350","95369","30142","13591","145","-145","1837","-629","522","3873085","-12119703","4927","30553","-18","12348","446"
"68990.350","95334","30122","13670","158","12","3012","-449","523","3873016","-12119569","4927","30537","127","12351","315"
"68991.350","95348","30108","13606","320","127","1217","-728","532","3872947","-12119438","4931","30521","76","12467","357"
"68992.350","95353","30119","13646","239","67","692","-590","519","3872878","-12119305","4933","30532","-244","12481","356"
"68993.350","95360","30136","13637","221","42","-873","-603","510","3872809","-12119173","4932","30547","-88","12377","438"
"68994.350","95368","30140","13669","200","84","-316","-710","505","3872740","-12119043","4929","30551","-61","12428","375"
"68995.350","95375","30121","13664","241","142","-1030","-732","520","3872670","-12118911","4924","30531","-10","12433","359"
"68996.350","95415","30109","13631","184","-8","-680","-625","507","3872601","-12118779","4915","30516","20","12460","377"
"68997.350","95434","30111","13693","151","53","-249","-549","506","3872532","-12118649","4902","30516","160","12394","310"
"68998.350","95479","30113","13627","242","55","19","-523","518","3872463","-12118517","4882","30514","-72","12464","331"
"68999.350","95498","30125","13592","278","35","-427","-820","526","3872393","-12118387","4856","30524","-322","12425","358"
"69000.350","95522","30129","13729","153","93","-710","-532","519","3872323","-12118254","4826","30526","-323","12407","345"
"69001.350","95557","30132","13687","145","6","-388","-580","485","3872254","-12118122","4798","30526","-74","12367","350"
"69002.350","95589","30147","13710","166","95","-439","-690","508","3872185","-12117990","4772","30538","-71","12388","355"
"69003.350","95612","30148","13716","147","97","-407","-811","501","3872115","-12117857","4747","30537","238","12433","409"
"69004.350","95624","30150","13656","187","84","-516","-828","509","3872046","-12117725","4724","30538","2662","12631","422"
"69005.350","95659","30153","13507","259","-22","471","-550","507","3871977","-12117594","4702","30537","3827","13059","434"
"69006.350","95666","30156","13444","313","-31","1155","-644","516","3871904","-12117468","4685","30540","3754","13432","338"
"69007.350","95664","30150","13410","303","-60","467","-682","528","3871825","-12117347","4676","30534","3659","13765","438"
"69008.350","95657","30149","13358","315","-86","601","-594","520","3871740","-12117233","4673","30534","3263","14033","439"
"69009.350","95646","30148","13390","226","-77","314","-651","513","3871651","-12117123","4670","30534","3323","14295","492"
"69010.350","95633","30141","13379","353","49","361","-637","530","3871558","-12117020","4672","30528","3297","14597","496"
"69011.350","95619","30148","13354","309","30","386","-667","531","3871462","-12116922","4676","30536","3280","14926","502"
"69012.350","95600","30149","13355","209","-2","69","-874","516","3871364","-12116832","4682","30539","3236","15115","511"
"69013.350","95583","30139","13331","246","42","331","-827","515","3871262","-12116748","4690","30531","2963","15366","496"
"69014.350","95568","30134","13303","285","53","-256","-671","523","3871157","-12116669","4697","30527","3111","15621","522"
"69015.350","95555","30145","13207","333","12","-424","-718","530","3871051","-12116597","4703","30539","3122","15906","511"
"69016.350","95548","30142","13124","447","-5","23","-628","543","3870942","-12116531","4706","30537","3098","16168","511"
"69017.350","95522","30179","13010","306","-148","2366","-686","516","3870832","-12116471","4709","30577","2877","16460","475"
"69018.350","95513","30192","12992","314","-167","3771","-524","532","3870720","-12116418","4715","30591","2966","16588","363"
"69019.350","95522","30145","13144","317","0","882","-534","518","3870606","-12116370","4721","30542","2924","16894","423"
"69020.350","95514","30154","13104","293","-31","1375","-791","524","3870491","-12116330","4725","30553","2745","17080","507"
"69021.350","95505","30150","12988","364","-114","512","-598","534","3870374","-12116295","4734","30548","2228","17307","470"
"69022.350","95500","30141","12942","328","-145","-1132","-574","528","3870257","-12116266","4746","30540","2159","17462","639"
"69023.350","95485","30144","12991","192","-70","-578","-482","523","3870140","-12116243","4757","30544","1942","17588","622"
"69024.350","95457","30139","13053","137","24","-70","-585","509","3870022","-12116224","4775","30542","2058","17666","622"
"69025.350","95425","30139","13041","209","52","668","-612","510","3869905","-12116210","4799","30545","1901","17858","568"
"69026.350","95395","30132","13043","168","75","41","-736","492","3869787","-12116199","4827","30541","1004","17963","582"
"69027.350","95338","30132","13052","128","101","-455","-565","505","3869669","-12116193","4856","30546","-279","17864","493"
"69028.350","95348","30136","13070","243","140","-525","-620","516","3869553","-12116190","4884","30549","-228","17830","474"
"69029.350","95359","30129","12980","369","67","-747","-751","531","3869436","-12116188","4910","30541","-37","17920","479"
"69030.350","95383","30127","12963","355","56","-432","-551","542","3869319","-12116183","4930","30537","344","17962","467"
"69031.350","95399","30132","12834","258","-66","428","-658","519","3869203","-12116180","4971","30540","441","17981","456"
"69032.350","95400","30153","12794","274","-106","1955","-594","517","3869085","-12116179","5024","30562","314","17983","419"
"69033.350","95406","30132","12838","353","-62","834","-559","539","3868969","-12116179","5063","30539","426","18075","453"
"69034.350","95422","30138","12736","178","-161","1237","-667","506","3868852","-12116178","5087","30544","720","18126","510"
"69035.350","95387","30150","12735","388","-152","2238","-650","538","3868735","-12116178","5098","30559","571","18148","466"
"69036.350","95363","30132","12749","365","-136","121","-535","533","3868618","-12116178","5105","30544","680","18325","463"
"69037.350","95364","30136","12782","261","-88","897","-510","516","3868502","-12116180","5113","30547","913","18279","449"
"69038.350","95367","30131","12768","318","-96","568","-595","534","3868385","-12116185","5115","30542","977","18371","395"
"69039.350","95411","30123","12776","323","-85","25","-620","520","3868269","-12116190","5110","30530","1092","18497","459"
"69040.350","95406","30121","12734","353","-118","-102","-780","530","3868152","-12116198","5095","30528","1042","18598","450"
"69041.350","95423","30124","12673","303","-165","-514","-680","531","3868036","-12116206","5081","30530","848","18667","511"
"69042.350","95429","30123","12770","242","-43","-80","-746","516","3867921","-12116217","5069","30528","743","18680","514"
"69043.350","95418","30121","12724","294","-75","24","-707","519","3867806","-12116230","5061","30527","583","18718","522"
"69044.350","95411","30125","12581","328","-204","-67","-682","537","3867691","-12116248","5056","30532","797","18832","523"
"69045.350","95412","30136","12585","281","-178","219","-533","531","3867577","-12116264","5053","30543","981","18910","530"
"69046.350","95400","30139","12686","242","-53","-334","-717","514","3867463","-12116281","5052","30547","969","18972","479"
"69047.350","95417","30134","12667","188","-48","-661","-657","502","3867349","-12116301","5050","30540","1084","19010","503"
"69048.350","95409","30122","12706","160","11","-675","-836","491","3867236","-12116324","5044","30529","1253","19112","461"
"69049.350","95428","30124","12689","214","-7","-434","-784","511","3867123","-12116349","5027","30529","1603","19223","452"
"69050.350","95460","30140","12668","207","-20","-158","-721","507","3867009","-12116375","5008","30543","1659","19432","473"
"69051.350","95463","30152","12654","201","-24","352","-579","516","3866898","-12116404","4992","30555","2740","19614","468"
"69052.350","95484","30142","12647","203","-21","-160","-704","507","3866787","-12116438","4977","30542","3726","20048","475"
"69053.350","95486","30141","12565","158","-92","-160","-498","502","3866677","-12116478","4968","30542","4144","20517","549"
"69054.350","95471","30142","12633","253","-78","790","-606","519","3866571","-12116524","4972","30543","4480","21017","482"
"69055.350","95443","30138","12572","143","-111","710","-518","529","3866467","-12116584","4987","30542","4702","21507","480"
"69056.350","95452","30148","12618","171","-103","2979","-598","490","3866367","-12116655","5021","30552","4247","21852","340"
"69057.350","95466","30142","12704","337","-167","1339","-646","535","3866271","-12116735","5069","30544","4100","22258","320"
"69058.350","95470","30141","12589","213","-246","-259","-691","534","3866180","-12116825","5111","30543","4246","22599","353"
"69059.350","95481","30145","12599","85","-143","1379","-725","486","3866093","-12116920","5126","30546","3671","22924","358"
"69060.350","95507","30147","12657","194","-224","453","-553","508","3866011","-12117022","5120","30545","2949","23182","379"
"69061.350","95519","30151","12645","236","-299","-369","-686","531","3865932","-12117128","5090","30548","2513","23450","497"
"69062.350","95525","30137","12667","88","-80","-278","-572","486","3865858","-12117238","5055","30533","1962","23578","561"
"69063.350","95516","30129","12705","129","-42","-476","-602","486","3865787","-12117353","5047","30527","1236","23547","643"
"69064.350","95482","30121","12682","184","-127","-738","-746","509","3865719","-12117469","5048","30522","254","23618","614"
"69065.350","95463","30116","12668","177","-132","-969","-676","511","3865653","-12117588","5055","30519","-97","23584","504"
"69066.350","95467","30123","12636","145","-140","-605","-618","508","3865588","-12117708","5054","30525","-23","23560","528"
"69067.350","95479","30131","12653","145","-127","-852","-674","500","3865523","-12117828","5053","30532","10","23586","506"
"69068.350","95498","30131","12660","142","-119","-423","-609","507","3865458","-12117947","5045","30530","378","23591","511"
"69069.350","95507","30122","12693","178","-123","-779","-705","508","3865394","-12118067","5034","30520","276","23664","506"
"69070.350","95523","30127","12749","227","-106","-413","-799","494","3865329","-12118185","5020","30524","-187","23657","536"
"69071.350","95525","30137","12786","238","-72","2078","-449","512","3865266","-12118306","5009","30534","-129","23653","425"
"69072.350","95525","30136","12684","133","-117","878","-702","511","3865202","-12118428","5000","30533","-376","23578","590"
"69073.350","95504","30123","12676","135","-123","1265","-699","509","3865137","-12118548","4993","30521","-398","23560","652"
"69074.350","95457","30111","12701","165","-104","382","-650","506","3865073","-12118668","4989","30514","-258","23538","656"
