"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74390.970","37672","24373","22126","709","-946","118","-785","561","3840594","-11936394","79684","32214","-120","7875","309"
"74391.970","37674","24374","22120","713","-942","124","-997","560","3840625","-11936136","79685","32215","-133","7873","309"
"74392.970","37672","24373","22125","707","-946","180","-760","560","3840657","-11935881","79687","32214","-162","7872","309"
"74393.970","37670","24373","22112","719","-945","158","-1082","560","3840689","-11935626","79688","32215","-136","7869","310"
"74394.970","37667","24375","22115","714","-941","187","-870","560","3840720","-11935369","79690","32217","-104","7874","308"
"74395.970","37667","24375","22118","710","-938","186","-747","560","3840752","-11935112","79692","32217","-145","7874","309"
"74396.970","37666","24375","22112","715","-938","169","-792","560","3840784","-11934858","79694","32218","-191","7869","309"
"74397.970","37666","24375","22117","709","-934","181","-797","560","3840816","-11934602","79696","32218","-126","7870","308"
"74398.970","37666","24376","22115","710","-936","191","-808","560","3840847","-11934346","79697","32219","-128","7867","307"
"74399.970","37665","24376","22115","710","-941","208","-835","560","3840880","-11934090","79699","32220","-208","7863","307"
"74400.970","37662","24377","22103","723","-946","177","-981","560","3840911","-11933834","79700","32222","-158","7858","307"
"74401.970","37663","24378","22104","722","-947","236","-828","561","3840944","-11933580","79701","32223","-85","7865","304"
"74402.970","37661","24378","22099","729","-956","300","-837","561","3840976","-11933324","79703","32224","-176","7859","302"
"74403.970","37661","24378","22095","735","-961","334","-964","561","3841007","-11933067","79704","32224","-196","7852","303"
"74404.970","37659","24379","22102","731","-968","388","-1044","561","3841039","-11932811","79704","32224","-112","7853","301"
"74405.970","37662","24379","22104","730","-968","473","-881","561","3841071","-11932556","79705","32225","-78","7856","302"
"74406.970","37662","24379","22116","719","-971","480","-846","561","3841103","-11932301","79706","32224","-175","7854","301"
"74407.970","37662","24379","22119","717","-976","426","-1133","561","3841136","-11932045","79707","32225","-110","7848","299"
"74408.970","37659","24379","22119","718","-975","441","-834","561","3841168","-11931789","79708","32226","-81","7858","301"
"74409.970","37662","24380","22124","715","-980","403","-957","561","3841200","-11931533","79709","32225","-114","7853","298"
"74410.970","37658","24380","22130","712","-989","334","-1095","561","3841231","-11931277","79710","32227","-150","7853","299"
"74411.970","37658","24380","22136","707","-991","306","-866","562","3841264","-11931021","79710","32227","-90","7850","298"
"74412.970","37658","24381","22136","708","-991","275","-1166","561","3841296","-11930767","79710","32227","-101","7857","297"
"74413.970","37661","24381","22136","708","-992","233","-956","562","3841328","-11930510","79709","32227","-133","7852","298"
"74414.970","37664","24380","22145","696","-979","204","-850","561","3841359","-11930255","79707","32225","-151","7854","296"
"74415.970","37664","24379","22157","683","-973","167","-945","560","3841391","-11929997","79705","32224","-105","7859","297"
"74416.970","37663","24379","22154","687","-973","210","-866","560","3841424","-11929742","79702","32224","-112","7860","297"
"74417.970","37667","24379","22151","687","-961","190","-970","560","3841456","-11929488","79700","32224","-171","7855","298"
"74418.970","37666","24379","22147","691","-955","145","-930","560","3841488","-11929231","79698","32223","-166","7860","301"
"74419.970","37667","24379","22145","692","-957","99","-884","560","3841520","-11928976","79696","32224","-96","7857","301"
"74420.970","37667","24379","22148","688","-958","90","-824","560","3841551","-11928720","79694","32223","-157","7861","302"
"74421.970","37667","24378","22150","682","-944","33","-908","560","3841583","-11928464","79693","32222","-187","7855","305"
"74422.970","37669","24377","22150","680","-939","-29","-911","559","3841616","-11928206","79691","32220","-135","7859","306"
"74423.970","37670","24376","22148","679","-933","-14","-919","559","3841647","-11927952","79690","32219","-114","7863","305"
"74424.970","37670","24377","22146","682","-942","-16","-903","559","3841680","-11927697","79689","32220","-171","7857","305"
"74425.970","37668","24377","22144","683","-941","-34","-961","559","3841712","-11927440","79688","32221","-163","7858","305"
"74426.970","37670","24378","22135","691","-942","-54","-766","560","3841744","-11927185","79686","32221","-104","7854","307"
"74427.970","37675","24379","22121","704","-938","-68","-940","560","3841776","-11926930","79685","32221","-110","7858","307"
"74428.970","37672","24378","22114","710","-935","-98","-841","560","3841809","-11926674","79684","32221","-150","7860","307"
"74429.970","37671","24378","22100","721","-922","-124","-1064","560","3841841","-11926418","79682","32220","-136","7858","308"
"74430.970","37674","24378","22091","727","-913","-200","-957","560","3841873","-11926161","79681","32220","-121","7865","311"
"74431.970","37675","24379","22088","729","-918","-288","-816","560","3841906","-11925906","79679","32221","-114","7860","311"
"74432.970","37674","24379","22088","731","-927","-409","-917","560","3841938","-11925651","79677","32222","-167","7858","314"
"74433.970","37676","24382","22083","737","-939","-539","-864","561","3841971","-11925396","79675","32225","-125","7853","314"
"74434.970","37675","24386","22079","746","-968","-606","-763","562","3842003","-11925140","79672","32231","-83","7848","314"
"74435.970","37679","24392","22069","759","-986","-640","-820","562","3842034","-11924885","79668","32237","-95","7849","316"
"74436.970","37681","24395","22064","765","-1000","-613","-1198","563","3842067","-11924627","79664","32240","-113","7840","315"
"74437.970","37683","24398","22090","741","-1019","-560","-767","563","3842099","-11924373","79659","32245","-71","7845","319"
"74438.970","37688","24405","22090","740","-1023","-415","-946","563","3842131","-11924118","79656","32253","-37","7844","317"
"74439.970","37689","24407","22098","729","-1024","-263","-968","563","3842163","-11923861","79653","32255","-100","7846","322"
"74440.970","37687","24408","22107","717","-1024","-42","-858","563","3842195","-11923607","79653","32257","-116","7848","323"
"74441.970","37689","24408","22117","702","-1019","95","-1100","562","3842227","-11923351","79654","32256","-63","7850","322"
"74442.970","37686","24406","22121","694","-1023","331","-896","562","3842258","-11923095","79657","32254","-96","7857","325"
"74443.970","37683","24401","22111","701","-1025","403","-866","562","3842290","-11922840","79663","32249","-138","7850","320"
"74444.970","37676","24397","22092","713","-1008","411","-772","562","3842322","-11922583","79670","32245","-136","7854","320"
"74445.970","37672","24397","22082","719","-999","413","-835","562","3842354","-11922330","79678","32246","-94","7856","317"
"74446.970","37668","24396","22081","716","-991","365","-853","562","3842386","-11922073","79686","32245","-132","7859","313"
"74447.970","37666","24396","22085","712","-997","245","-823","562","3842417","-11921819","79692","32245","-184","7856","310"
"74448.970","37667","24394","22077","718","-997","179","-1023","562","3842448","-11921562","79698","32244","-157","7848","302"
"74449.970","37663","24394","22071","725","-999","70","-763","562","3842480","-11921308","79702","32244","-108","7856","303"
"74450.970","37664","24397","22067","732","-1011","-59","-883","562","3842512","-11921053","79705","32247","-127","7850","297"
"74451.970","37665","24399","22084","719","-1024","-159","-838","563","3842543","-11920797","79706","32250","-164","7845","298"
"74452.970","37667","24399","22089","714","-1024","-135","-886","562","3842574","-11920541","79704","32249","-105","7845","296"
"74453.970","37672","24401","22097","707","-1024","-77","-931","563","3842606","-11920287","79700","32250","-75","7854","295"
"74454.970","37677","24404","22125","681","-1031","-75","-1057","562","3842638","-11920032","79694","32254","-163","7847","297"
"74455.970","37676","24405","22141","663","-1026","-79","-952","561","3842669","-11919776","79687","32255","-164","7848","303"
"74456.970","37679","24405","22143","660","-1029","-9","-976","562","3842702","-11919520","79681","32255","-93","7851","304"
"74457.970","37680","24410","22142","656","-1017","2","-856","561","3842733","-11919266","79677","32261","-144","7851","307"
"74458.970","37681","24408","22139","659","-1017","-5","-838","561","3842765","-11919009","79674","32259","-203","7849","309"
"74459.970","37682","24408","22137","659","-1019","45","-873","561","3842797","-11918753","79673","32258","-124","7845","309"
"74460.970","37685","24409","22131","663","-1015","-19","-941","561","3842828","-11918498","79672","32259","-110","7854","313"
"74461.970","37684","24409","22130","661","-1014","-17","-876","561","3842861","-11918244","79673","32259","-174","7845","309"
"74462.970","37681","24407","22133","658","-1019","10","-808","561","3842893","-11917988","79673","32257","-172","7845","310"
"74463.970","37678","24405","22131","658","-1018","102","-947","561","3842924","-11917733","79673","32255","-109","7845","308"
"74464.970","37682","24406","22129","658","-1016","40","-1008","561","3842956","-11917478","79674","32255","-94","7848","308"
"74465.970","37683","24406","22129","656","-1012","20","-1026","561","3842988","-11917222","79675","32255","-184","7847","309"
"74466.970","37678","24405","22137","645","-1003","114","-947","560","3843021","-11916967","79675","32255","-142","7846","305"
"74467.970","37681","24406","22147","633","-1000","82","-897","560","3843052","-11916712","79676","32256","-91","7853","308"
"74468.970","37682","24407","22144","633","-995","39","-920","560","3843084","-11916458","79676","32256","-118","7853","308"
"74469.970","37681","24407","22153","622","-990","74","-863","560","3843116","-11916202","79677","32257","-168","7851","308"
"74470.970","37682","24409","22162","608","-974","145","-955","559","3843148","-11915948","79677","32259","-122","7858","304"
"74471.970","37684","24407","22162","605","-967","183","-898","559","3843181","-11915692","79678","32257","-116","7859","306"
"74472.970","37682","24407","22160","603","-951","365","-1061","558","3843212","-11915437","79678","32256","-170","7863","303"
"74473.970","37680","24407","22149","611","-935","434","-817","558","3843244","-11915183","79680","32257","-145","7865","302"
"74474.970","37680","24409","22155","601","-920","575","-855","557","3843276","-11914927","79681","32259","-103","7868","300"
"74475.970","37680","24406","22140","619","-929","683","-813","557","3843308","-11914672","79683","32255","-120","7871","299"
"74476.970","37675","24399","22127","636","-946","721","-915","559","3843341","-11914417","79686","32248","-163","7857","295"
"74477.970","37674","24393","22140","619","-924","558","-1052","558","3843372","-11914161","79689","32240","-137","7865","300"
"74478.970","37675","24391","22135","619","-899","427","-755","557","3843404","-11913907","79691","32237","-76","7875","299"
"74479.970","37674","24391","22127","627","-891","311","-1033","557","3843436","-11913652","79693","32238","-114","7881","301"
"74480.970","37673","24391","22118","638","-899","205","-865","557","3843468","-11913397","79694","32238","-171","7870","296"
"74481.970","37671","24393","22107","649","-895","168","-881","557","3843501","-11913142","79694","32241","-128","7873","294"
"74482.970","37670","24391","22087","669","-882","207","-833","557","3843532","-11912887","79692","32238","-67","7880","291"
"74483.970","37669","24390","22066","692","-876","253","-809","558","3843565","-11912632","79690","32238","-79","7881","289"
"74484.970","37669","24375","22051","705","-847","201","-922","557","3843597","-11912376","79685","32218","-148","7885","289"
"74485.970","37673","24360","22052","705","-832","95","-879","557","3843628","-11912122","79680","32196","-123","7893","290"
"74486.970","37676","24359","22036","725","-833","18","-940","557","3843660","-11911866","79673","32195","-113","7888","292"
"74487.970","37677","24360","22028","738","-838","-125","-943","558","3843692","-11911611","79667","32195","-161","7887","296"
"74488.970","37679","24361","22019","751","-839","-185","-967","558","3843724","-11911354","79659","32197","-134","7884","297"
"74489.970","37683","24374","21999","775","-841","-257","-1028","559","3843756","-11911100","79652","32212","-79","7888","300"
"74490.970","37685","24389","21982","799","-862","-343","-943","560","3843788","-11910844","79645","32232","-121","7881","302"
"74491.970","37689","24395","21967","820","-876","-426","-905","561","3843820","-11910588","79637","32239","-136","7876","307"
"74492.970","37691","24398","21954","836","-877","-452","-877","561","3843852","-11910334","79630","32243","-48","7877","311"
"74493.970","37696","24400","21950","842","-880","-459","-775","561","3843884","-11910078","79623","32244","-60","7882","312"
"74494.970","37695","24408","21942","853","-888","-508","-990","562","3843915","-11909822","79617","32254","-121","7878","321"
"74495.970","37697","24412","21944","850","-879","-451","-726","561","3843947","-11909566","79612","32260","-110","7881","319"
"74496.970","37702","24415","21960","834","-880","-350","-745","562","3843979","-11909310","79607","32263","-36","7888","320"
"74497.970","37708","24416","22016","770","-856","-239","-809","560","3844011","-11909054","79604","32262","-117","7899","332"
"74498.970","37704","24415","22015","770","-852","-271","-664","558","3844042","-11908802","79603","32262","-200","7896","326"
"74499.970","37705","24416","21999","780","-838","-30","-704","560","3844074","-11908544","79604","32263","-116","7890","321"
"74500.970","37704","24414","22035","741","-838","70","-671","559","3844105","-11908287","79606","32260","-146","7910","338"
"74501.970","37703","24414","22062","710","-834","292","-1070","555","3844136","-11908033","79610","32261","-188","7891","326"
"74502.970","37699","24412","22098","667","-822","333","-690","555","3844168","-11907778","79616","32259","-152","7900","325"
"74503.970","37695","24410","22099","662","-817","505","-562","557","3844199","-11907521","79625","32257","-134","7910","329"
"74504.970","37694","24408","22177","574","-797","681","-684","553","3844231","-11907267","79635","32254","-219","7907","319"
"74505.970","37687","24403","22196","550","-791","710","-630","552","3844263","-11907009","79647","32251","-177","7908","322"
"74506.970","37683","24400","22196","545","-782","834","-821","550","3844295","-11906755","79660","32247","-118","7913","314"
"74507.970","37679","24396","22185","554","-789","862","-844","551","3844327","-11906500","79672","32242","-128","7912","310"
"74508.970","37672","24395","22135","603","-788","1122","-789","553","3844358","-11906244","79685","32243","-185","7906","302"
"74509.970","37665","24393","22128","610","-777","1329","-882","552","3844391","-11905989","79696","32242","-140","7907","290"
"74510.970","37658","24391","22124","616","-780","1179","-795","552","3844422","-11905734","79706","32241","-70","7906","288"
"74511.970","37653","24388","22105","641","-793","1055","-690","554","3844455","-11905480","79715","32238","-145","7912","286"
"74512.970","37648","24388","22043","710","-805","991","-588","556","3844487","-11905223","79721","32239","-130","7888","280"
"74513.970","37648","24387","22023","737","-807","896","-772","557","3844518","-11904969","79725","32238","-28","7898","274"
"74514.970","37651","24384","22033","732","-805","735","-676","556","3844550","-11904714","79726","32234","-106","7907","273"
"74515.970","37650","24382","22026","744","-794","531","-681","557","3844582","-11904457","79723","32232","-123","7893","268"
"74516.970","37656","24383","22032","751","-820","208","-798","558","3844614","-11904203","79716","32231","-85","7907","276"
"74517.970","37662","24381","22047","739","-813","-56","-744","556","3844645","-11903945","79705","32227","-15","7894","276"
"74518.970","37670","24381","22051","744","-828","-8","-794","557","3844677","-11903690","79693","32225","-73","7909","274"
"74519.970","37672","24383","22069","727","-811","-8","-809","556","3844709","-11903435","79678","32228","-137","7903","282"
"74520.970","37681","24384","22118","680","-800","64","-844","555","3844741","-11903178","79665","32227","-69","7912","284"
"74521.970","37687","24387","22152","651","-813","54","-959","555","3844772","-11902923","79654","32229","-121","7921","299"
"74522.970","37693","24391","22195","607","-811","99","-905","554","3844803","-11902668","79645","32232","-162","7911","299"
"74523.970","37694","24400","22205","595","-812","143","-1006","553","3844835","-11902412","79638","32245","-123","7918","306"
"74524.970","37698","24416","22257","544","-834","249","-873","553","3844866","-11902155","79634","32265","-83","7913","308"
"74525.970","37699","24422","22278","522","-848","317","-844","553","3844898","-11901899","79633","32273","-173","7915","311"
"74526.970","37694","24416","22270","527","-853","242","-894","553","3844929","-11901643","79634","32265","-115","7907","313"
"74527.970","37693","24419","22263","530","-853","240","-875","553","3844961","-11901387","79638","32270","-87","7914","312"
"74528.970","37688","24420","22251","536","-849","261","-854","553","3844992","-11901133","79643","32272","-141","7910","311"
"74529.970","37683","24404","22208","575","-839","280","-855","553","3845023","-11900875","79650","32252","-153","7908","309"
"74530.970","37679","24394","22199","582","-838","289","-809","554","3845055","-11900620","79656","32240","-101","7910","304"
"74531.970","37676","24387","22173","608","-842","317","-948","555","3845087","-11900364","79661","32231","-74","7912","301"
"74532.970","37676","24385","22151","631","-843","320","-1115","555","3845118","-11900109","79665","32228","-131","7911","297"
"74533.970","37672","24381","22142","639","-839","241","-1014","555","3845149","-11899852","79668","32225","-125","7907","295"
"74534.970","37670","24380","22138","643","-834","200","-966","555","3845181","-11899596","79669","32223","-62","7914","292"
"74535.970","37675","24380","22146","637","-834","194","-908","555","3845212","-11899340","79669","32222","-81","7918","290"
"74536.970","37676","24380","22149","634","-832","165","-951","555","3845243","-11899086","79666","32222","-145","7916","289"
"74537.970","37677","24379","22151","634","-830","182","-1052","555","3845274","-11898830","79663","32221","-129","7914","289"
"74538.970","37679","24381","22159","629","-832","192","-977","555","3845306","-11898574","79659","32223","-97","7918","288"
"74539.970","37684","24382","22161","628","-830","225","-869","555","3845337","-11898318","79654","32224","-115","7918","291"
"74540.970","37684","24382","22158","633","-828","245","-820","555","3845368","-11898062","79650","32224","-167","7919","290"
"74541.970","37684","24382","22151","641","-826","206","-1057","555","3845400","-11897806","79646","32223","-125","7914","293"
"74542.970","37687","24379","22133","659","-821","235","-916","555","3845430","-11897550","79643","32219","-89","7920","296"
"74543.970","37689","24378","22117","675","-818","167","-922","555","3845462","-11897293","79640","32217","-120","7919","298"
"74544.970","37689","24378","22112","681","-818","103","-931","556","3845493","-11897038","79638","32216","-168","7919","300"
"74545.970","37689","24377","22116","679","-823","46","-901","556","3845524","-11896781","79636","32215","-134","7914","303"
"74546.970","37695","24378","22116","678","-825","41","-935","556","3845555","-11896525","79634","32215","-87","7919","303"
"74547.970","37698","24379","22133","661","-824","-43","-996","555","3845587","-11896270","79633","32216","-121","7919","305"
"74548.970","37696","24382","22146","647","-826","0","-1110","555","3845618","-11896015","79632","32220","-169","7915","305"
"74549.970","37697","24385","22179","614","-832","147","-997","555","3845649","-11895758","79631","32224","-126","7918","303"
"74550.970","37696","24392","22202","590","-834","72","-895","554","3845680","-11895503","79631","32233","-98","7918","305"
"74551.970","37696","24393","22193","597","-834","82","-903","554","3845712","-11895246","79632","32235","-150","7919","311"
"74552.970","37695","24399","22198","589","-835","204","-854","554","3845743","-11894990","79633","32242","-150","7916","307"
"74553.970","37692","24396","22204","580","-829","165","-776","553","3845774","-11894734","79636","32239","-98","7920","305"
"74554.970","37693","24392","22203","577","-818","163","-1015","553","3845805","-11894478","79639","32234","-91","7923","309"
"74555.970","37691","24388","22213","564","-811","279","-859","552","3845837","-11894224","79642","32229","-170","7927","304"
"74556.970","37690","24384","22212","564","-818","345","-869","553","3845868","-11893966","79645","32225","-142","7917","302"
"74557.970","37688","24384","22204","570","-813","339","-856","552","3845899","-11893711","79648","32225","-109","7926","301"
"74558.970","37689","24386","22192","579","-803","272","-1083","553","3845930","-11893455","79651","32227","-85","7923","300"
"74559.970","37687","24392","22179","593","-804","222","-811","553","3845962","-11893199","79653","32236","-171","7930","301"
"74560.970","37683","24394","22179","593","-810","251","-918","553","3845993","-11892944","79655","32239","-141","7919","297"
"74561.970","37687","24394","22183","589","-811","217","-900","553","3846024","-11892689","79655","32238","-67","7926","297"
"74562.970","37688","24395","22180","593","-813","166","-1009","553","3846055","-11892431","79655","32239","-121","7928","294"
"74563.970","37686","24395","22179","596","-814","161","-1045","553","3846086","-11892176","79654","32240","-147","7921","294"
"74564.970","37683","24397","22173","601","-808","137","-893","553","3846117","-11891921","79652","32243","-99","7928","291"
"74565.970","37686","24398","22172","604","-811","122","-884","553","3846148","-11891665","79649","32244","-69","7928","290"
"74566.970","37690","24399","22171","606","-812","129","-1016","554","3846180","-11891409","79646","32244","-143","7927","290"
"74567.970","37689","24398","22176","603","-814","83","-987","554","3846211","-11891153","79642","32244","-130","7924","290"
"74568.970","37696","24401","22179","602","-821","123","-1033","554","3846242","-11890896","79638","32245","-49","7928","291"
"74569.970","37698","24405","22189","594","-825","125","-876","554","3846274","-11890641","79633","32249","-92","7931","294"
"74570.970","37700","24405","22195","588","-825","32","-924","553","3846304","-11890387","79630","32249","-141","7927","298"
"74571.970","37700","24406","22189","593","-824","-27","-825","554","3846335","-11890130","79627","32251","-87","7930","301"
"74572.970","37702","24409","22188","594","-826","-64","-802","554","3846366","-11889875","79624","32254","-49","7935","301"
"74573.970","37703","24409","22187","593","-825","-128","-975","554","3846397","-11889617","79622","32254","-142","7933","303"
"74574.970","37701","24409","22188","591","-823","-115","-933","554","3846428","-11889362","79620","32254","-144","7929","305"
"74575.970","37704","24409","22180","598","-826","-37","-923","554","3846458","-11889106","79619","32253","-60","7934","305"
"74576.970","37705","24409","22173","604","-823","50","-933","554","3846489","-11888850","79618","32254","-73","7938","304"
"74577.970","37707","24411","22175","603","-828","162","-748","554","3846520","-11888594","79618","32256","-132","7933","303"
"74578.970","37704","24411","22175","603","-832","165","-858","554","3846551","-11888337","79618","32257","-111","7934","305"
"74579.970","37702","24409","22169","607","-828","123","-817","554","3846581","-11888082","79618","32254","-56","7938","305"
"74580.970","37703","24404","22162","613","-830","84","-1084","555","3846612","-11887825","79620","32247","-109","7939","307"
"74581.970","37702","24399","22167","609","-842","120","-874","555","3846643","-11887570","79621","32241","-140","7935","306"
"74582.970","37700","24396","22158","618","-842","130","-978","555","3846673","-11887313","79622","32238","-74","7935","304"
"74583.970","37700","24395","22147","630","-847","102","-835","556","3846704","-11887057","79623","32236","-74","7939","305"
"74584.970","37697","24394","22142","635","-853","77","-884","556","3846734","-11886801","79624","32236","-145","7933","303"
"74585.970","37698","24393","22137","640","-851","50","-891","556","3846764","-11886547","79625","32235","-114","7933","303"
"74586.970","37702","24393","22136","641","-856","40","-759","556","3846795","-11886290","79625","32234","-49","7939","301"
"74587.970","37700","24392","22137","641","-859","53","-772","556","3846826","-11886035","79624","32233","-99","7938","300"
"74588.970","37701","24391","22137","643","-860","44","-1248","556","3846855","-11885777","79623","32230","-146","7935","299"
"74589.970","37702","24390","22140","641","-868","23","-791","557","3846885","-11885522","79621","32230","-90","7935","300"
"74590.970","37700","24390","22141","640","-864","4","-802","556","3846916","-11885266","79619","32230","-55","7940","301"
"74591.970","37701","24389","22148","634","-863","32","-949","556","3846946","-11885010","79618","32228","-149","7941","301"
"74592.970","37704","24388","22153","629","-865","31","-993","556","3846976","-11884754","79616","32227","-165","7933","302"
"74593.970","37703","24388","22151","629","-859","-13","-953","556","3847007","-11884497","79614","32227","-120","7938","308"
"74594.970","37705","24386","22160","618","-851","-5","-920","555","3847037","-11884242","79613","32223","-120","7940","313"
"74595.970","37705","24386","22163","613","-850","-19","-912","555","3847067","-11883985","79614","32223","-203","7939","319"
"74596.970","37704","24386","22163","611","-854","-2","-887","555","3847097","-11883730","79617","32224","-173","7930","320"
"74597.970","37699","24387","22150","621","-858","-45","-877","555","3847128","-11883473","79621","32227","-107","7937","326"
"74598.970","37696","24389","22122","649","-874","-45","-902","557","3847158","-11883217","79626","32229","-135","7928","328"
"74599.970","37692","24390","22118","649","-875","-32","-1006","557","3847188","-11882962","79633","32232","-192","7924","331"
"74600.970","37686","24391","22117","645","-876","34","-812","556","3847219","-11882705","79641","32234","-114","7924","330"
"74601.970","37684","24395","22134","620","-866","187","-696","556","3847249","-11882451","79650","32241","-119","7933","329"
"74602.970","37678","24401","22177","574","-879","373","-895","555","3847279","-11882195","79660","32250","-160","7925","326"
"74603.970","37671","24402","22190","556","-885","421","-932","555","3847310","-11881939","79671","32252","-198","7926","328"
"74604.970","37666","24400","22190","549","-883","447","-894","555","3847340","-11881685","79683","32251","-114","7920","330"
"74605.970","37659","24396","22176","555","-880","514","-845","555","3847371","-11881428","79696","32248","-121","7930","332"
"74606.970","37649","24392","22154","573","-886","557","-864","555","3847402","-11881172","79711","32245","-154","7916","334"
"74607.970","37638","24385","22133","588","-887","563","-1087","556","3847432","-11880917","79728","32238","-173","7921","338"
"74608.970","37631","24380","22117","600","-895","573","-922","556","3847463","-11880663","79744","32234","-96","7917","338"
"74609.970","37622","24379","22104","606","-894","573","-909","556","3847493","-11880406","79762","32234","-107","7921","341"
"74610.970","37609","24375","22102","602","-890","563","-1040","556","3847524","-11880152","79781","32232","-152","7917","341"
"74611.970","37600","24372","22094","604","-891","539","-838","556","3847554","-11879898","79799","32231","-114","7919","336"
"74612.970","37594","24371","22081","612","-893","444","-838","556","3847585","-11879643","79817","32230","-77","7919","329"
"74613.970","37587","24369","22074","614","-889","416","-987","556","3847615","-11879388","79833","32230","-141","7922","317"
"74614.970","37580","24368","22073","615","-894","422","-1066","556","3847646","-11879133","79848","32230","-144","7915","306"
"74615.970","37574","24368","22068","621","-896","334","-900","557","3847675","-11878878","79861","32232","-117","7919","297"
"74616.970","37572","24368","22057","635","-894","323","-944","557","3847706","-11878623","79870","32232","-98","7918","289"
"74617.970","37574","24368","22056","639","-894","274","-830","557","3847736","-11878370","79873","32231","-154","7919","283"
"74618.970","37575","24368","22052","649","-897","206","-947","557","3847767","-11878112","79872","32232","-141","7913","281"
"74619.970","37574","24368","22046","660","-899","180","-880","557","3847797","-11877858","79866","32232","-106","7918","278"
"74620.970","37581","24370","22050","662","-901","175","-864","558","3847827","-11877603","79856","32232","-98","7919","276"
"74621.970","37588","24371","22061","658","-908","157","-928","558","3847858","-11877348","79844","32232","-162","7913","275"
"74622.970","37592","24370","22075","649","-909","101","-934","558","3847889","-11877093","79831","32229","-160","7912","274"
"74623.970","37597","24369","22084","645","-908","99","-856","558","3847919","-11876838","79816","32228","-96","7915","274"
"74624.970","37605","24370","22082","651","-904","124","-862","558","3847950","-11876583","79802","32226","-128","7917","273"
"74625.970","37611","24368","22077","659","-891","162","-865","557","3847980","-11876327","79788","32223","-186","7914","269"
"74626.970","37618","24367","22074","667","-882","181","-816","557","3848011","-11876072","79773","32219","-152","7915","269"
"74627.970","37624","24367","22069","678","-880","151","-815","558","3848042","-11875817","79758","32218","-112","7917","268"
"74628.970","37631","24368","22069","685","-884","178","-834","558","3848073","-11875561","79743","32218","-144","7917","265"
"74629.970","37639","24369","22068","693","-880","174","-973","558","3848103","-11875305","79728","32217","-164","7912","265"
"74630.970","37647","24370","22066","701","-878","129","-960","558","3848133","-11875051","79712","32216","-113","7914","265"
"74631.970","37654","24372","22085","691","-886","129","-774","558","3848164","-11874793","79697","32217","-87","7917","263"
"74632.970","37665","24374","22101","682","-888","150","-958","558","3848195","-11874538","79681","32218","-149","7913","263"
"74633.970","37674","24377","22116","675","-893","176","-879","558","3848226","-11874282","79664","32219","-155","7912","266"
"74634.970","37681","24379","22132","665","-903","215","-817","558","3848256","-11874027","79649","32219","-76","7915","276"
"74635.970","37689","24381","22145","656","-910","256","-1105","558","3848287","-11873770","79636","32220","-84","7914","283"
"74636.970","37693","24379","22143","657","-894","265","-918","557","3848318","-11873514","79624","32217","-174","7916","293"
"74637.970","37697","24374","22134","662","-871","286","-795","557","3848349","-11873258","79616","32210","-147","7918","298"
"74638.970","37699","24369","22150","645","-875","329","-1041","556","3848379","-11873002","79610","32202","-89","7923","305"
"74639.970","37698","24367","22150","645","-876","411","-975","557","3848410","-11872746","79607","32200","-162","7920","308"
"74640.970","37693","24367","22143","651","-876","440","-901","557","3848441","-11872490","79606","32201","-178","7916","312"
"74641.970","37690","24368","22134","659","-882","434","-860","557","3848472","-11872234","79609","32203","-97","7915","316"
"74642.970","37686","24368","22122","668","-886","379","-796","558","3848502","-11871978","79616","32204","-109","7916","320"
"74643.970","37677","24370","22114","673","-887","297","-901","558","3848533","-11871723","79626","32209","-157","7913","326"
"74644.970","37671","24372","22108","676","-889","194","-822","558","3848564","-11871466","79637","32213","-125","7911","331"
"74645.970","37667","24371","22097","682","-890","189","-786","558","3848595","-11871211","79650","32212","-76","7915","332"
"74646.970","37661","24370","22087","687","-892","191","-900","558","3848625","-11870953","79663","32213","-118","7915","335"
"74647.970","37654","24371","22095","674","-896","137","-966","558","3848656","-11870698","79677","32216","-153","7913","337"
"74648.970","37646","24373","22106","658","-904","57","-949","558","3848687","-11870442","79691","32221","-102","7910","341"
"74649.970","37637","24373","22106","649","-900","44","-1065","557","3848717","-11870187","79706","32223","-82","7917","345"
"74650.970","37631","24374","22117","633","-910","76","-968","557","3848748","-11869932","79722","32225","-121","7916","347"
"74651.970","37620","24374","22136","610","-931","69","-838","558","3848778","-11869674","79738","32229","-154","7909","349"
"74652.970","37615","24374","22152","589","-948","72","-1010","558","3848809","-11869419","79755","32230","-90","7906","344"
"74653.970","37608","24374","22160","576","-964","76","-1010","558","3848839","-11869165","79772","32231","-84","7906","338"
"74654.970","37600","24373","22166","564","-972","141","-894","558","3848870","-11868908","79787","32232","-113","7906","326"
"74655.970","37594","24373","22169","558","-980","189","-889","558","3848900","-11868654","79801","32233","-131","7903","317"
"74656.970","37591","24372","22178","547","-989","157","-924","558","3848930","-11868399","79814","32233","-106","7902","311"
"74657.970","37588","24373","22188","536","-998","214","-902","558","3848960","-11868143","79825","32234","-82","7903","301"
"74658.970","37586","24374","22193","531","-1002","230","-796","558","3848990","-11867888","79833","32236","-98","7905","295"
"74659.970","37587","24373","22198","525","-1003","243","-898","558","3849020","-11867633","79838","32235","-128","7901","289"
