"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"65997.800","90616","29240","13327","-229","529","231","-1034","553","3846743","-12124666","9209","30075","1","3152","474"
"65998.800","90614","29240","13328","-225","523","146","-850","553","3846850","-12124588","9211","30075","-1","3161","469"
"65999.800","90615","29239","13339","-231","514","143","-872","552","3846956","-12124510","9212","30074","24","3160","472"
"66000.800","90616","29239","13346","-245","512","129","-840","552","3847063","-12124433","9213","30074","12","3172","467"
"66001.800","90617","29240","13358","-259","508","108","-1068","553","3847170","-12124354","9213","30075","7","3180","464"
"66002.800","90618","29240","13360","-265","509","135","-813","553","3847276","-12124277","9212","30075","-1","3184","464"
"66003.800","90618","29240","13359","-261","507","152","-968","553","3847383","-12124198","9212","30075","16","3189","461"
"66004.800","90622","29242","13355","-259","512","179","-796","553","3847489","-12124119","9209","30076","22","3193","463"
"66005.800","90625","29243","13347","-250","516","145","-828","553","3847596","-12124042","9207","30077","-2","3197","462"
"66006.800","90629","29244","13351","-245","508","104","-702","552","3847703","-12123963","9205","30077","12","3194","467"
"66007.800","90632","29244","13346","-240","511","154","-849","553","3847809","-12123884","9204","30077","7","3199","468"
"66008.800","90632","29243","13347","-241","510","243","-1130","552","3847915","-12123807","9203","30076","23","3207","467"
"66009.800","90637","29243","13341","-247","520","242","-690","553","3848021","-12123728","9202","30076","6","3211","473"
"66010.800","90634","29244","13335","-249","528","125","-812","553","3848127","-12123649","9202","30078","-4","3222","476"
"66011.800","90630","29245","13331","-249","531","-38","-1072","554","3848234","-12123570","9202","30078","-19","3220","476"
"66012.800","90630","29244","13339","-249","520","-216","-814","554","3848340","-12123490","9202","30078","-34","3219","481"
"66013.800","90634","29243","13345","-240","503","-259","-854","552","3848446","-12123411","9201","30076","-35","3212","484"
"66014.800","90637","29243","13345","-236","498","-157","-955","551","3848552","-12123332","9200","30076","-12","3213","480"
"66015.800","90636","29245","13344","-241","499","24","-803","552","3848658","-12123252","9199","30079","4","3221","483"
"66016.800","90636","29245","13344","-245","499","42","-848","552","3848764","-12123173","9197","30079","-24","3225","488"
"66017.800","90637","29246","13346","-247","495","-42","-848","552","3848869","-12123094","9197","30079","-48","3225","490"
"66018.800","90633","29244","13355","-247","482","-62","-960","550","3848975","-12123014","9198","30077","-36","3223","493"
"66019.800","90629","29241","13355","-238","474","35","-920","550","3849081","-12122935","9200","30075","-20","3219","492"
"66020.800","90624","29239","13357","-230","467","123","-875","549","3849187","-12122854","9202","30073","-31","3217","492"
"66021.800","90622","29238","13346","-217","476","207","-779","549","3849292","-12122775","9204","30073","-46","3213","492"
"66022.800","90615","29238","13347","-215","481","212","-798","549","3849398","-12122697","9208","30072","-33","3214","487"
"66023.800","90608","29236","13354","-213","476","206","-824","549","3849504","-12122616","9212","30072","-41","3215","487"
"66024.800","90604","29236","13355","-216","483","192","-1017","550","3849609","-12122534","9216","30072","-37","3215","479"
"66025.800","90599","29237","13365","-230","488","128","-875","550","3849715","-12122457","9220","30074","-62","3221","471"
"66026.800","90600","29239","13369","-240","496","74","-889","551","3849821","-12122375","9223","30076","-74","3225","465"
"66027.800","90601","29239","13381","-243","493","48","-791","551","3849926","-12122296","9225","30075","-72","3227","464"
"66028.800","90604","29238","13389","-221","480","136","-892","550","3850033","-12122215","9227","30074","-78","3216","454"
"66029.800","90610","29237","13388","-201","477","142","-922","549","3850138","-12122137","9226","30073","-86","3205","458"
"66030.800","90610","29237","13392","-187","474","79","-1116","548","3850244","-12122055","9224","30072","-62","3200","462"
"66031.800","90612","29236","13399","-184","471","20","-953","548","3850350","-12121977","9221","30071","-75","3191","462"
"66032.800","90618","29235","13401","-175","473","121","-871","548","3850456","-12121897","9218","30070","-81","3195","461"
"66033.800","90619","29236","13410","-176","471","128","-877","547","3850562","-12121817","9216","30070","-72","3183","463"
"66034.800","90622","29230","13441","-183","447","62","-876","546","3850669","-12121736","9213","30064","-81","3186","465"
"66035.800","90624","29224","13475","-201","425","203","-755","544","3850775","-12121657","9211","30058","-86","3176","468"
"66036.800","90622","29226","13478","-203","430","414","-741","545","3850881","-12121576","9210","30060","-104","3175","464"
"66037.800","90619","29224","13493","-214","426","372","-935","545","3850988","-12121494","9210","30058","-99","3171","470"
"66038.800","90611","29219","13512","-227","416","269","-856","545","3851095","-12121414","9212","30054","-106","3172","470"
"66039.800","90606","29218","13513","-227","421","343","-925","545","3851201","-12121334","9215","30053","-103","3171","465"
"66040.800","90605","29222","13509","-222","429","414","-944","545","3851308","-12121255","9218","30057","-123","3160","460"
"66041.800","90601","29224","13509","-219","434","419","-930","546","3851415","-12121174","9221","30060","-127","3158","455"
"66042.800","90596","29222","13511","-225","445","264","-980","547","3851522","-12121095","9224","30059","-109","3155","452"
"66043.800","90595","29221","13516","-233","453","20","-877","548","3851629","-12121016","9226","30058","-110","3155","449"
"66044.800","90598","29221","13526","-240","453","-111","-982","548","3851736","-12120937","9226","30057","-138","3152","442"
"66045.800","90607","29221","13541","-245","449","-106","-826","548","3851843","-12120858","9226","30057","-146","3145","437"
"66046.800","90613","29223","13549","-242","448","-79","-1057","548","3851951","-12120777","9225","30058","-146","3134","436"
"66047.800","90621","29227","13549","-233","451","-130","-942","548","3852058","-12120699","9221","30061","-109","3132","447"
"66048.800","90631","29228","13551","-225","453","-193","-837","548","3852166","-12120620","9216","30061","-94","3126","451"
"66049.800","90637","29228","13562","-226","448","-176","-883","547","3852273","-12120540","9208","30060","-141","3117","452"
"66050.800","90641","29228","13567","-220","445","-107","-871","547","3852381","-12120462","9202","30060","-97","3112","464"
"66051.800","90644","29226","13586","-228","432","-52","-893","547","3852489","-12120382","9197","30058","-118","3104","472"
"66052.800","90649","29225","13594","-228","426","179","-890","546","3852598","-12120302","9193","30057","-139","3097","470"
"66053.800","90642","29226","13591","-221","429","283","-905","546","3852706","-12120224","9191","30058","-105","3090","478"
"66054.800","90637","29226","13595","-222","426","428","-939","546","3852814","-12120144","9191","30059","-83","3091","478"
"66055.800","90628","29230","13594","-217","426","514","-849","545","3852922","-12120067","9193","30063","-131","3082","475"
"66056.800","90618","29234","13581","-205","436","357","-916","545","3853031","-12119988","9197","30068","-114","3073","472"
"66057.800","90608","29227","13585","-215","439","245","-954","546","3853140","-12119908","9204","30062","-78","3073","464"
"66058.800","90600","29224","13590","-227","445","217","-949","547","3853248","-12119830","9211","30060","-121","3076","457"
"66059.800","90601","29225","13590","-227","452","260","-985","547","3853357","-12119753","9216","30061","-131","3072","450"
"66060.800","90601","29227","13587","-221","458","270","-887","548","3853465","-12119674","9221","30063","-103","3065","435"
"66061.800","90602","29229","13583","-212","466","297","-985","548","3853574","-12119597","9224","30065","-84","3064","433"
"66062.800","90604","29230","13599","-221","461","345","-869","548","3853683","-12119519","9225","30065","-114","3060","437"
"66063.800","90610","29231","13604","-221","465","381","-899","548","3853792","-12119439","9225","30066","-104","3058","432"
"66064.800","90615","29233","13608","-226","471","284","-935","549","3853901","-12119362","9223","30068","-96","3054","429"
"66065.800","90620","29234","13617","-229","472","280","-905","549","3854010","-12119284","9220","30068","-105","3054","433"
"66066.800","90621","29236","13616","-222","478","228","-836","550","3854119","-12119206","9216","30071","-112","3045","438"
"66067.800","90625","29235","13617","-225","486","125","-954","550","3854229","-12119129","9213","30068","-104","3042","437"
"66068.800","90630","29231","13623","-234","491","1","-1076","551","3854339","-12119052","9209","30064","-109","3042","440"
"66069.800","90633","29230","13633","-232","487","-20","-973","551","3854448","-12118974","9206","30063","-107","3041","442"
"66070.800","90638","29230","13648","-234","477","188","-957","550","3854558","-12118895","9202","30063","-100","3030","439"
"66071.800","90636","29233","13645","-219","479","320","-1096","549","3854668","-12118818","9198","30065","-87","3033","447"
"66072.800","90642","29240","13643","-198","474","298","-820","548","3854777","-12118740","9196","30072","-96","3014","451"
"66073.800","90638","29246","13644","-185","470","194","-914","547","3854888","-12118664","9194","30079","-161","3003","451"
"66074.800","90637","29246","13651","-180","462","-63","-874","547","3854998","-12118586","9194","30079","-134","2987","459"
"66075.800","90637","29246","13677","-193","440","-82","-833","545","3855108","-12118508","9195","30079","-160","2982","464"
"66076.800","90637","29245","13685","-197","437","194","-858","545","3855218","-12118432","9196","30079","-199","2970","453"
"66077.800","90633","29244","13675","-191","449","358","-1007","546","3855328","-12118355","9197","30078","-207","2957","450"
"66078.800","90626","29249","13648","-176","475","199","-910","547","3855439","-12118279","9199","30084","-212","2948","460"
"66079.800","90622","29245","13651","-190","480","-76","-961","549","3855549","-12118200","9201","30079","-226","2933","461"
"66080.800","90621","29243","13662","-209","481","-205","-1137","549","3855660","-12118125","9204","30077","-284","2929","452"
"66081.800","90624","29243","13666","-218","485","-209","-960","550","3855772","-12118049","9206","30077","-279","2910","448"
"66082.800","90624","29244","13670","-221","485","-211","-876","550","3855883","-12117974","9206","30078","-296","2900","456"
"66083.800","90630","29240","13676","-222","482","-242","-929","550","3855994","-12117899","9205","30074","-332","2875","455"
"66084.800","90633","29236","13682","-226","480","-295","-878","550","3856106","-12117823","9203","30070","-411","2849","451"
"66085.800","90635","29246","13701","-225","461","-226","-887","548","3856217","-12117749","9202","30079","-381","2820","457"
"66086.800","90640","29252","13706","-213","449","-9","-950","547","3856329","-12117678","9200","30085","-402","2789","465"
"66087.800","90638","29255","13703","-204","449","50","-887","547","3856442","-12117604","9200","30088","-432","2756","463"
"66088.800","90636","29246","13706","-216","451","-68","-852","547","3856554","-12117530","9201","30079","-453","2727","464"
"66089.800","90630","29240","13694","-221","467","65","-933","549","3856667","-12117459","9203","30073","-457","2710","467"
"66090.800","90624","29236","13678","-217","484","285","-965","550","3856780","-12117387","9207","30070","-469","2676","467"
"66091.800","90616","29239","13669","-209","491","507","-891","550","3856893","-12117318","9212","30074","-505","2647","457"
"66092.800","90612","29242","13671","-207","490","355","-934","550","3857007","-12117247","9217","30078","-497","2608","454"
"66093.800","90603","29253","13691","-217","475","37","-1135","549","3857121","-12117179","9223","30089","-491","2578","454"
"66094.800","90600","29242","13716","-232","456","-210","-893","548","3857235","-12117110","9228","30078","-494","2552","453"
"66095.800","90602","29226","13715","-243","464","-322","-857","549","3857351","-12117044","9233","30062","-509","2523","445"
"66096.800","90606","29227","13711","-236","469","-292","-932","549","3857466","-12116977","9235","30062","-511","2494","437"
"66097.800","90612","29231","13714","-234","470","-355","-1024","549","3857581","-12116911","9235","30066","-485","2461","439"
"66098.800","90620","29239","13739","-233","447","-306","-901","547","3857697","-12116845","9232","30074","-470","2429","442"
"66099.800","90626","29240","13752","-227","434","-146","-958","546","3857813","-12116783","9227","30074","-466","2395","444"
"66100.800","90630","29241","13755","-215","429","-87","-868","545","3857929","-12116719","9223","30074","-442","2364","448"
"66101.800","90634","29240","13753","-208","429","-125","-1074","545","3858046","-12116655","9219","30073","-428","2330","455"
"66102.800","90632","29232","13727","-192","452","-33","-960","546","3858163","-12116592","9216","30065","-412","2307","463"
"66103.800","90632","29221","13701","-184","478","74","-852","548","3858280","-12116531","9215","30054","-399","2277","462"
"66104.800","90628","29215","13690","-173","489","252","-905","549","3858397","-12116471","9216","30048","-392","2255","455"
"66105.800","90625","29214","13697","-173","483","294","-870","548","3858515","-12116410","9217","30048","-380","2224","460"
"66106.800","90619","29227","13725","-174","456","266","-810","546","3858633","-12116352","9220","30061","-364","2206","462"
"66107.800","90610","29238","13763","-178","418","358","-846","542","3858751","-12116294","9223","30073","-328","2176","454"
"66108.800","90607","29237","13755","-189","432","303","-1275","545","3858869","-12116235","9227","30073","-311","2169","448"
"66109.800","90603","29234","13769","-177","415","212","-1044","543","3858988","-12116175","9231","30070","-265","2156","448"
"66110.800","90601","29231","13790","-173","393","142","-970","541","3859107","-12116119","9234","30067","-302","2124","446"
"66111.800","90601","29230","13791","-168","394","168","-970","540","3859226","-12116063","9237","30066","-277","2111","437"
"66112.800","90602","29229","13787","-151","396","226","-964","540","3859344","-12116004","9238","30065","-203","2092","429"
"66113.800","90602","29227","13775","-147","412","195","-898","541","3859464","-12115950","9238","30063","-242","2080","431"
"66114.800","90607","29223","13779","-153","416","193","-824","542","3859583","-12115894","9238","30059","-222","2065","433"
"66115.800","90608","29221","13769","-145","431","250","-874","543","3859702","-12115837","9236","30057","-172","2064","427"
"66116.800","90612","29218","13769","-141","436","152","-735","544","3859821","-12115781","9234","30052","-197","2050","420"
"66117.800","90618","29211","13757","-138","455","-23","-812","545","3859941","-12115728","9230","30045","-189","2035","424"
"66118.800","90623","29209","13755","-157","470","-165","-867","547","3860061","-12115673","9226","30042","-155","2040","434"
"66119.800","90631","29209","13773","-164","461","-128","-845","547","3860181","-12115619","9221","30042","-159","2035","430"
"66120.800","90639","29210","13789","-166","452","-1","-1007","545","3860301","-12115564","9215","30042","-208","2018","423"
"66121.800","90648","29208","13802","-168","446","66","-967","545","3860421","-12115509","9209","30039","-202","2007","432"
"66122.800","90649","29204","13800","-172","452","171","-999","546","3860542","-12115456","9204","30035","-212","1998","447"
"66123.800","90649","29197","13799","-175","459","197","-951","546","3860662","-12115403","9200","30028","-270","1985","452"
"66124.800","90645","29192","13776","-173","486","171","-812","548","3860782","-12115348","9199","30023","-376","1961","443"
"66125.800","90641","29191","13772","-177","495","143","-1217","550","3860903","-12115296","9199","30023","-377","1934","441"
"66126.800","90638","29192","13781","-189","492","227","-1142","549","3861024","-12115243","9199","30024","-388","1917","450"
"66127.800","90631","29194","13799","-192","476","57","-924","548","3861146","-12115190","9202","30027","-453","1892","453"
"66128.800","90631","29190","13820","-194","456","-209","-841","547","3861267","-12115139","9204","30022","-465","1849","444"
"66129.800","90629","29178","13804","-207","478","-304","-953","549","3861388","-12115090","9205","30010","-473","1829","442"
"66130.800","90631","29176","13802","-207","482","-234","-816","549","3861510","-12115039","9205","30008","-488","1803","448"
"66131.800","90634","29183","13797","-183","482","-179","-900","549","3861632","-12114992","9204","30014","-505","1759","454"
"66132.800","90636","29183","13796","-163","478","-255","-832","548","3861754","-12114943","9203","30015","-504","1713","446"
"66133.800","90640","29179","13772","-167","505","-322","-1027","551","3861876","-12114894","9201","30010","-496","1687","444"
"66134.800","90644","29185","13763","-138","507","-217","-742","550","3861999","-12114849","9200","30016","-465","1654","458"
"66135.800","90641","29180","13770","-149","503","-7","-814","550","3862122","-12114804","9199","30011","-549","1609","464"
"66136.800","90641","29179","13778","-172","502","62","-797","550","3862246","-12114759","9199","30010","-634","1587","457"
"66137.800","90636","29185","13806","-154","469","-5","-949","546","3862369","-12114714","9201","30017","-572","1533","452"
"66138.800","90630","29189","13839","-175","438","-114","-997","545","3862492","-12114672","9204","30022","-697","1490","460"
"66139.800","90621","29203","13865","-204","417","-125","-844","544","3862616","-12114630","9209","30036","-670","1449","464"
"66140.800","90619","29214","13853","-245","437","-106","-779","548","3862740","-12114591","9214","30048","-680","1429","457"
"66141.800","90614","29211","13878","-271","418","-42","-798","547","3862865","-12114550","9219","30045","-714","1394","447"
"66142.800","90611","29208","13894","-286","402","-49","-811","547","3862989","-12114513","9223","30042","-783","1342","444"
"66143.800","90608","29205","13880","-281","415","-118","-828","547","3863114","-12114476","9226","30039","-827","1286","442"
"66144.800","90607","29197","13881","-252","407","-229","-904","545","3863239","-12114440","9228","30032","-852","1219","430"
"66145.800","90609","29188","13871","-244","414","-417","-872","546","3863364","-12114405","9228","30022","-857","1156","431"
"66146.800","90615","29184","13852","-229","431","-561","-1000","546","3863489","-12114373","9227","30018","-841","1102","439"
"66147.800","90621","29189","13849","-222","432","-519","-786","546","3863615","-12114341","9224","30022","-862","1039","438"
"66148.800","90629","29189","13836","-215","442","-223","-798","547","3863741","-12114313","9218","30021","-892","981","434"
"66149.800","90632","29170","13796","-209","480","-139","-818","549","3863867","-12114286","9211","30001","-815","918","440"
"66150.800","90633","29169","13761","-236","517","-238","-777","554","3863994","-12114257","9204","30000","-861","871","450"
"66151.800","90633","29178","13789","-214","482","-333","-665","550","3864121","-12114233","9197","30010","-829","808","458"
"66152.800","90631","29184","13815","-223","450","-377","-767","547","3864247","-12114209","9191","30016","-802","754","458"
"66153.800","90630","29186","13815","-249","447","-306","-750","547","3864374","-12114188","9187","30018","-772","717","469"
"66154.800","90630","29182","13817","-260","440","-190","-855","548","3864501","-12114167","9185","30014","-759","672","468"
"66155.800","90625","29179","13803","-249","446","-101","-724","548","3864628","-12114148","9184","30011","-814","626","467"
"66156.800","90619","29179","13771","-272","474","-7","-801","550","3864756","-12114130","9185","30012","-840","559","454"
"66157.800","90612","29175","13760","-261","481","-83","-1023","551","3864883","-12114114","9186","30009","-829","523","463"
"66158.800","90607","29173","13747","-262","489","-160","-749","553","3865011","-12114099","9187","30007","-789","455","456"
"66159.800","90604","29166","13733","-264","500","-281","-852","552","3865138","-12114086","9188","30000","-834","410","446"
"66160.800","90605","29156","13711","-262","520","-349","-881","554","3865265","-12114074","9186","29989","-850","345","441"
"66161.800","90607","29157","13694","-285","537","-409","-918","556","3865394","-12114064","9183","29990","-904","298","443"
"66162.800","90616","29164","13717","-263","513","-437","-683","554","3865521","-12114054","9177","29996","-877","232","442"
"66163.800","90623","29172","13713","-280","516","-490","-605","553","3865650","-12114049","9169","30005","-932","164","442"
"66164.800","90629","29175","13706","-295","524","-267","-644","554","3865777","-12114044","9160","30006","-931","116","446"
"66165.800","90634","29171","13729","-283","497","-125","-660","552","3865905","-12114040","9156","30003","-919","39","454"
"66166.800","90634","29172","13727","-293","497","-135","-682","553","3866033","-12114038","9154","30004","-929","35988","465"
"66167.800","90633","29170","13736","-291","482","-70","-698","553","3866162","-12114038","9153","30001","-862","35925","465"
"66168.800","90629","29165","13733","-279","480","-38","-903","552","3866290","-12114040","9154","29997","-876","35869","471"
"66169.800","90619","29169","13725","-298","481","-28","-672","553","3866418","-12114043","9157","30002","-852","35805","470"
"66170.800","90611","29166","13727","-315","474","9","-700","552","3866547","-12114048","9161","30000","-790","35777","473"
"66171.800","90604","29161","13710","-303","486","52","-663","553","3866675","-12114054","9166","29995","-759","35713","468"
"66172.800","90597","29158","13707","-288","488","-10","-935","552","3866803","-12114061","9172","29992","-796","35668","458"
"66173.800","90593","29158","13711","-292","480","-41","-721","553","3866931","-12114073","9176","29992","-679","35611","447"
"66174.800","90592","29157","13722","-302","468","-41","-778","552","3867059","-12114083","9178","29992","-682","35583","448"
"66175.800","90592","29151","13723","-301","465","30","-788","552","3867187","-12114094","9179","29985","-654","35531","448"
"66176.800","90593","29148","13713","-299","477","62","-905","552","3867315","-12114109","9179","29983","-651","35498","437"
"66177.800","90594","29152","13704","-308","485","58","-693","554","3867443","-12114122","9178","29987","-577","35456","427"
"66178.800","90597","29152","13698","-313","493","79","-982","554","3867570","-12114138","9176","29986","-529","35434","437"
"66179.800","90603","29148","13696","-295","499","176","-788","555","3867698","-12114155","9173","29982","-522","35390","442"
"66180.800","90604","29148","13689","-281","510","141","-892","554","3867825","-12114173","9170","29981","-515","35354","433"
"66181.800","90608","29144","13684","-283","518","110","-823","554","3867953","-12114191","9166","29977","-446","35323","426"
"66182.800","90610","29140","13677","-278","528","144","-885","555","3868081","-12114210","9161","29973","-380","35300","441"
"66183.800","90612","29146","13692","-296","513","87","-656","556","3868208","-12114231","9156","29978","-382","35281","444"
"66184.800","90614","29149","13705","-321","499","68","-622","555","3868335","-12114253","9152","29982","-372","35276","437"
"66185.800","90616","29147","13727","-319","479","84","-868","555","3868462","-12114275","9148","29979","-335","35252","435"
"66186.800","90619","29144","13731","-305","479","45","-927","553","3868589","-12114296","9145","29976","-398","35226","440"
"66187.800","90618","29146","13729","-316","480","42","-1011","553","3868716","-12114320","9142","29978","-400","35194","442"
"66188.800","90619","29144","13732","-308","481","56","-824","553","3868843","-12114341","9139","29976","-415","35176","439"
"66189.800","90620","29146","13743","-310","470","123","-745","553","3868970","-12114366","9136","29978","-511","35133","434"
"66190.800","90620","29143","13748","-309","467","190","-888","551","3869096","-12114392","9135","29974","-511","35108","436"
"66191.800","90619","29147","13739","-307","478","182","-775","553","3869223","-12114418","9133","29979","-563","35065","435"
"66192.800","90620","29144","13743","-299","478","94","-873","553","3869350","-12114444","9132","29976","-647","35017","436"
"66193.800","90621","29140","13736","-294","487","6","-920","553","3869476","-12114473","9130","29972","-685","34972","438"
"66194.800","90625","29138","13734","-289","490","30","-923","553","3869603","-12114501","9129","29969","-712","34920","430"
"66195.800","90628","29140","13744","-286","483","37","-685","552","3869729","-12114531","9126","29971","-776","34863","436"
"66196.800","90630","29136","13745","-284","482","79","-1527","552","3869855","-12114563","9124","29967","-828","34807","446"
"66197.800","90632","29133","13726","-263","507","146","-699","554","3869981","-12114595","9122","29964","-787","34744","441"
"66198.800","90630","29133","13723","-266","509","210","-945","553","3870107","-12114630","9120","29964","-832","34685","443"
"66199.800","90627","29131","13730","-264","503","205","-1002","553","3870232","-12114667","9119","29961","-841","34633","452"
"66200.800","90622","29126","13727","-259","506","218","-945","552","3870358","-12114704","9120","29957","-829","34570","451"
"66201.800","90617","29123","13709","-244","528","69","-909","554","3870483","-12114743","9122","29955","-852","34511","450"
"66202.800","90612","29129","13720","-263","510","-103","-904","554","3870607","-12114781","9124","29961","-847","34449","453"
"66203.800","90612","29134","13752","-276","471","-171","-768","551","3870731","-12114824","9125","29966","-830","34418","452"
"66204.800","90614","29134","13769","-275","452","-149","-729","549","3870855","-12114865","9125","29966","-793","34359","448"
"66205.800","90615","29132","13774","-272","447","-154","-839","550","3870980","-12114910","9124","29964","-817","34315","452"
"66206.800","90613","29138","13770","-295","441","-169","-824","551","3871103","-12114956","9124","29970","-756","34257","446"
"66207.800","90613","29137","13773","-316","429","-117","-1057","550","3871226","-12115004","9124","29970","-851","34230","452"
"66208.800","90612","29133","13764","-294","445","-54","-880","550","3871349","-12115055","9124","29966","-845","34157","449"
"66209.800","90610","29131","13773","-276","439","-83","-848","548","3871472","-12115104","9124","29963","-854","34095","441"
"66210.800","90612","29130","13767","-271","445","-98","-1165","550","3871594","-12115155","9123","29962","-855","34033","444"
"66211.800","90609","29133","13765","-285","441","-100","-650","550","3871715","-12115209","9121","29966","-830","33981","451"
"66212.800","90611","29133","13761","-293","441","-57","-832","550","3871836","-12115264","9120","29965","-835","33937","447"
"66213.800","90610","29130","13753","-288","450","-30","-919","550","3871957","-12115319","9118","29962","-868","33872","440"
"66214.800","90606","29134","13754","-298","444","-108","-643","550","3872078","-12115377","9116","29967","-913","33808","438"
"66215.800","90610","29141","13760","-319","428","-155","-625","550","3872197","-12115438","9115","29973","-928","33757","441"
"66216.800","90613","29134","13779","-299","415","-132","-856","549","3872316","-12115496","9112","29966","-921","33704","446"
"66217.800","90615","29131","13785","-283","414","-194","-1211","548","3872436","-12115560","9109","29963","-945","33625","434"
"66218.800","90616","29140","13771","-308","416","-286","-798","549","3872555","-12115623","9105","29972","-981","33568","433"
"66219.800","90620","29148","13750","-348","420","-190","-786","551","3872672","-12115689","9102","29979","-994","33514","444"
"66220.800","90623","29148","13755","-349","413","-226","-799","550","3872789","-12115755","9097","29980","-1051","33446","447"
"66221.800","90623","29151","13750","-358","411","-220","-881","552","3872907","-12115825","9093","29983","-1119","33369","436"
"66222.800","90625","29150","13756","-347","409","-220","-936","550","3873023","-12115895","9089","29982","-1039","33298","444"
"66223.800","90628","29156","13738","-364","417","-219","-947","552","3873139","-12115968","9084","29988","-1087","33227","453"
"66224.800","90629","29161","13723","-380","423","-259","-792","552","3873253","-12116040","9080","29992","-1086","33159","452"
"66225.800","90628","29159","13727","-377","415","-212","-944","553","3873367","-12116118","9076","29990","-1071","33085","456"
"66226.800","90625","29151","13750","-347","403","-140","-1070","550","3873481","-12116194","9073","29982","-1063","33008","462"
"66227.800","90621","29166","13721","-391","405","-263","-867","553","3873593","-12116275","9070","29999","-1087","32935","459"
"66228.800","90621","29164","13714","-397","404","-64","-747","553","3873705","-12116355","9068","29996","-1020","32891","464"
"66229.800","90619","29149","13761","-331","384","-38","-873","548","3873816","-12116438","9067","29981","-956","32796","469"
"66230.800","90610","29154","13743","-347","386","-182","-1054","548","3873926","-12116523","9067","29987","-985","32737","463"
"66231.800","90606","29167","13713","-387","390","-152","-875","552","3874036","-12116609","9067","30000","-856","32692","461"
"66232.800","90604","29167","13716","-386","384","-46","-840","551","3874145","-12116695","9066","30000","-887","32644","466"
"66233.800","90600","29162","13710","-375","393","-45","-790","551","3874252","-12116785","9064","29996","-876","32569","454"
"66234.800","90600","29159","13716","-364","389","-24","-898","550","3874360","-12116875","9062","29993","-742","32532","447"
"66235.800","90598","29156","13723","-352","385","-2","-974","550","3874466","-12116967","9073","29990","-705","32479","454"
"66236.800","90596","29162","13718","-360","382","-59","-919","550","3874572","-12117060","9082","29997","-723","32431","457"
"66237.800","90595","29170","13728","-360","367","0","-813","548","3874677","-12117154","9091","30005","-640","32398","446"
"66238.800","90597","29172","13749","-344","352","-5","-886","546","3874782","-12117249","9099","30006","-594","32357","441"
"66239.800","90598","29171","13752","-343","346","-15","-788","547","3874886","-12117345","9106","30005","-623","32318","445"
"66240.800","90597","29162","13735","-352","360","88","-1067","548","3874991","-12117440","9113","29996","-528","32283","442"
"66241.800","90597","29161","13719","-349","382","10","-912","549","3875094","-12117540","9119","29995","-489","32253","440"
"66242.800","90599","29170","13744","-335","360","-47","-809","547","3875197","-12117638","9124","30004","-490","32219","435"
"66243.800","90601","29172","13759","-323","350","56","-946","545","3875300","-12117736","9129","30006","-441","32191","440"
"66244.800","90604","29176","13768","-315","343","105","-906","544","3875401","-12117836","9134","30010","-388","32170","443"
"66245.800","90604","29171","13765","-317","346","202","-877","544","3875504","-12117939","9139","30005","-397","32142","432"
"66246.800","90603","29171","13748","-326","360","124","-1000","546","3875605","-12118038","9143","30005","-363","32121","434"
"66247.800","90603","29173","13753","-324","354","104","-921","546","3875706","-12118140","9148","30007","-299","32104","437"
"66248.800","90608","29171","13745","-324","365","109","-916","546","3875807","-12118243","9153","30004","-300","32090","436"
"66249.800","90607","29176","13752","-318","363","-2","-857","546","3875908","-12118344","9157","30010","-297","32064","430"
"66250.800","90610","29174","13761","-312","356","-62","-854","545","3876008","-12118448","9160","30008","-266","32050","432"
"66251.800","90617","29172","13757","-311","364","-93","-830","545","3876108","-12118550","9163","30005","-247","32034","432"
"66252.800","90620","29172","13755","-309","371","-84","-856","545","3876208","-12118654","9164","30004","-316","32012","427"
"66253.800","90628","29173","13755","-307","374","-122","-954","547","3876307","-12118758","9165","30005","-288","31993","429"
"66254.800","90631","29178","13782","-291","353","-141","-914","543","3876407","-12118863","9165","30009","-263","31978","439"
"66255.800","90637","29178","13787","-288","348","-135","-889","544","3876506","-12118967","9166","30009","-365","31955","446"
"66256.800","90639","29178","13786","-286","349","-136","-835","542","3876605","-12119072","9167","30009","-439","31924","438"
"66257.800","90639","29180","13774","-287","362","-137","-931","544","3876703","-12119178","9169","30011","-491","31885","449"
"66258.800","90643","29183","13782","-276","358","-195","-777","544","3876802","-12119284","9171","30014","-642","31841","446"
"66259.800","90644","29182","13788","-271","352","-183","-914","542","3876899","-12119390","9174","30012","-720","31784","445"
"66260.800","90642","29181","13775","-276","360","-242","-880","544","3876997","-12119499","9177","30012","-776","31732","455"
"66261.800","90643","29181","13785","-266","353","-223","-878","542","3877093","-12119608","9181","30011","-881","31672","451"
"66262.800","90644","29181","13781","-264","355","-271","-787","541","3877188","-12119715","9184","30012","-1018","31596","450"
"66263.800","90640","29183","13790","-253","348","-157","-725","541","3877283","-12119828","9186","30014","-1043","31523","443"
"66264.800","90642","29182","13795","-246","344","-22","-909","541","3877377","-12119938","9188","30012","-1112","31442","449"
"66265.800","90638","29176","13771","-265","355","73","-693","542","3877470","-12120052","9192","30007","-1190","31359","450"
"66266.800","90635","29163","13707","-312","394","169","-796","547","3877561","-12120168","9196","29993","-1200","31281","442"
