"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"72660.350","66577","28539","16126","733","-9","506","-832","552","3746306","-12112998","35917","32056","-28","10392","638"
"72661.350","66528","28532","16182","736","-8","544","-877","552","3746270","-12112815","35983","32056","45","10403","634"
"72662.350","66477","28526","16238","740","-8","572","-946","553","3746235","-12112628","36049","32056","68","10405","631"
"72663.350","66419","28520","16295","747","3","574","-833","553","3746198","-12112441","36115","32056","-9","10405","620"
"72664.350","66366","28514","16350","753","9","543","-871","553","3746162","-12112255","36180","32057","-8","10397","614"
"72665.350","66318","28507","16404","760","8","573","-818","554","3746126","-12112068","36244","32057","59","10404","612"
"72666.350","66262","28500","16460","770","29","540","-850","554","3746090","-12111880","36307","32056","-45","10400","592"
"72667.350","66212","28495","16516","775","20","493","-929","554","3746054","-12111690","36370","32057","-223","10381","586"
"72668.350","66163","28489","16574","778","18","442","-1020","555","3746018","-12111501","36429","32058","-211","10362","579"
"72669.350","66119","28485","16632","783","18","404","-847","555","3745982","-12111312","36487","32059","-143","10357","575"
"72670.350","66072","28481","16692","785","16","348","-1034","555","3745946","-12111119","36545","32061","-172","10349","585"
"72671.350","66026","28476","16750","790","31","362","-904","555","3745910","-12110928","36603","32062","18","10349","579"
"72672.350","65980","28472","16811","790","33","348","-891","555","3745874","-12110735","36662","32064","40","10358","569"
"72673.350","65932","28467","16881","782","35","358","-847","555","3745839","-12110543","36719","32064","97","10357","552"
"72674.350","65889","28462","16955","771","31","320","-804","554","3745802","-12110348","36777","32065","-97","10349","515"
"72675.350","65859","28458","17027","763","21","329","-830","554","3745766","-12110154","36831","32065","-459","10309","489"
"72676.350","65825","28455","17103","757","12","76","-883","553","3745730","-12109956","36881","32066","-1769","10201","459"
"72677.350","65803","28453","17172","760","-5","-42","-886","553","3745696","-12109760","36928","32067","-2223","10046","423"
"72678.350","65790","28452","17238","762","-19","-16","-943","554","3745663","-12109561","36967","32068","-2349","9895","439"
"72679.350","65772","28450","17317","759","-13","-19","-935","553","3745635","-12109360","36987","32068","-2392","9755","420"
"72680.350","65757","28448","17379","766","-20","8","-793","554","3745609","-12109160","37005","32068","-2371","9593","471"
"72681.350","65723","28445","17453","758","-8","-38","-1034","553","3745588","-12108955","37026","32069","-2168","9478","459"
"72682.350","65695","28441","17523","753","5","-46","-1079","553","3745570","-12108751","37052","32068","-2045","9362","462"
"72683.350","65670","28436","17587","749","5","-43","-815","553","3745556","-12108545","37080","32067","-2037","9244","465"
"72684.350","65630","28430","17646","734","1","-57","-1074","552","3745545","-12108339","37108","32065","-2070","9134","429"
"72685.350","65603","28428","17685","730","2","-67","-969","552","3745537","-12108131","37135","32066","-2072","9021","414"
"72686.350","65587","28426","17719","731","8","-103","-875","552","3745533","-12107923","37155","32066","-2032","8923","379"
"72687.350","65575","28426","17751","736","11","-71","-960","552","3745531","-12107715","37168","32068","-1989","8815","359"
"72688.350","65569","28425","17787","738","19","-62","-925","552","3745533","-12107506","37173","32068","-1940","8716","341"
"72689.350","65566","28429","17818","747","21","-54","-924","553","3745537","-12107296","37171","32073","-1880","8608","349"
"72690.350","65565","28431","17843","755","28","-75","-777","553","3745545","-12107088","37163","32075","-1839","8514","336"
"72691.350","65563","28433","17876","753","30","-21","-823","553","3745555","-12106878","37155","32077","-1815","8414","331"
"72692.350","65563","28438","17880","778","12","-4","-814","555","3745569","-12106667","37145","32084","-1630","8305","390"
"72693.350","65560","28438","17901","776","14","-26","-803","554","3745585","-12106456","37137","32084","-924","8262","421"
"72694.350","65541","28437","17913","773","61","110","-964","554","3745602","-12106248","37132","32086","-147","8282","425"
"72695.350","65520","28436","17929","773","72","261","-907","555","3745622","-12106037","37138","32087","168","8304","393"
"72696.350","65508","28434","17965","760","68","242","-909","554","3745642","-12105829","37152","32087","104","8315","363"
"72697.350","65498","28433","17989","761","65","265","-992","554","3745664","-12105616","37175","32087","119","8313","370"
"72698.350","65490","28433","18009","766","62","273","-827","554","3745685","-12105405","37195","32088","96","8321","354"
"72699.350","65485","28431","18047","754","56","329","-798","553","3745706","-12105194","37213","32086","228","8326","344"
"72700.350","65483","28429","18080","748","51","342","-841","553","3745726","-12104983","37228","32085","203","8341","340"
"72701.350","65480","28425","18119","736","47","370","-817","552","3745747","-12104772","37239","32080","224","8344","332"
"72702.350","65479","28422","18153","729","46","409","-872","551","3745767","-12104560","37249","32077","308","8361","327"
"72703.350","65477","28420","18185","726","37","399","-816","552","3745787","-12104346","37256","32075","192","8368","323"
"72704.350","65479","28420","18214","725","31","392","-1127","551","3745806","-12104135","37263","32075","93","8364","320"
"72705.350","65475","28419","18249","718","31","408","-766","551","3745825","-12103920","37267","32074","177","8371","294"
"72706.350","65481","28420","18280","719","32","404","-825","551","3745843","-12103707","37270","32074","156","8377","268"
"72707.350","65497","28421","18309","725","25","391","-868","551","3745862","-12103492","37268","32074","-26","8368","255"
"72708.350","65505","28421","18348","724","24","379","-820","551","3745880","-12103279","37264","32073","-131","8354","228"
"72709.350","65526","28423","18383","729","18","371","-785","552","3745899","-12103065","37254","32072","-81","8346","218"
"72710.350","65552","28425","18423","730","18","390","-1001","552","3745917","-12102849","37238","32070","134","8355","214"
"72711.350","65576","28426","18464","729","11","423","-890","552","3745936","-12102635","37214","32068","290","8369","224"
"72712.350","65601","28426","18507","725","1","464","-781","552","3745955","-12102417","37183","32064","363","8391","240"
"72713.350","65622","28427","18538","730","-6","466","-790","552","3745973","-12102202","37157","32063","181","8394","249"
"72714.350","65637","28427","18566","733","-16","507","-707","552","3745991","-12101985","37133","32061","144","8394","283"
"72715.350","65644","28427","18598","728","-8","480","-822","552","3746009","-12101769","37112","32060","163","8402","283"
"72716.350","65653","28428","18617","736","-15","429","-852","552","3746026","-12101552","37093","32060","-20","8397","296"
"72717.350","65656","28429","18641","733","-12","395","-847","552","3746044","-12101335","37079","32060","-172","8381","329"
"72718.350","65647","28429","18669","723","-15","366","-774","551","3746061","-12101116","37070","32061","-133","8369","329"
"72719.350","65639","28429","18687","721","-16","372","-645","551","3746080","-12100900","37066","32062","43","8372","355"
"72720.350","65625","28428","18713","710","-15","382","-813","550","3746098","-12100681","37069","32064","-12","8373","324"
"72721.350","65615","28428","18729","710","-17","336","-824","550","3746116","-12100464","37078","32065","-42","8365","320"
"72722.350","65610","28426","18755","704","-25","300","-701","550","3746134","-12100244","37090","32063","78","8365","300"
"72723.350","65612","28425","18766","714","-32","286","-594","551","3746152","-12100025","37098","32062","142","8369","306"
"72724.350","65608","28426","18784","715","-27","297","-730","551","3746170","-12099807","37103","32063","262","8384","292"
"72725.350","65613","28427","18800","721","-25","343","-691","551","3746188","-12099589","37105","32064","329","8400","298"
"72726.350","65623","28430","18805","732","-15","354","-962","552","3746206","-12099369","37107","32066","448","8428","330"
"72727.350","65614","28430","18820","734","-11","402","-804","552","3746223","-12099149","37109","32068","214","8437","322"
"72728.350","65610","28436","18829","741","-10","380","-966","553","3746240","-12098929","37115","32075","225","8441","317"
"72729.350","65610","28438","18836","750","-7","378","-842","553","3746256","-12098709","37122","32077","28","8443","330"
"72730.350","65598","28443","18836","763","3","388","-744","554","3746272","-12098489","37131","32084","-132","8425","336"
"72731.350","65584","28444","18851","762","8","368","-784","553","3746289","-12098267","37142","32087","-79","8422","305"
"72732.350","65577","28441","18874","756","13","394","-791","553","3746306","-12098046","37150","32085","99","8428","290"
"72733.350","65583","28442","18889","762","8","430","-783","554","3746322","-12097826","37157","32085","87","8432","280"
"72734.350","65584","28442","18910","764","2","367","-672","553","3746339","-12097605","37161","32085","18","8428","280"
"72735.350","65589","28440","18934","760","-9","386","-623","553","3746356","-12097383","37162","32082","124","8429","279"
"72736.350","65592","28440","18953","762","-5","363","-853","553","3746372","-12097162","37160","32082","59","8432","279"
"72737.350","65596","28439","18976","760","-10","330","-744","553","3746389","-12096940","37155","32080","-44","8420","279"
"72738.350","65599","28438","19002","755","-16","314","-665","554","3746406","-12096718","37151","32078","-77","8414","273"
"72739.350","65604","28438","19026","755","-34","297","-595","553","3746422","-12096496","37145","32078","22","8408","256"
"72740.350","65613","28439","19046","755","-15","295","-584","553","3746439","-12096273","37138","32078","176","8421","257"
"72741.350","65631","28438","19062","763","-29","301","-843","554","3746457","-12096051","37128","32074","228","8429","273"
"72742.350","65643","28440","19074","767","-17","312","-893","554","3746473","-12095827","37120","32074","1","8429","310"
"72743.350","65640","28440","19086","768","-21","282","-939","554","3746491","-12095605","37113","32075","4","8422","339"
"72744.350","65629","28441","19098","763","-24","281","-599","553","3746508","-12095381","37109","32078","163","8430","354"
"72745.350","65610","28441","19108","758","-12","294","-707","554","3746525","-12095158","37110","32080","140","8439","354"
"72746.350","65589","28442","19111","762","-24","287","-743","553","3746542","-12094936","37117","32085","-27","8429","345"
"72747.350","65573","28441","19118","761","-24","254","-747","553","3746560","-12094712","37131","32085","-146","8417","333"
"72748.350","65558","28440","19128","762","-45","252","-573","553","3746576","-12094487","37149","32086","-59","8408","322"
"72749.350","65553","28440","19131","768","-31","274","-785","554","3746593","-12094263","37168","32088","42","8411","321"
"72750.350","65547","28440","19137","770","-23","290","-817","554","3746610","-12094041","37183","32088","15","8410","331"
"72751.350","65540","28440","19144","770","-16","269","-559","554","3746628","-12093818","37200","32089","-75","8401","343"
"72752.350","65527","28438","19149","772","-24","260","-580","554","3746645","-12093592","37216","32089","-64","8393","349"
"72753.350","65513","28437","19151","775","-28","264","-716","554","3746663","-12093370","37234","32089","39","8396","356"
"72754.350","65499","28436","19149","779","-24","254","-605","555","3746681","-12093145","37254","32090","155","8403","370"
"72755.350","65477","28436","19142","786","-11","281","-608","555","3746698","-12092921","37274","32094","165","8413","376"
"72756.350","65457","28432","19145","783","-13","284","-729","555","3746717","-12092697","37297","32092","92","8415","379"
"72757.350","65435","28431","19137","791","-9","283","-841","555","3746734","-12092472","37324","32094","13","8409","380"
"72758.350","65413","28430","19134","792","5","258","-817","555","3746751","-12092250","37353","32095","1","8410","394"
"72759.350","65387","28428","19118","804","3","324","-789","555","3746769","-12092026","37384","32097","79","8410","411"
"72760.350","65360","28426","19100","816","12","327","-975","557","3746786","-12091801","37419","32099","112","8421","428"
"72761.350","65320","28425","19080","826","15","337","-669","557","3746805","-12091577","37456","32103","50","8417","439"
"72762.350","65281","28424","19054","840","42","390","-810","558","3746822","-12091353","37499","32107","-29","8412","445"
"72763.350","65229","28421","19058","837","-48","341","-577","557","3746840","-12091130","37546","32111","-41","8408","394"
"72764.350","65178","28419","19067","848","-202","278","-643","559","3746857","-12090907","37589","32117","-85","8395","280"
"72765.350","65181","28420","19078","849","-148","214","-506","559","3746874","-12090683","37626","32117","4","8396","207"
"72766.350","65207","28425","19089","850","-21","264","-703","558","3746891","-12090457","37654","32119","20","8391","205"
"72767.350","65243","28429","19103","860","26","308","-803","559","3746908","-12090232","37666","32118","12","8395","212"
"72768.350","65271","28432","19125","865","19","338","-766","559","3746926","-12090007","37658","32118","-68","8385","229"
"72769.350","65282","28433","19153","862","24","352","-687","559","3746945","-12089783","37635","32117","3","8384","240"
"72770.350","65301","28433","19176","861","19","367","-809","558","3746964","-12089557","37604","32114","106","8389","237"
"72771.350","65314","28432","19198","858","41","373","-628","559","3746983","-12089333","37572","32112","21","8390","247"
"72772.350","65321","28430","19215","863","34","401","-794","559","3747001","-12089108","37552","32108","13","8386","236"
"72773.350","65331","28428","19248","855","2","345","-586","558","3747020","-12088883","37532","32105","77","8388","218"
"72774.350","65350","28430","19277","850","3","344","-812","558","3747040","-12088658","37510","32105","110","8389","214"
"72775.350","65372","28431","19311","841","-3","364","-717","558","3747058","-12088431","37486","32102","-2","8388","202"
"72776.350","65392","28431","19342","833","1","376","-634","558","3747077","-12088205","37461","32100","-184","8369","209"
"72777.350","65410","28432","19369","831","-4","368","-599","557","3747096","-12087978","37434","32098","-276","8346","212"
"72778.350","65427","28434","19393","830","-10","359","-743","557","3747116","-12087752","37406","32098","-235","8333","208"
"72779.350","65447","28436","19417","830","-22","362","-810","558","3747136","-12087523","37380","32097","-261","8314","217"
"72780.350","65460","28438","19439","828","-13","342","-634","557","3747157","-12087297","37355","32098","-413","8290","216"
"72781.350","65478","28441","19456","833","-32","306","-601","557","3747178","-12087071","37330","32099","-300","8268","215"
"72782.350","65499","28442","19480","829","-39","294","-515","558","3747200","-12086843","37307","32098","-237","8259","223"
"72783.350","65514","28444","19498","828","-29","279","-563","558","3747223","-12086615","37285","32097","-281","8238","238"
"72784.350","65530","28446","19513","831","-51","251","-623","557","3747246","-12086387","37265","32097","-74","8232","251"
"72785.350","65539","28447","19526","828","-43","256","-489","557","3747270","-12086158","37247","32097","11","8233","258"
"72786.350","65542","28448","19537","828","-32","247","-889","557","3747294","-12085931","37231","32098","-330","8213","267"
"72787.350","65544","28450","19545","836","-74","197","-863","558","3747317","-12085704","37220","32099","-295","8186","261"
"72788.350","65550","28453","19543","845","-60","173","-600","558","3747342","-12085476","37211","32102","-39","8189","270"
"72789.350","65553","28455","19547","852","-71","211","-596","558","3747367","-12085247","37205","32104","62","8192","268"
"72790.350","65551","28455","19560","851","-84","173","-621","559","3747392","-12085019","37201","32104","79","8192","248"
"72791.350","65561","28456","19575","855","-137","129","-636","559","3747417","-12084790","37193","32104","242","8201","232"
"72792.350","65573","28457","19592","846","-107","180","-654","558","3747442","-12084563","37183","32104","237","8211","219"
"72793.350","65588","28459","19606","849","-104","257","-565","559","3747467","-12084333","37171","32103","153","8212","214"
"72794.350","65606","28460","19626","842","-89","305","-629","557","3747492","-12084104","37157","32102","47","8208","215"
"72795.350","65622","28460","19649","836","-91","240","-572","557","3747516","-12083876","37140","32100","91","8210","218"
"72796.350","65646","28462","19657","839","-83","224","-612","558","3747541","-12083647","37121","32099","144","8209","255"
"72797.350","65652","28464","19660","838","-44","218","-687","558","3747566","-12083417","37105","32101","-47","8210","294"
"72798.350","65653","28463","19666","842","-94","109","-571","559","3747590","-12083187","37093","32100","44","8199","310"
"72799.350","65640","28463","19666","838","-78","87","-499","558","3747616","-12082959","37086","32101","157","8211","324"
"72800.350","65631","28462","19667","840","-123","23","-821","559","3747640","-12082730","37086","32101","179","8212","326"
"72801.350","65615","28461","19664","840","-120","52","-506","558","3747665","-12082501","37095","32103","60","8212","307"
"72802.350","65602","28462","19657","845","-105","94","-553","557","3747689","-12082272","37111","32106","-84","8203","314"
"72803.350","65595","28464","19645","860","-124","91","-809","559","3747714","-12082042","37129","32109","55","8200","304"
"72804.350","65591","28465","19637","864","-94","167","-609","559","3747738","-12081813","37146","32110","168","8210","315"
"72805.350","65578","28464","19640","866","-123","288","-747","560","3747763","-12081581","37162","32111","34","8206","294"
"72806.350","65565","28461","19652","859","-136","329","-857","559","3747787","-12081353","37175","32110","15","8198","281"
"72807.350","65565","28462","19655","860","-132","346","-847","560","3747812","-12081124","37186","32110","100","8203","274"
"72808.350","65566","28461","19666","854","-127","402","-661","559","3747836","-12080893","37195","32110","158","8210","269"
"72809.350","65569","28459","19681","844","-116","466","-961","559","3747860","-12080664","37202","32106","92","8208","278"
"72810.350","65566","28458","19689","844","-127","450","-573","558","3747885","-12080435","37206","32106","-38","8198","277"
"72811.350","65563","28457","19698","844","-149","415","-540","558","3747910","-12080204","37211","32105","-133","8187","272"
"72812.350","65561","28457","19705","844","-157","339","-560","558","3747934","-12079977","37214","32105","-123","8173","269"
"72813.350","65562","28457","19712","844","-153","268","-899","559","3747960","-12079745","37216","32106","-61","8170","262"
"72814.350","65563","28456","19725","842","-175","198","-828","559","3747986","-12079516","37216","32104","3","8163","259"
"72815.350","65566","28457","19731","844","-172","119","-662","558","3748011","-12079286","37214","32105","13","8163","255"
"72816.350","65571","28459","19743","841","-174","95","-646","559","3748037","-12079057","37211","32106","55","8161","249"
"72817.350","65577","28461","19753","841","-175","65","-732","558","3748062","-12078826","37205","32108","102","8165","243"
"72818.350","65585","28464","19762","842","-171","115","-536","558","3748089","-12078595","37197","32110","150","8169","234"
"72819.350","65598","28467","19771","844","-169","162","-628","559","3748114","-12078365","37186","32111","125","8170","232"
"72820.350","65614","28469","19774","848","-142","240","-842","559","3748140","-12078134","37174","32112","105","8171","254"
"72821.350","65620","28469","19785","847","-158","325","-565","558","3748165","-12077904","37163","32111","88","8173","265"
"72822.350","65620","28468","19788","842","-120","421","-554","558","3748191","-12077674","37155","32109","-3","8167","289"
"72823.350","65614","28466","19791","844","-145","391","-518","559","3748217","-12077443","37150","32108","62","8164","316"
"72824.350","65598","28462","19797","836","-157","421","-700","559","3748243","-12077214","37149","32105","-18","8161","323"
"72825.350","65580","28459","19799","837","-189","342","-518","558","3748269","-12076985","37156","32105","96","8159","315"
"72826.350","65569","28458","19795","838","-199","250","-769","558","3748295","-12076754","37170","32105","323","8176","321"
"72827.350","65555","28456","19795","834","-192","211","-599","559","3748321","-12076523","37190","32105","426","8195","306"
"72828.350","65543","28455","19789","838","-202","256","-685","559","3748346","-12076293","37212","32105","359","8207","318"
"72829.350","65527","28452","19787","829","-156","368","-689","558","3748370","-12076062","37236","32105","8","8203","329"
"72830.350","65507","28450","19784","838","-220","338","-568","559","3748395","-12075830","37260","32105","-116","8188","310"
"72831.350","65483","28448","19790","843","-274","344","-620","560","3748420","-12075599","37278","32106","-178","8178","258"
"72832.350","65483","28449","19792","845","-248","362","-631","560","3748444","-12075369","37294","32107","-302","8157","230"
"72833.350","65497","28451","19795","846","-200","295","-687","559","3748470","-12075139","37305","32107","-237","8142","223"
"72834.350","65514","28452","19804","852","-212","225","-751","559","3748496","-12074907","37307","32107","6","8143","212"
"72835.350","65530","28454","19814","854","-201","247","-670","561","3748522","-12074675","37300","32106","-23","8141","210"
"72836.350","65547","28456","19826","854","-189","261","-547","559","3748548","-12074444","37284","32106","-37","8133","221"
"72837.350","65562","28458","19838","857","-205","198","-1183","560","3748575","-12074214","37260","32106","104","8136","214"
"72838.350","65578","28459","19850","857","-209","215","-636","560","3748602","-12073983","37236","32105","173","8142","215"
"72839.350","65592","28459","19874","851","-240","263","-555","560","3748629","-12073754","37213","32103","23","8135","202"
"72840.350","65607","28460","19890","848","-235","254","-665","560","3748656","-12073522","37190","32102","26","8126","209"
"72841.350","65627","28460","19904","844","-227","303","-650","559","3748683","-12073289","37169","32100","23","8123","222"
"72842.350","65640","28461","19911","842","-204","352","-657","560","3748710","-12073059","37150","32099","7","8118","253"
"72843.350","65649","28462","19916","846","-240","326","-719","561","3748737","-12072828","37133","32098","89","8118","279"
"72844.350","65643","28461","19918","839","-213","343","-603","559","3748764","-12072597","37120","32099","64","8121","300"
"72845.350","65633","28460","19918","839","-233","315","-761","559","3748792","-12072366","37114","32098","53","8119","316"
"72846.350","65611","28458","19921","834","-251","328","-715","559","3748819","-12072134","37115","32099","5","8117","303"
"72847.350","65595","28456","19920","836","-280","220","-934","560","3748847","-12071904","37125","32100","145","8118","286"
"72848.350","65588","28456","19920","837","-290","172","-1095","560","3748874","-12071670","37140","32100","179","8125","275"
"72849.350","65586","28456","19918","837","-268","235","-835","560","3748901","-12071439","37154","32101","75","8125","262"
"72850.350","65584","28456","19919","840","-273","230","-709","559","3748928","-12071208","37162","32101","15","8119","260"
"72851.350","65583","28458","19915","847","-269","189","-659","560","3748955","-12070975","37168","32103","80","8118","252"
"72852.350","65588","28458","19918","848","-262","156","-740","560","3748982","-12070745","37172","32103","149","8121","247"
"72853.350","65593","28460","19919","853","-265","155","-795","560","3749008","-12070513","37173","32104","206","8128","239"
"72854.350","65600","28461","19925","856","-282","161","-749","561","3749035","-12070280","37172","32104","151","8131","232"
"72855.350","65607","28460","19939","849","-279","231","-783","560","3749062","-12070048","37168","32103","54","8124","223"
"72856.350","65618","28460","19952","846","-281","225","-689","559","3749089","-12069818","37160","32101","59","8123","218"
"72857.350","65634","28460","19965","844","-292","207","-843","561","3749116","-12069585","37150","32098","139","8122","218"
"72858.350","65651","28460","19974","844","-293","195","-768","560","3749143","-12069351","37136","32097","228","8129","223"
"72859.350","65666","28462","19981","845","-299","212","-720","560","3749169","-12069120","37120","32096","207","8132","234"
"72860.350","65671","28462","19989","840","-284","289","-657","560","3749196","-12068886","37108","32095","75","8135","242"
"72861.350","65674","28461","19998","839","-303","256","-612","561","3749223","-12068654","37097","32094","69","8130","245"
"72862.350","65676","28461","20007","837","-327","146","-632","560","3749249","-12068423","37089","32094","243","8137","243"
"72863.350","65681","28462","20011","833","-307","137","-697","560","3749276","-12068190","37082","32094","293","8154","252"
"72864.350","65684","28462","20015","833","-317","152","-687","561","3749302","-12067958","37077","32094","252","8158","254"
"72865.350","65686","28463","20014","832","-304","132","-726","559","3749328","-12067724","37074","32094","209","8167","284"
"72866.350","65690","28463","20009","832","-292","153","-763","560","3749354","-12067494","37074","32094","289","8180","298"
"72867.350","65672","28461","20009","826","-288","263","-622","559","3749379","-12067260","37076","32094","-43","8171","305"
"72868.350","65659","28460","20005","828","-307","266","-690","559","3749404","-12067028","37083","32095","-98","8156","306"
"72869.350","65645","28459","20000","826","-304","276","-643","560","3749429","-12066794","37094","32096","-155","8146","303"
"72870.350","65629","28458","19997","824","-299","309","-668","559","3749455","-12066561","37108","32097","-230","8133","299"
"72871.350","65618","28457","19992","829","-323","312","-937","560","3749481","-12066329","37126","32098","-246","8112","284"
"72872.350","65613","28458","19987","830","-309","282","-542","559","3749508","-12066095","37140","32099","-177","8103","280"
"72873.350","65608","28457","19985","829","-301","217","-693","559","3749535","-12065865","37151","32098","21","8101","276"
"72874.350","65605","28456","19985","829","-303","233","-853","560","3749563","-12065633","37160","32098","146","8108","276"
"72875.350","65601","28455","19983","829","-303","272","-918","560","3749590","-12065400","37169","32097","117","8109","278"
"72876.350","65592","28455","19982","831","-317","302","-974","560","3749618","-12065169","37177","32098","64","8107","275"
"72877.350","65592","28454","19983","829","-311","248","-673","560","3749645","-12064936","37185","32098","81","8105","269"
"72878.350","65589","28452","19989","826","-325","165","-678","560","3749672","-12064705","37191","32096","171","8108","268"
"72879.350","65587","28453","19986","827","-323","77","-625","560","3749699","-12064473","37196","32097","324","8122","269"
"72880.350","65587","28453","19989","825","-324","117","-691","560","3749727","-12064241","37200","32097","294","8135","266"
"72881.350","65582","28453","19994","819","-315","206","-639","559","3749754","-12064009","37205","32097","115","8133","270"
"72882.350","65581","28452","20000","813","-318","198","-698","559","3749780","-12063776","37209","32096","92","8131","274"
"72883.350","65581","28451","20000","814","-324","174","-602","559","3749807","-12063544","37214","32096","167","8135","281"
"72884.350","65573","28451","19998","814","-327","181","-703","560","3749833","-12063311","37220","32096","193","8141","279"
"72885.350","65564","28449","19999","814","-337","231","-611","560","3749859","-12063080","37227","32096","-2","8135","276"
"72886.350","65560","28449","19999","813","-334","153","-845","560","3749886","-12062847","37234","32096","41","8128","274"
"72887.350","65563","28450","19991","819","-334","5","-696","560","3749912","-12062616","37240","32097","327","8147","300"
"72888.350","65546","28448","19995","813","-343","40","-572","560","3749938","-12062384","37247","32097","246","8156","284"
"72889.350","65538","28446","19999","812","-359","6","-998","560","3749964","-12062152","37255","32096","177","8157","261"
"72890.350","65540","28447","20000","812","-352","3","-836","561","3749990","-12061919","37260","32097","180","8161","250"
"72891.350","65542","28447","20003","811","-345","47","-659","560","3750016","-12061686","37264","32096","105","8162","247"
"72892.350","65546","28448","20007","813","-350","103","-813","560","3750041","-12061454","37264","32097","23","8157","229"
"72893.350","65554","28449","20015","811","-345","59","-899","560","3750067","-12061220","37260","32097","73","8154","236"
"72894.350","65566","28450","20019","811","-340","94","-731","560","3750093","-12060989","37252","32096","134","8158","236"
"72895.350","65567","28449","20034","805","-351","127","-760","560","3750118","-12060756","37241","32096","1","8155","206"
"72896.350","65587","28451","20038","810","-343","120","-658","560","3750144","-12060524","37227","32095","50","8150","225"
"72897.350","65600","28452","20048","804","-330","241","-572","559","3750170","-12060290","37211","32094","-83","8145","228"
"72898.350","65603","28451","20066","797","-349","213","-880","560","3750196","-12060060","37196","32092","-50","8135","219"
"72899.350","65621","28453","20070","797","-337","160","-793","559","3750222","-12059825","37182","32092","198","8144","241"
"72900.350","65627","28450","20087","782","-333","235","-777","558","3750248","-12059594","37169","32088","171","8155","247"
"72901.350","65628","28445","20104","770","-352","238","-758","558","3750274","-12059360","37159","32083","202","8153","262"
"72902.350","65630","28443","20107","766","-362","199","-785","558","3750301","-12059127","37151","32079","344","8168","273"
"72903.350","65623","28439","20116","757","-380","85","-626","557","3750326","-12058895","37148","32077","531","8192","258"
"72904.350","65619","28437","20115","753","-372","197","-894","558","3750352","-12058660","37149","32075","360","8205","277"
"72905.350","65608","28437","20116","748","-368","306","-566","558","3750376","-12058428","37154","32076","102","8203","273"
"72906.350","65599","28436","20113","753","-389","212","-717","558","3750401","-12058195","37162","32076","160","8201","265"
"72907.350","65597","28436","20111","753","-391","180","-763","558","3750424","-12057961","37169","32076","202","8208","257"
"72908.350","65599","28438","20103","762","-388","185","-796","558","3750449","-12057727","37174","32079","43","8205","252"
"72909.350","65604","28440","20092","768","-371","174","-774","559","3750473","-12057495","37178","32080","55","8199","278"
"72910.350","65595","28439","20091","770","-384","171","-665","559","3750496","-12057261","37183","32081","23","8199","276"
"72911.350","65584","28439","20089","770","-384","206","-601","560","3750521","-12057028","37189","32082","-33","8188","270"
"72912.350","65584","28439","20087","771","-384","190","-765","559","3750545","-12056796","37195","32082","-34","8185","265"
"72913.350","65582","28438","20089","770","-393","235","-824","559","3750570","-12056564","37200","32081","-92","8175","256"
"72914.350","65581","28438","20092","767","-389","248","-566","559","3750595","-12056330","37203","32081","-124","8164","249"
"72915.350","65585","28438","20095","766","-387","219","-714","559","3750620","-12056096","37203","32080","-61","8158","241"
"72916.350","65593","28436","20102","764","-393","122","-739","558","3750645","-12055864","37201","32077","98","8159","234"
"72917.350","65603","28434","20110","760","-395","157","-802","558","3750671","-12055631","37196","32074","132","8162","246"
"72918.350","65603","28434","20117","755","-396","305","-845","558","3750696","-12055398","37191","32073","-76","8154","237"
"72919.350","65606","28432","20128","753","-419","304","-712","559","3750722","-12055166","37186","32071","-65","8141","217"
"72920.350","65615","28432","20132","751","-396","276","-599","559","3750748","-12054932","37178","32069","-85","8135","241"
"72921.350","65620","28431","20140","750","-416","149","-702","559","3750773","-12054699","37170","32068","226","8138","235"
"72922.350","65627","28432","20142","754","-431","155","-794","559","3750800","-12054467","37163","32068","196","8149","222"
"72923.350","65633","28433","20144","755","-418","304","-812","560","3750826","-12054233","37154","32068","-40","8138","217"
"72924.350","65645","28434","20142","762","-406","232","-605","560","3750852","-12054000","37144","32068","-80","8128","227"
"72925.350","65660","28436","20133","772","-396","166","-776","560","3750878","-12053766","37134","32068","66","8127","276"
"72926.350","65652","28435","20139","767","-406","210","-669","558","3750905","-12053534","37127","32068","-48","8125","260"
"72927.350","65648","28435","20137","770","-407","105","-610","559","3750931","-12053301","37122","32068","9","8117","262"
"72928.350","65650","28435","20132","773","-403","-32","-746","560","3750958","-12053067","37119","32068","265","8130","265"
"72929.350","65649","28435","20127","776","-406","28","-664","560","3750984","-12052835","37119","32069","144","8134","265"
"72930.350","65645","28435","20126","775","-400","40","-793","560","3751011","-12052601","37121","32069","88","8130","267"
"72931.350","65642","28436","20120","780","-403","-56","-767","560","3751037","-12052367","37125","32070","224","8139","268"
"72932.350","65640","28436","20116","780","-391","-102","-786","560","3751063","-12052135","37128","32071","372","8155","271"
"72933.350","65640","28437","20111","781","-392","-131","-878","559","3751089","-12051902","37133","32071","464","8177","273"
"72934.350","65636","28436","20109","779","-383","-79","-803","560","3751114","-12051667","37138","32072","424","8195","277"
"72935.350","65632","28436","20105","780","-388","2","-572","560","3751140","-12051436","37144","32072","293","8202","282"
"72936.350","65621","28436","20102","781","-390","52","-739","559","3751164","-12051202","37152","32073","160","8203","279"
